"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"666","SUCLA2",2.22981850583369e-07,-0.481770317012029,0.034,0.126,0.00567912475250782,0.576560592022614,0.242622855108255
"667","SULF1",7.96335560239509e-10,0.859766189970482,0.493,0.342,2.028187038374e-05,1.54219094846398,2.13813545898279
"668","SYNDIG1",3.11224139913485e-08,-0.705849721764818,0.084,0.214,0.000792656761945655,0.985749156439882,0.496491411899576
"669","SYNM",1.21105747696272e-27,1.67161392107168,0.478,0.191,3.08444228807636e-23,0.819171279359298,1.97784575573489
"670","SYNRG",8.67858300560157e-07,-0.337707329238121,0.057,0.161,0.0221034830569666,0.661323372518869,0.427242489403036
"671","TAGLN",9.35234846037e-19,-0.646731241258519,0.863,0.971,2.38194962937164e-14,3.33377178757102,2.88549185111264
"672","TAGLN2",7.75069390843738e-11,1.01551585675429,0.259,0.108,1.97402423153992e-06,0.513120346628782,1.21702229955194
"673","TBC1D19",3.74727286643641e-16,-0.883172900476624,0.038,0.216,9.5439292635269e-12,0.849725833538529,0.237557027626208
"674","TBCK",8.47900881643829e-08,-0.512086263604022,0.158,0.324,0.00215951875545867,1.24214807625954,0.887196926438935
"675","TCAF1",1.75952253966516e-10,-0.679406292738477,0.034,0.157,4.4813279562732e-06,0.700298584210891,0.229370027944531
"676","TCAIM",3.61389550310813e-10,-0.602314233417735,0.04,0.167,9.2042304568661e-06,0.688868818526154,0.271376405821526
"677","TCF4",9.87956269384144e-22,1.27069081269487,0.535,0.289,2.51622582249448e-17,1.14389184170331,2.02466759588618
"678","TENT4B",9.53297385143176e-07,-0.496525127286532,0.061,0.165,0.0242795311022115,0.75165932130494,0.407494329249113
"679","THBD",1.33234299697859e-07,0.682916021683501,0.107,0.024,0.00339334437900477,0.169734737832678,0.643096052821811
"680","THBS1",7.06480432284362e-40,1.91312170933523,0.404,0.053,1.79933501298504e-35,0.350538349418791,1.67661326831253
"681","TIMM23B",1.16789754211656e-07,0.975339971314683,0.181,0.075,0.00297451825001666,0.306760513857795,0.982814665061986
"682","TIPARP",9.66669312370415e-08,0.866219326506036,0.175,0.067,0.00246201007167621,0.338641748443655,0.939059232357848
"683","TLL1",1.75418152896287e-10,0.821218456120703,0.114,0.014,4.46772493611552e-06,0.083281696559797,0.652506954043654
"684","TLN1",4.34041073711776e-09,-0.630218283382425,0.137,0.303,0.000110545921063652,1.19754941008136,0.760715383817508
"685","TM4SF1",3.80881210193014e-32,1.79806566222787,0.36,0.057,9.70066354240586e-28,0.363704530324972,1.61002867455987
"686","TM7SF3",1.80851206381194e-06,-0.458350785422763,0.069,0.175,0.0460609937532263,0.773760268468656,0.456055713845431
"687","TMCO3",2.86652986975249e-09,-0.621108403209406,0.084,0.23,7.30076492527261e-05,0.939842086651781,0.509322548145092
"688","TMLHE-AS1",5.95564737665659e-10,-0.601088919116868,0.011,0.104,1.51684383036067e-05,0.478883132959896,0.0622400434082135
"689","TMSB4X",1.42530979500646e-06,0.51435653840234,0.56,0.464,0.0363012151690195,1.69801840696714,2.05454319136329
"690","TNC",4.62921603646203e-07,1.09887165715184,0.476,0.373,0.0117901503232651,1.68524674712157,2.44692653807361
"691","TNFAIP2",6.68085449783616e-09,0.883625038086884,0.112,0.02,0.000170154683205389,0.116364083140616,0.728846286962714
"692","TNFAIP3",7.90674876768021e-27,1.60491520564904,0.234,0.01,2.01376984364047e-22,0.0496575642826093,1.16210001411602
"693","TNFRSF11B",4.14394155809658e-10,0.924927474142586,0.141,0.031,1.05542047543162e-05,0.174595551858578,0.815706422782943
"694","TNIK",2.28263716867286e-12,-0.829486368485887,0.179,0.395,5.81364860489289e-08,1.51011853981234,0.935162402183436
"695","TNRC6C",1.3659588131879e-09,-0.736865941390914,0.145,0.322,3.47896050130825e-05,1.25591544221663,0.745158892490873
"696","TOGARAM1",4.19285750381494e-08,-0.52956174897357,0.044,0.153,0.00106787887764663,0.651471342205837,0.284407108972413
"697","TOP1",3.46197038586429e-10,0.980451995165697,0.331,0.183,8.81729237575776e-06,0.744945401821652,1.42454293794513
"698","TPD52L1",3.57470325946002e-07,-0.567942335599534,0.04,0.134,0.00910441173151874,0.683042007986931,0.289374379345483
"699","TPM4",4.4517022915506e-32,1.48194229420019,0.695,0.415,1.13380405663502e-27,1.70912658263208,2.73633070560948
"700","TPST1",4.68892288851482e-09,0.931302780489207,0.278,0.141,0.000119422177047584,0.630604316349445,1.27613421289318
"701","TRAPPC12",1.09742080880573e-06,-0.348282769025273,0.063,0.169,0.0279502105794732,0.672821961242555,0.431410741855076
"702","TRDN",3.98654189853559e-12,-0.794610026422057,0.032,0.167,1.01533235613803e-07,0.772080800860975,0.221299101401864
"703","TRIB1",8.78681590406191e-13,0.962857076934526,0.12,0.008,2.23791414260553e-08,0.0584954744023413,0.725897142561698
"704","TRIM13",7.04816483027654e-08,-0.572327846555208,0.055,0.165,0.00179509710062313,0.722273361239056,0.325565928043369
"705","TRMT11",1.28253457720743e-06,-0.441612089212716,0.042,0.132,0.032664873146896,0.56410599245359,0.258003817914609
"706","TRMT9B",4.90335369267622e-08,-0.743906578262306,0.057,0.169,0.00124883515198771,0.85823827938305,0.342601532060537
"707","TRPC1",2.27249288292076e-07,-0.517835484490886,0.137,0.285,0.00578781212351087,1.13690168374561,0.777965477676855
"708","TSC22D2",3.6348436713173e-37,1.49013032413287,0.634,0.289,9.25758334647802e-33,1.26052629315533,2.29340592599491
"709","TSHZ2",8.25809022890361e-23,1.33947169485447,0.349,0.092,2.10325300039946e-18,0.669410717465527,1.59786174619376
"710","TTC1",1.3586281829695e-08,-0.534399292783504,0.038,0.147,0.000346029011920503,0.650702944503699,0.280285581417585
"711","TTC17",7.64571816756256e-12,-0.858633953206016,0.168,0.373,1.94728796009651e-07,1.452530071822,0.857370368024213
"712","TTC27",1.04468066472498e-11,-0.718137800855926,0.078,0.244,2.66069718498804e-07,0.931186875961818,0.433411684045014
"713","TTC39C",1.74201259204607e-07,-0.610845910796617,0.072,0.187,0.00443673187068213,0.871140492808903,0.447734371983656
"714","TTC7A",2.72345160867412e-08,-0.571903969273651,0.086,0.222,0.000693635890213211,0.934120916187759,0.537707292334687
"715","TTC8",3.28398530857587e-09,-0.576845801366318,0.038,0.153,8.36398218241187e-05,0.655313297669595,0.25547425683469
"716","TTLL7",2.22513994869636e-09,-0.659820680435846,0.364,0.568,5.66720893533477e-05,2.02383657630786,1.5664837319886
"717","TTN",3.0360664950617e-08,-0.543962464696889,0.017,0.102,0.000773255775627263,0.473489701060888,0.0964436523258006
"718","UACA",7.81332711238217e-10,-0.76720799451941,0.339,0.534,1.98997628225262e-05,1.98673382588842,1.45494576758425
"719","UAP1",7.58021419858776e-19,1.23463386063158,0.253,0.051,1.93060475423832e-14,0.327356520967409,1.18313950048803
"720","UBA6-AS1",1.15396967543575e-07,-0.938238765558436,0.069,0.183,0.0029390453663673,1.09853229450348,0.448194739464611
"721","UBASH3B",4.41287812731053e-09,0.853788606036307,0.105,0.016,0.000112391593024472,0.0846282830357333,0.676429448104005
"722","UBB",1.02685563499709e-07,-0.662874723578446,0.08,0.202,0.00261529861677408,0.977071312618916,0.517601566906064
"723","UBE2H",3.16862579305802e-22,1.23662185614645,0.632,0.43,8.07017303233946e-18,1.52901368157804,2.38617463458476
"724","UBR1",5.72222249878251e-07,0.783269696732917,0.333,0.218,0.0145739284821492,0.890367381250943,1.43328856315941
"725","UBR2",6.87103892401679e-08,-0.449317222247893,0.154,0.32,0.00174998490355784,1.18496371020323,0.873520744425074
"726","UBR3",2.67530473783395e-07,-0.511872725733438,0.246,0.426,0.00681373363678929,1.51619496043125,1.16139182378359
"727","UFL1",1.43034014996566e-06,-0.412994515050951,0.034,0.118,0.0364293332794753,0.533568990895864,0.247303007201575
"728","UGGT2",7.97063619070918e-08,-0.516255817327036,0.173,0.338,0.00203004133141172,1.31278450632826,0.954943242100351
"729","UQCRC2",9.85612075407716e-09,-0.421649805956582,0.025,0.124,0.000251025539485591,0.462919758938193,0.17065438475574
"730","USP12",3.15978683963254e-13,1.13531551239621,0.331,0.155,8.04766110186011e-09,0.616985064654522,1.40392581111792
"731","USP54",2.13220407925219e-15,1.7656301600375,0.318,0.132,5.4305105694474e-11,0.543178772571876,1.76702033991347
"732","USP6NL",9.69385998961478e-07,0.737394081706851,0.156,0.061,0.0246892920075499,0.318249922518364,0.829372551215058
"733","UST",7.31299179649496e-11,-0.698017911729323,0.135,0.326,1.8625458806493e-06,1.28991264318046,0.806083495684939
"734","UTRN",1.90474297092699e-10,0.711955062490723,0.598,0.473,4.85118987265395e-06,1.68617163741366,2.17966128166448
"735","VCAM1",5.58086808896815e-35,2.03412875304434,0.291,0.008,1.4213912935793e-30,0.0787193550101846,1.48866996507879
"736","VCAN",4.81387985031449e-10,0.794013275649645,0.488,0.342,1.2260470590766e-05,1.39437402064052,1.94474208398424
"737","VEGFA",1.03373402832566e-07,0.799300289034476,0.107,0.024,0.00263281719674261,0.118172053146907,0.672204794911903
"738","VMP1",3.91708123719621e-23,1.32686611281248,0.482,0.218,9.97641420301503e-19,0.951941904986838,1.87165541006334
"739","VPS54",4.615725549096e-12,-0.702782675500648,0.105,0.295,1.17557914009926e-07,1.08269778431944,0.595565954249787
"740","VWA8",9.97698717932657e-07,-0.559308247505054,0.158,0.299,0.0254103886470268,1.21199644734045,0.824313512518399
"741","VWF",1.33446819385254e-06,0.772453638731097,0.234,0.124,0.0339875704292303,0.635100636688541,1.17052469848827
"742","WASHC3",1.77815184299359e-06,-0.409883290116026,0.025,0.102,0.0452877492892038,0.462478752516946,0.178369305614389
"743","WDR11",1.8654251498271e-06,-0.415958843482698,0.057,0.155,0.0475105131409464,0.638526085152321,0.350205385563313
"744","WDR45B",8.82595690072735e-10,1.05383886509729,0.213,0.081,2.24788296304625e-05,0.386342504793906,1.11680794290058
"745","WIPF3",8.01961704409355e-11,-0.705246890213215,0.025,0.143,2.04251626496019e-06,0.656058065017208,0.167218171467249
"746","WTAP",1.35562110224813e-14,1.34983693108177,0.331,0.143,3.45263138531576e-10,0.602482915773475,1.53811857876849
"747","WWC2",1.65870756110742e-06,-0.513711860153166,0.154,0.291,0.042245622873845,1.16885156087293,0.812773633387558
"748","WWTR1",2.90362071961455e-10,0.926730407601986,0.495,0.36,7.3952316107863e-06,1.39802450398746,2.04038507315594
"749","XKR4",8.50507947188528e-10,0.795251936414572,0.103,0.012,2.16615869069446e-05,0.0679874157700284,0.619214053330626
"750","XRRA1",5.38290271776729e-09,-0.560749561558604,0.059,0.187,0.000137097149318815,0.75880409848366,0.370122120889088
"751","YAP1",1.72086842084869e-21,1.03595051176404,0.724,0.564,4.38287978105953e-17,2.00995650772613,2.72802268415501
"752","YBX3",1.99711323971658e-29,1.64160775153774,0.436,0.132,5.08644771023416e-25,0.626932871999548,1.76480865656328
"753","YWHAG",8.06602556673623e-11,0.943969142703411,0.261,0.106,2.05433605159205e-06,0.57306620583514,1.2273757556356
"754","ZBTB16",1.12697444901922e-17,-1.02817362796268,0.358,0.601,2.87029122420704e-13,2.40439716233652,1.69172151098809
"755","ZBTB20-AS5",1.04146854316027e-10,-0.707197003501161,0.015,0.12,2.65251623257489e-06,0.582014458813734,0.0918228497364626
"756","ZC3H14",7.15370927003078e-07,-0.439784170067468,0.061,0.167,0.0182197821398414,0.662033652499034,0.357198494961873
"757","ZCCHC17",2.29814578827196e-08,-0.491219232526559,0.017,0.104,0.000585314750814986,0.453013432866188,0.112526206803584
"758","ZFAND3",8.53084865479742e-07,0.446877385697558,0.564,0.45,0.0217272184389035,1.74255097708617,2.05230277703843
"759","ZFAND5",1.06521138490495e-08,0.890360864472458,0.251,0.12,0.000271298687621443,0.521319389072412,1.13847051196241
"760","ZFHX4",1.71344657910716e-12,-0.875613517574679,0.032,0.171,4.36397709232803e-08,0.836060435215271,0.229131394248206
"761","ZFP36",1.44243805796995e-72,2.41118917961224,0.693,0.169,3.67374548984368e-68,0.726453680956118,2.39776266260099
"762","ZFP36L1",6.11341752144496e-22,1.40764739479915,0.486,0.246,1.55702630853682e-17,0.951681340348012,1.9273881632756
"763","ZFYVE9",4.74903891941267e-11,-0.643814989411354,0.091,0.261,1.20953272238521e-06,0.992163640278201,0.54590509556549
"764","ZHX3",2.54982394369288e-16,-0.972165673839836,0.105,0.334,6.49414660219139e-12,1.33818971408142,0.66433581822218
"765","ZMAT4",1.2205607756944e-10,-0.941846128161439,0.021,0.132,3.10864623961606e-06,0.817378463881675,0.164540475625272
"766","ZNF292",1.93607396026411e-09,-0.564014941024926,0.143,0.32,4.93098676939666e-05,1.21146566033734,0.82052029417223
"767","ZNF331",3.2425676219349e-27,1.8448063740033,0.301,0.047,8.25849547630599e-23,0.197471597033739,1.47619393385314
"768","ZNF33A",8.17904008745216e-09,-0.496827013633259,0.046,0.165,0.000208311971987319,0.676249455666598,0.331875211940688
"769","ZNF44",2.12732952548635e-08,-0.490286424823494,0.038,0.145,0.000541809556846118,0.60283297649965,0.262992323466429
"770","ZNF680",1.28802148949731e-06,-0.364453910071619,0.04,0.13,0.032804619316007,0.543431059503779,0.290810859293588
"771","ZNF704",5.99956172428822e-12,-0.954535206675817,0.227,0.44,1.52802837555897e-07,1.73109647673767,1.06946308948513
"772","ZNF710",6.84108542714574e-07,-0.425285380877931,0.025,0.106,0.0174235604743975,0.452904797840826,0.158119435151925
"773","ZNF721",1.76228901994665e-10,-0.63760434353564,0.126,0.308,4.48837390490213e-06,1.18214659036088,0.740192937326373
"774","ZNF804A",1.02487523737086e-20,-1.65706296648701,0.036,0.244,2.61025474205985e-16,1.38714282751761,0.23855430428684
"775","ZRANB2-AS1",4.88628258432311e-11,-0.55589671804766,0.006,0.104,1.24448731140125e-06,0.433560617616155,0.0482423748188925
"776","ZSWIM6",4.71212624662701e-37,1.58155997114013,0.608,0.261,1.20013143375343e-32,1.19601486745404,2.29226870233629
