"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"222","NEXN",3.76114794952027e-09,-1.4517973698588,0.113,0.321,9.57926771263316e-05,1.73479629001745,0.728487036355483
"223","NFATC1",1.46786670472533e-09,1.28501462302804,0.249,0.083,3.73850971026495e-05,0.494910641301428,1.38561490423162
"224","NFATC2",9.13949770565887e-20,1.71234235402509,0.493,0.186,2.32773867065426e-15,0.973820805533797,2.16072608037967
"225","NFIL3",1.26074066383679e-11,0.996925699078252,0.113,0.002,3.21098039672591e-07,0.00732046254692642,0.698336700090769
"226","NFKB1",1.97464055242851e-31,2.2422294872415,0.549,0.139,5.02921202298017e-27,0.846078796778372,2.40027384402819
"227","NFKBIA",2.80831269684585e-41,2.31106192223174,0.531,0.064,7.1524916075967e-37,0.530350143290935,2.13225619878531
"228","NKAIN2",3.98427507488221e-08,0.936057787784515,0.211,0.066,0.00101475501882175,0.480609808153386,1.1294356245974
"229","NR4A1",3.0235303055047e-65,2.41695769617984,0.883,0.252,7.70062933508992e-61,1.41426750117199,3.08957491381171
"230","NR4A3",2.1500714682689e-26,1.35064383239126,0.446,0.08,5.47601702253407e-22,1.00432327478408,1.94051823914676
"231","NRG3",3.32041182196662e-12,1.17171487589701,0.258,0.064,8.4567568693668e-08,0.566383996566944,1.3785548592151
"232","NRXN1",5.19398326569118e-35,2.24062246308372,0.38,0.019,1.32285559793889e-30,0.196913681404648,1.74999482439041
"233","NRXN3",1.87696141773971e-08,0.724306200080148,0.324,0.132,0.000478043303484126,1.09327869550209,1.59532949594973
"234","P2RY12",1.88356875995578e-07,-0.988221616518485,0,0.118,0.00479726127473138,0.684983027258179,0
"235","P2RY14",8.09297618312648e-11,-1.90244553152122,0.038,0.243,2.06120010408048e-06,1.66490370978678,0.34622895344398
"236","PABPC1",7.80004844167569e-08,0.85353399672419,0.446,0.264,0.00198659433761038,1.32820272570752,1.91982740904896
"237","PALD1",1.38039003663115e-06,-1.10952040821249,0.009,0.123,0.0351571538429587,0.857603166139983,0.0885422234137738
"238","PARP8",7.28376033192706e-07,-0.975551111727128,0.075,0.238,0.018551009189385,1.23212891977717,0.555928417191393
"239","PCDH9",6.76778913983135e-11,1.1806293530969,0.169,0.026,1.72368821602365e-06,0.236445753042843,1.05479566042827
"240","PDLIM3",1.23282970316567e-09,0.850276318221217,0.592,0.349,3.13989397099265e-05,1.70697090097464,2.29633753364657
"241","PER3",2.58922979115079e-08,-1.21129896846545,0.038,0.205,0.000659450935508196,1.14334564225392,0.303737177446921
"242","PFKFB3",1.84309633623077e-11,1.43751422283508,0.366,0.151,4.69418205874615e-07,0.916330877970984,1.91273980854394
"243","PGAP1",7.49401292502092e-07,0.880895137617924,0.108,0.019,0.0190865015187358,0.155365866034761,0.76595584704359
"244","PHLDB2",3.28306030020921e-20,1.48662656257786,0.465,0.137,8.36162627860283e-16,0.890354390897804,1.92080540129417
"245","PIM1",1.65871097935068e-15,1.39795066323319,0.174,0.009,4.22457099330824e-11,0.0853308509434436,1.05431641172544
"246","PIM3",8.129570116051e-09,1.10654045094741,0.117,0.014,0.000207052021285703,0.0705053485771346,0.837500742326862
"247","PITPNC1",1.44785702456452e-28,2.10015703635288,0.516,0.132,3.68754705586338e-24,0.817121695719609,2.27283962420074
"248","PLAUR",7.88720478928422e-49,3.18126399083463,0.606,0.092,2.0087921877828e-44,0.564040331389449,2.76912449725335
"249","PLPP3",2.47960220070054e-11,1.32460867799537,0.202,0.042,6.31529884496421e-07,0.217033515446296,1.13518228594402
"250","PPARD",1.16771690728553e-08,1.06882113254443,0.23,0.075,0.000297405819116552,0.512373773512083,1.25322412805814
"251","PTGS2",5.12692254644485e-41,2.76678958349849,0.437,0.021,1.30577590335404e-36,0.239178294118727,2.15697069312333
"252","PTPN1",3.32686549430283e-09,1.165921191051,0.244,0.078,8.47319372743988e-05,0.574855275214197,1.38301026154629
"253","RAB27A",5.72561380880456e-08,0.943296579962408,0.183,0.052,0.00145825658096443,0.315461731018905,0.969305095851687
"254","RAB7B",1.94618987452507e-08,1.3600297530522,0.108,0.012,0.00049567509914279,0.0937535926468599,1.03645438145263
"255","RAPGEF1",2.58985417172333e-07,1.06384428454865,0.376,0.212,0.00659609958996215,1.11872723985328,1.85612790624299
"256","RAPGEF2",5.67373867587759e-10,0.871306366353451,0.413,0.186,1.44504450335926e-05,1.15863702153529,1.76258057277711
"257","RAPGEF4",8.83827642601093e-09,0.91354535392846,0.136,0.021,0.000225102062294072,0.214568583457373,0.847789969846522
"258","RASGEF1B",1.40239738814756e-11,0.747647431983793,0.638,0.38,3.57176590787302e-07,1.90631088594474,2.42454059547719
"259","RBM47",5.57033663259438e-07,0.863767058473971,0.577,0.387,0.0141870903695546,2.1762421204588,2.77495982170059
"260","RELB",3.19796593458946e-15,1.30139161129112,0.207,0.024,8.14489943880589e-11,0.274755354680287,1.17681128085109
"261","RFX2",1.24526349110441e-18,1.67656138512125,0.455,0.163,3.17156158549383e-14,0.866672399969128,2.0287761971016
"262","RGS2",4.36154972988411e-17,2.26185814838013,0.268,0.045,1.11084310070418e-12,0.323338261662872,1.8911388600391
"263","RHOJ",9.73829609700484e-23,1.75255428436738,0.249,0.012,2.48024663294616e-18,0.0959728852670401,1.31075094625454
"264","RND1",5.61239656117979e-15,1.35755480609401,0.146,0.002,1.42942128016688e-10,0.00908238460122296,0.95006767090089
"265","RNF130",7.12094646215819e-08,-1.23729516830685,0.099,0.288,0.00181363385444707,1.50700721110869,0.649379553676352
"266","RNF150",6.54737909759003e-08,-1.43305344209031,0.089,0.267,0.0016675519823652,1.55401155591628,0.560694602939658
"267","RPL10",7.24527755082322e-13,-1.41002090572489,0.188,0.469,1.84529973941917e-08,2.08232945267645,1.10497743734266
"268","S100A6",1.21453144623481e-14,-1.15601277179202,0.446,0.722,3.09329014041543e-10,2.74289730556894,1.94161031211002
"269","S100A8",3.01442831893813e-08,1.22906219860188,0.113,0.014,0.000767744748550353,0.154174254807354,1.00609525250105
"270","S100A9",2.65216378620293e-09,1.46157530826654,0.146,0.024,6.75479594708025e-05,0.263910320603656,1.27699712470464
"271","SAMD4A",5.50546542546311e-38,1.7535617090372,0.732,0.219,1.4021869892112e-33,1.3528773844028,2.56835373895981
"272","SAT1",6.83261193847948e-25,1.68173575236802,0.638,0.257,1.74019793461134e-20,1.44516420089108,2.61085459609183
"273","SDS",2.71723796385309e-12,1.71496618570441,0.127,0.005,6.92053337013743e-08,0.0263604465259394,1.2150844229026
"274","SELE",3.52165328305319e-80,3.51027957433366,0.681,0.005,8.96929874660817e-76,0.0155951929890326,2.44873558291557
"275","SEMA4A",1.36107499351595e-18,1.8319623681875,0.23,0.019,3.46652190098577e-14,0.187948621174809,1.4577681715759
"276","SFMBT2",2.69729895664962e-11,-1.87998277026746,0.075,0.307,6.86975071269091e-07,1.78756486264808,0.484460105935914
"277","SFRP2",4.49901244565343e-08,-1.35533739130182,0.122,0.311,0.00114585347978347,1.73976251698512,0.800314225496789
"278","SGIP1",1.35804379898419e-09,1.21369497159418,0.286,0.106,3.45880175163282e-05,0.684391165069209,1.5256604126895
"279","SH3BGRL",1.7624580218636e-06,-1.0876151305552,0.094,0.259,0.0448880433588441,1.48933951755773,0.735462156279051
"280","SH3BP5",5.53420826601341e-10,1.20425648257002,0.291,0.108,1.40950750327096e-05,0.691307259653383,1.52603424521783
"281","SIK2",1.72467916233618e-08,0.874496817800887,0.319,0.139,0.000439258535855402,0.840631241062265,1.44678624472959
"282","SIK3",4.2131036322078e-42,1.97489469386659,0.808,0.335,1.07303536408701e-37,1.67206317031441,3.04095585927084
"283","SIPA1L1",9.18350218994497e-30,1.9863507453389,0.685,0.29,2.33894617275708e-25,1.48064626175316,2.85747968048796
"284","SLC16A10",9.07597038224538e-13,1.6212441918209,0.239,0.052,2.31155889665407e-08,0.562856383740011,1.68661722429986
"285","SLC1A3",4.04468012824268e-10,-1.62858480984404,0.019,0.2,1.03013958186213e-05,1.24322877931473,0.114379810068576
"286","SLC25A44",2.05820520730197e-07,0.877332884645715,0.103,0.014,0.00524204284247739,0.116771200899342,0.724892016304043
"287","SLC26A3",2.2561520125105e-21,1.62582041396758,0.455,0.13,5.746193560663e-17,0.799788531105373,1.9267213671438
"288","SLC27A6",2.29139646471331e-10,1.03482940145688,0.136,0.014,5.83595765597834e-06,0.15961917023072,0.876908252211093
"289","SLC2A3",1.7146391881356e-28,2.03646274931112,0.413,0.061,4.36701454826255e-24,0.55962843797649,1.97119685097684
"290","SLC43A2",1.19205378107259e-06,1.00965252962856,0.263,0.118,0.0303604177501377,0.85024428349451,1.55008208775177
"291","SLCO2B1",4.02082031293371e-10,-1.45503543466099,0.052,0.257,1.02406272550109e-05,1.36324845357622,0.354694744426134
"292","SNX8",9.10863171600375e-09,1.1878713194602,0.268,0.104,0.0002319877411749,0.549305903147976,1.37267555909984
"293","SOCS3",6.658499336327e-33,2.16807610836803,0.38,0.028,1.69585319596912e-28,0.216264697793546,1.71906053954823
"294","SPAG9",4.10913976179276e-12,1.15538636873575,0.488,0.243,1.046556805931e-07,1.22828670170159,2.02913950564817
"295","SPSB1",5.24445027345653e-09,1.50669536152174,0.23,0.071,0.000133570904014664,0.588096632393081,1.63245827419462
"296","SRGAP2",9.42698935728981e-08,-1.04772711886143,0.108,0.304,0.00240095991940814,1.44274844843124,0.716519349996242
"297","SRGAP2B",1.50017341856352e-08,-0.961464939324107,0.038,0.215,0.000382079167973942,1.0280408100647,0.361604098164952
"298","ST6GAL1",2.27885619159505e-07,-1.29683975886889,0.117,0.3,0.00580401883437345,1.71739540795156,0.818494585453545
"299","STAT3",2.20357137913733e-11,1.14856449529661,0.451,0.219,5.61227594552486e-07,1.17302625336163,1.96915049496773
"300","STAT4",7.01109646975243e-09,1.13198136682359,0.113,0.012,0.000178565615988125,0.0780718798500783,0.862701572710244
"301","STK40",9.99959741794553e-07,0.89689055468605,0.197,0.071,0.0254679746637655,0.452229616022573,1.07390677527405
"302","STX4",1.23928515423503e-08,1.13443255080752,0.16,0.035,0.000315633535932119,0.205976437568678,0.992305161696336
"303","STX7",8.94784486863423e-07,-0.918156112167408,0.07,0.231,0.0227892660959245,1.12410797887087,0.487690658408149
"304","SYK",1.52549057773852e-15,-1.96661168701377,0.056,0.342,3.88527195244225e-11,1.70395816243142,0.340806816321591
"305","TAGLN",5.77253188379668e-21,-1.15413547449212,0.803,0.972,1.47020614548418e-16,3.70287931314613,2.90289356301771
"306","TAGLN2",1.54245036334442e-08,1.24573230892117,0.31,0.13,0.000392846683040189,0.859576438812135,1.72305227647328
"307","TBX2",4.88382488617572e-07,0.708893543848682,0.122,0.024,0.0124386136026009,0.230090721341391,0.721458282577253
"308","TBXAS1",1.71718144898479e-10,-1.43269092661508,0.141,0.375,4.37348943241935e-06,1.8558857893015,0.862820112904436
"309","TCF4",5.99474429217396e-20,1.40131480419386,0.592,0.252,1.52680142377379e-15,1.39772613176695,2.36904353737083
"310","TEAD1",2.37441297606026e-09,0.94350545971554,0.211,0.054,6.04739240872788e-05,0.454272407052033,1.10826055629677
"311","TFRC",1.66838074288931e-09,1.41413189340863,0.343,0.146,4.24919891406479e-05,1.36080605621485,2.34100759107094
"312","THBS1",1.43752227606149e-19,1.4703265138686,0.319,0.052,3.66122548490101e-15,0.514433469771812,1.53358614736236
"313","TIMP3",2.44424782729637e-08,-1.03433267689631,0.23,0.45,0.000622525479134112,2.01526307501561,1.29831829626391
"314","TM4SF1",1.84616178612829e-18,1.64269055827496,0.31,0.054,4.70198945309015e-14,0.475654572427988,1.61428090142871
"315","TNFAIP3",4.89934917426733e-17,1.46162841441214,0.207,0.017,1.24781524119415e-12,0.241156906936922,1.254280521413
"316","TNFRSF1B",8.1570120209922e-25,1.94786463979979,0.498,0.149,2.0775093916265e-20,0.834659750542942,2.18481663373258
"317","TOB1",3.99714046735831e-09,0.85635685519836,0.155,0.028,0.000101803170563149,0.28202733463649,0.875608674370415
"318","TPM2",2.75659921015732e-12,-1.12162983675395,0.39,0.672,7.02078252834969e-08,2.56377298576185,1.78631842678394
"319","TRIB1",6.36308656530198e-08,1.23419071972893,0.155,0.038,0.00162061451731676,0.196411575159331,1.05188739281269
"320","TSC22D2",4.28009797027085e-17,1.37474107962899,0.455,0.163,1.09009815204828e-12,0.980407972781567,1.93330587612633
"321","TSHZ2",1.72503700796185e-09,0.938758793077512,0.239,0.068,4.39349675557804e-05,0.613834409893319,1.26453242054085
"322","UAP1",2.9017351875255e-11,1.05065779868821,0.169,0.024,7.3904293491087e-07,0.225065049875875,0.953325540769927
"323","UBE2D3",6.27723691593705e-08,0.938370194026341,0.404,0.219,0.00159874947012001,1.15677010221076,1.8071987565216
"324","UBE2R2",3.39268139148243e-09,1.16792573890353,0.31,0.127,8.64082023596661e-05,0.712877072887486,1.52242150591186
"325","USP12",1.06692766389963e-08,1.09354254540084,0.244,0.083,0.000271735806718598,0.536658204038626,1.29464413620556
"326","USP36",2.03670057967992e-07,1.23012520876011,0.244,0.099,0.00518727270638678,0.589500728977903,1.44215854916569
"327","VCAM1",2.8517125900902e-25,1.95483338834376,0.263,0.009,7.26302679570073e-21,0.0444463695164464,1.39943362111137
"328","VEGFA",5.67866605455091e-07,0.982553528369597,0.15,0.04,0.0144629945743357,0.268059958737638,0.949114166676251
"329","VMP1",7.73765421659279e-20,1.12040614030689,0.648,0.3,1.97070315242402e-15,1.55146161050758,2.32806796774336
"330","WARS",3.15097649873155e-08,0.960709169871892,0.169,0.04,0.000802522204461938,0.41312990435696,1.07904275679175
"331","WDR45B",1.26510536108387e-11,1.48998158557179,0.244,0.064,3.22209684414451e-07,0.379368047662842,1.41214458278816
"332","WLS",6.79065199064017e-08,-1.17633434041406,0.033,0.191,0.00172951115549615,1.13821626783336,0.322843436379507
"333","WTAP",2.87333764231512e-07,1.0541833271574,0.277,0.123,0.00731810364121237,0.737232297985966,1.46793649899842
"334","WWTR1",1.43464101684835e-09,0.943355066728101,0.399,0.182,3.65388720581106e-05,1.14853858241243,1.80242248718196
"335","XKR4",3.95390535558385e-10,1.06904463719034,0.113,0.007,1.00702015501365e-05,0.0527479816257852,0.793753257786996
"336","YBX3",5.51774191646481e-15,1.34161228881725,0.413,0.149,1.40531368870442e-10,0.84034664196749,1.77028141736574
"337","ZBTB16",6.28532692624997e-09,-1.40206677486755,0.094,0.297,0.00016008099148466,1.63097717660357,0.659138544647358
"338","ZFAND3",2.63619921609545e-07,0.674606016976921,0.587,0.415,0.00671413578347349,1.85342095254605,2.32102221120238
"339","ZFP36",1.36700383021667e-36,2.03069962786403,0.685,0.215,3.48162205517884e-32,1.15605499189257,2.56362871351065
"340","ZNF267",1.09157586255428e-06,0.892895893910123,0.155,0.045,0.0278013456433949,0.337185822451168,0.956094093848522
"341","ZNF331",7.35726290750791e-29,2.36459988936442,0.437,0.08,1.87382128991319e-24,0.52995969463423,2.16897544109953
"342","ZNF846",4.82512982660736e-07,-0.98007799479991,0.042,0.191,0.0122891231553863,1.00546135086692,0.326123052042519
"343","ZSWIM6",4.79798811779688e-10,0.718407467803213,0.667,0.406,1.22199959372169e-05,2.08812285763149,2.5860849684325
