"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1793","SLC25A12",7.88112137688312e-23,-0.411956878779191,0.079,0.265,2.00724280347836e-18,0.823971049475381,0.53842430043731
"1794","SLC25A13",2.70013014290804e-33,-0.627664972664381,0.086,0.331,6.8769614609725e-29,1.02199939557564,0.586935189437092
"1795","SLC25A17",3.69104673734e-16,-0.3550253097306,0.03,0.138,9.40072693533125e-12,0.494086566312445,0.248001773845258
"1796","SLC25A25",7.18065478737002e-10,0.828502739223228,0.132,0.058,1.82884096779527e-05,0.234943321518282,0.809217659297054
"1797","SLC25A43",1.06238335037421e-33,-0.70501207106897,0.042,0.245,2.70578415506807e-29,0.7904277137276,0.301750584405416
"1798","SLC25A44",1.41486796241939e-36,1.64659276525691,0.196,0.027,3.60352721348595e-32,0.0983322830772695,1.2396634158455
"1799","SLC26A3",8.122665520974e-64,1.96469197889977,0.477,0.192,2.06876168153687e-59,0.591719444254125,1.95354015009724
"1800","SLC27A6",1.3307899285726e-30,1.23531327259759,0.168,0.023,3.38938886908156e-26,0.103089544650511,0.959343456659809
"1801","SLC2A13",7.1658872935009e-20,-0.476393033756927,0.087,0.261,1.82507983478174e-15,0.958839861409707,0.628629373222695
"1802","SLC2A3",3.52092251633205e-20,0.896778019843997,0.459,0.319,8.96743755684611e-16,1.31700903683223,1.93860819287523
"1803","SLC30A5",4.41405878991058e-17,-0.360441567152755,0.031,0.145,1.12421663320233e-12,0.505875897807265,0.256036841778724
"1804","SLC30A9",4.87501055414999e-24,-0.521250678419098,0.06,0.236,1.24161643803646e-19,0.755869657511616,0.394566219400459
"1805","SLC35D1",2.84017856666958e-14,-0.251354302647341,0.051,0.168,7.23365079145074e-10,0.56546593617452,0.391240409972904
"1806","SLC35E3",1.11530677221382e-16,-0.411861027890865,0.026,0.132,2.84057481815139e-12,0.467871983732399,0.182391673467324
"1807","SLC36A4",4.53124531157991e-13,-0.312962810054219,0.034,0.129,1.15406286840629e-08,0.461228827405264,0.244299537996064
"1808","SLC38A6",1.14312002961036e-22,-0.484682586880402,0.032,0.175,2.91141240341462e-18,0.588789738937132,0.252833370374482
"1809","SLC38A9",1.1611342660721e-16,-0.342049758541082,0.056,0.189,2.95729286225903e-12,0.635560332816968,0.398469507073007
"1810","SLC39A11",5.20564272381561e-19,-0.438302763549554,0.159,0.37,1.3258251453286e-14,1.214164225913,0.910355901126999
"1811","SLC39A14",2.65471387267131e-86,2.47786446373779,0.46,0.106,6.76129076230657e-82,0.371582379823743,2.08910714667327
"1812","SLC39A9",2.03357479231762e-12,-0.270218624228208,0.033,0.123,5.17931163855375e-08,0.438893430268586,0.251592152750016
"1813","SLC41A2",6.4345092585878e-20,-0.417312661135503,0.092,0.272,1.63880516306973e-15,0.892181537625864,0.602922443147822
"1814","SLC44A1",8.83063212922285e-37,-0.704962475871069,0.121,0.407,2.24907369699177e-32,1.24373878298933,0.755096030438742
"1815","SLC4A7",2.53774233298815e-47,1.74538056733594,0.466,0.244,6.46337594788752e-43,0.772515484843884,1.98232110409691
"1816","SLC7A5",5.68672773341503e-19,1.02937278164182,0.114,0.019,1.44835268642347e-14,0.0684692093709053,0.781976050711082
"1817","SLC7A6",5.07757284438742e-19,-0.452562111934106,0.056,0.2,1.29320702773703e-14,0.680780390136348,0.367088238220968
"1818","SLC7A6OS",3.46442241173503e-26,-0.562639543647579,0.008,0.137,8.82353744044794e-22,0.459937246155775,0.0699452328049211
"1819","SLC9A9",2.22658696574962e-43,-0.877807310710088,0.158,0.491,5.6708943430677e-39,1.55114809113715,0.94269842864354
"1820","SLF2",1.09229990594941e-20,-0.4030113236148,0.06,0.219,2.78197863046256e-16,0.699930098475756,0.420583935778425
"1821","SLFN5",2.5440039775977e-13,-0.269841700022244,0.031,0.125,6.47932373054359e-09,0.430091766600998,0.243051753033077
"1822","SLIRP",1.09538037082421e-15,-0.365389885763139,0.024,0.123,2.78982426645219e-11,0.43826950604661,0.18500053692477
"1823","SLIT2",2.50724059264911e-119,-2.50821961668282,0.347,0.797,6.38569106541802e-115,3.39092620364603,1.65236084811718
"1824","SLMAP",8.92887571975578e-23,-0.419816121638057,0.236,0.528,2.2740953570646e-18,1.48552726123601,1.19453290016898
"1825","SLTM",6.4709786661075e-16,-0.273615326078687,0.12,0.296,1.64809355647092e-11,0.91772271963871,0.728067027809279
"1826","SMAD2",1.78816201879939e-20,-0.362211663064389,0.091,0.274,4.55426984568016e-16,0.855643373289547,0.604577380270536
"1827","SMAD6",6.80479018381266e-25,-0.571477255430199,0.03,0.18,1.73311201191525e-20,0.626806650534596,0.230688802179018
"1828","SMAD9",4.09716515544829e-18,-0.382736809067852,0.051,0.188,1.04350699344113e-13,0.670880674553015,0.405587734451124
"1829","SMARCA2",8.13845642822605e-20,-0.356569273846611,0.154,0.378,2.07278346770489e-15,1.13836935407262,0.891214367231537
"1830","SMARCAD1",5.47922352536782e-19,-0.400934971708165,0.042,0.177,1.39550343967593e-14,0.600333859606223,0.322426914378828
"1831","SMARCAL1",1.81398611998195e-16,-0.367823921959955,0.016,0.11,4.62004124898203e-12,0.371171736857413,0.116215622408369
"1832","SMARCC2",2.71700402722069e-17,-0.331488646741952,0.031,0.146,6.91993755692839e-13,0.467435334077332,0.237664913200516
"1833","SMARCD2",7.9571635596826e-15,-0.276289016158795,0.028,0.127,2.02660998701556e-10,0.422136447952902,0.230627495382752
"1834","SMC5-AS1",4.7140906249547e-20,-0.46778995366574,0.018,0.132,1.20063174126971e-15,0.457680773317091,0.133433485839416
"1835","SMG6",3.08243563643568e-21,-0.381592889217429,0.262,0.545,7.85065532243802e-17,1.60098292797516,1.33648289269238
"1836","SMIM14",2.59143334384423e-22,-0.360803731590318,0.17,0.421,6.60012158343687e-18,1.24537472655675,0.995284637269417
"1837","SMIM4",6.76567405084187e-17,-0.424427234849553,0.013,0.107,1.72314952400892e-12,0.389714695766677,0.0955241545778557
"1838","SMOC2",2.74460136104577e-20,-0.514900373970914,0.142,0.351,6.99022520644748e-16,1.25392626366138,0.89702452117418
"1839","SMYD3",2.85770712352487e-14,-0.448846331855258,0.297,0.518,7.27829427290548e-10,1.76624734292251,1.45513077349236
"1840","SNAPC3",3.03713971621755e-22,-0.45222955340177,0.032,0.173,7.73529114323448e-18,0.562444640055338,0.248983000149018
"1841","SNED1",2.01426028960259e-38,-0.868576215325704,0.167,0.484,5.13011953158884e-34,1.576898089507,0.974846934752555
"1842","SNHG22",7.17492992609042e-14,-0.326468245068721,0.022,0.11,1.82738290287597e-09,0.394732886595416,0.168442342983679
"1843","SNX24",3.75702201231342e-27,-0.583559884460026,0.067,0.262,9.56875936316104e-23,0.866234839917638,0.461741951316284
"1844","SOBP",2.70938015040294e-34,-0.780528384917805,0.131,0.408,6.90052030506126e-30,1.29506289701894,0.754041847666154
"1845","SOCS3",1.37976835338615e-72,2.1037540133744,0.39,0.077,3.51413201923918e-68,0.272121908055426,1.73033307101756
"1846","SOD3",7.48414708813659e-26,-0.503214473496569,0.09,0.299,1.90613742187751e-21,0.967922417883982,0.619120724362878
"1847","SON",3.42271315705787e-18,-0.321294742844797,0.253,0.522,8.71730813971069e-14,1.44724720477497,1.22454265964336
"1848","SORBS2",5.88670717867727e-08,0.586351277924905,0.523,0.551,0.00149928545133731,1.63779492987636,2.04422266498773
"1849","SORCS1",1.78900473927752e-19,1.02587085623794,0.122,0.022,4.55641617046592e-15,0.0988988694972668,0.809978361117208
"1850","SOS1",5.10607811421597e-36,-0.627851946850175,0.131,0.426,1.30046703490966e-31,1.26304368278845,0.827849876020179
"1851","SOS2",2.4168401408766e-24,-0.357821335340059,0.164,0.424,6.15545015479862e-20,1.22561708044555,0.977594230710397
"1852","SOX5",1.31245829925906e-15,-0.464246265674484,0.602,0.823,3.3427000423829e-11,2.58187654134141,2.26008555120366
"1853","SP100",4.29819741381604e-29,-0.476747428239284,0.106,0.347,1.09470789932481e-24,1.02936668615411,0.698910550430846
"1854","SP110",1.02348108246298e-18,-0.445275659430155,0.021,0.133,2.60670396892496e-14,0.47432620497383,0.165684637067848
"1855","SPACA6",6.29179450685176e-14,1.11074652012187,0.228,0.122,1.60245714295008e-09,0.4496956089511,1.21960642769034
"1856","SPAG16",1.56381553700354e-19,-0.530637958064783,0.081,0.246,3.98288179119431e-15,0.899237144947472,0.531426940416782
"1857","SPAG9",9.43951665315145e-20,1.1542206268604,0.483,0.424,2.40415049639114e-15,1.194985096038,1.99502986929042
"1858","SPART",4.99880177815618e-27,-0.402745446439949,0.097,0.322,1.2731448248786e-22,0.940802395537109,0.661640524853902
"1859","SPAST",8.191493804301e-14,-0.301008220983015,0.03,0.125,2.08629155701742e-09,0.451489539022264,0.242846539322522
"1860","SPATA6",1.06557714655651e-69,-1.1749633744486,0.117,0.532,2.71391843456478e-65,1.54294252028299,0.728519970022749
"1861","SPATA7",1.60272309962388e-29,-0.653491812949966,0.016,0.17,4.08197546243206e-25,0.569398484164322,0.116432476499046
"1862","SPATS2L",4.13819107957973e-18,-0.362880841800761,0.101,0.277,1.05395588605816e-13,0.903685878587352,0.652156046213936
"1863","SPDYE3",1.41904786561968e-14,-0.355760645562756,0.023,0.116,3.61417300894677e-10,0.408052832278449,0.161458343852439
"1864","SPEF2",3.56309343670214e-15,-0.369921078852433,0.021,0.115,9.07484267393667e-11,0.421128283480552,0.164718530644294
"1865","SPG11",3.25201221957745e-32,-0.688827928100851,0.087,0.323,8.2825499220418e-28,1.01274663705903,0.535287500804973
"1866","SPIN1",1.68064085818514e-29,-0.531856216665664,0.102,0.342,4.28042420171173e-25,1.02990795523372,0.661253318188632
"1867","SPOCK1",1.47634907805638e-45,-1.21204987593431,0.103,0.4,3.76011346690179e-41,1.51822378440095,0.678094830199047
"1868","SPOP",4.69822139752088e-17,-0.273826962901127,0.146,0.345,1.19659000773459e-12,1.05402305678766,0.864220669491452
"1869","SPPL3",8.21737221413031e-15,-0.272962541028393,0.109,0.268,2.09288252921685e-10,0.870394673639664,0.681191457927355
"1870","SPSB1",5.6769066003344e-115,3.00227585922978,0.717,0.397,1.44585134203917e-110,1.29103079083578,3.37204983792408
"1871","SPTBN1",1.06328454827233e-61,-1.02783191669511,0.407,0.82,2.7080794159948e-57,2.45614461702905,1.74370582188232
"1872","SPTLC2",3.22108942845699e-14,-0.262705247417325,0.046,0.157,8.2037926653371e-10,0.532093671942858,0.350000270377236
"1873","SPTLC3",3.30112783703917e-15,-0.360242431542401,0.014,0.101,8.40764248815507e-11,0.36407222994527,0.114371204203596
"1874","SRBD1",8.22222892421448e-18,-0.366823105308604,0.053,0.191,2.09411948470819e-13,0.647753437557883,0.393491036348981
"1875","SREBF2",2.87180019867343e-14,-0.306005110512177,0.139,0.31,7.31418792600135e-10,1.01556010375537,0.803453524166919
"1876","SREK1IP1",1.44566027779655e-12,-0.29508561479121,0.023,0.106,3.68195216152004e-08,0.401105590424491,0.196567828508165
"1877","SRGAP2B",1.05718865078873e-18,-0.419075163760741,0.038,0.166,2.69255377469382e-14,0.572926544329102,0.282445776125647
"1878","SRGN",5.38251390049804e-17,1.06503780086944,0.171,0.06,1.37087246531784e-12,0.261951318231697,1.00017926709412
"1879","SSBP1",1.30289793161128e-13,-0.301915743844155,0.02,0.105,3.31835074202076e-09,0.372667015816899,0.163394969204664
"1880","SSH2",9.42249056285126e-30,-0.666031789279757,0.179,0.457,2.39981412145259e-25,1.49102854311097,1.02937048620841
"1881","SSPN",3.25821058854396e-16,-0.384221935840706,0.053,0.181,8.29833654796261e-12,0.631126024855689,0.364803673318419
"1882","ST3GAL1",6.42568702144654e-23,-0.464311207850247,0.096,0.296,1.63655822749222e-18,0.978227140200627,0.656391135576846
"1883","ST3GAL2",8.15624418210986e-12,-0.262706232465088,0.032,0.118,2.07731383074156e-07,0.414987611451531,0.23289352710283
"1884","ST3GAL5",2.55212499153677e-24,-0.605316976000598,0.041,0.2,6.50000714094499e-20,0.716358440193373,0.296784684933487
"1885","ST7L",2.15016894601435e-17,-0.268821152050268,0.058,0.198,5.47626528860394e-13,0.613418121941972,0.427085498323453
"1886","STAG1",4.17818272142652e-18,-0.301967118953717,0.367,0.678,1.06414135732012e-13,1.91077982773154,1.70147217060696
"1887","STAG3",7.72597193414922e-16,-0.31593333047592,0.013,0.102,1.96772779190846e-11,0.346919202644202,0.127930905379904
"1888","STAMBP",7.5955661144383e-12,-0.264838025393427,0.028,0.11,1.93451473368629e-07,0.394489202057985,0.210917471451468
"1889","STAMBPL1",2.71656696496041e-22,-0.57686764972476,0.018,0.142,6.91882440305767e-18,0.523977423383856,0.124123238420896
"1890","STARD9",2.77668078776184e-18,-0.401967621014236,0.102,0.277,7.07192829835064e-14,0.907243678754641,0.628620955572235
"1891","STAT3",4.11257744796251e-46,1.38765887952298,0.613,0.482,1.04743235022157e-41,1.42795380213244,2.38980564205276
"1892","STAT6",3.34601664794928e-21,-0.285830592182837,0.1,0.298,8.52196980066201e-17,0.857607718325914,0.659485049236602
"1893","STIM1",1.12390529764557e-22,-0.475579864884434,0.12,0.332,2.8624744025735e-18,1.03865954313068,0.709012700654951
"1894","STK17B",2.62648103296591e-38,-0.833982159150011,0.04,0.262,6.68938454286088e-34,0.8831469311548,0.305074548902675
"1895","STK35",7.62671765215255e-19,-0.451666009458567,0.029,0.149,1.94244871882673e-14,0.530933642760017,0.21786262174905
"1896","STK38",3.3822445620901e-22,-0.411494755416099,0.111,0.32,8.61423867518727e-18,0.981570686201479,0.696344256669607
"1897","STK39",6.40699411056215e-25,-0.452778976687208,0.082,0.282,1.63179733001907e-20,0.893796140370253,0.579953669262698
"1898","STK40",7.43456491261082e-20,1.27370490581181,0.267,0.133,1.89350933759285e-15,0.438270487303259,1.32113545163209
"1899","STMP1",1.43889963218664e-15,-0.299647033137424,0.052,0.177,3.66473347321614e-11,0.587645756569696,0.379946260387338
"1900","STON2",4.15953168786731e-29,-0.722720179164659,0.037,0.214,1.05939112558292e-24,0.771061225096413,0.270109770574651
"1901","STOX2",1.18591661962767e-07,0.838887219928829,0.114,0.053,0.00302041103852972,0.240660670308382,0.82213298160982
"1902","STRADB",4.23418405043547e-18,-0.422146207755752,0.012,0.11,1.07840433580541e-13,0.385025182977408,0.0924157292874355
"1903","STX17",2.71718984432772e-16,-0.319339044158061,0.022,0.123,6.92041081451827e-12,0.435379795472548,0.21403083737168
"1904","STX18",1.24719871257603e-17,-0.318418675073156,0.054,0.192,3.1764904010599e-13,0.62488161921834,0.404170612353748
"1905","STX18-AS1",1.47894338572259e-13,-0.314742115625266,0.032,0.128,3.76672090909686e-09,0.465937068402436,0.247774458353311
"1906","STX7",3.17177010293254e-17,-0.331001216775338,0.059,0.198,8.07818127515889e-13,0.643155411564378,0.413722851394642
"1907","STXBP4",9.29363186859419e-20,-0.507245571325378,0.049,0.192,2.36699510061225e-15,0.697573562252389,0.345977724636685
"1908","STXBP5",1.29607965931821e-21,-0.353273497923219,0.138,0.364,3.30098528431754e-17,1.07543295592896,0.830562426876929
"1909","STXBP6",4.66781911004068e-10,-0.421719854284305,0.039,0.118,1.18884684913626e-05,0.577950457710914,0.285636529727596
"1910","SUCLA2",4.6742700880575e-18,-0.389556364989249,0.033,0.155,1.19048984872736e-13,0.523134681058625,0.253114784997145
"1911","SUCLG2-AS1",3.45920910733882e-22,-0.588810784850694,0.016,0.137,8.81025967548124e-18,0.547975269191048,0.139842733788501
"1912","SUMF1",2.08274447389805e-11,-0.267432455225723,0.181,0.353,5.30454190057094e-07,1.17859033104055,0.993220278710614
"1913","SUPT20H",9.94682449898258e-15,-0.313564884451019,0.036,0.141,2.53335673164587e-10,0.478045635763361,0.260699020183532
"1914","SVEP1",3.34392782004256e-59,-1.35591255987778,0.173,0.562,8.51664976486639e-55,1.9793902606057,1.0395432926406
"1915","SVIL",3.18175477321396e-08,-0.335539022747709,0.517,0.736,0.000810361123189863,2.26654200305048,2.03396407546507
"1916","SWT1",5.37385295317485e-13,-0.278397819541394,0.033,0.127,1.3686666086441e-08,0.432541461773976,0.239570798084822
"1917","SYN3",1.49510914670051e-39,-1.05197275432799,0.032,0.25,3.80789348573154e-35,0.971231140212182,0.242059191523857
"1918","SYNC",1.08419512272058e-12,-0.276769599851378,0.028,0.115,2.76133655805706e-08,0.40227056441654,0.210428496614854
"1919","SYNDIG1",3.5642914009738e-40,-1.03785045316253,0.048,0.284,9.07789376914017e-36,1.13512102133119,0.415737905878717
"1920","SYNM",3.61423041991944e-09,0.915142281419483,0.21,0.132,9.20508345649283e-05,0.469134101805451,1.10346239398256
"1921","SYNRG",4.70639530512284e-22,-0.466801724029713,0.048,0.203,1.19867182026174e-17,0.662038035912461,0.338475737020744
"1922","SZT2",2.32874803469833e-14,-0.276109275962145,0.027,0.122,5.93108836957318e-10,0.417256488589327,0.225872122429719
"1923","TACC1",9.36255682958532e-15,-0.358046016978696,0.451,0.746,2.38454959892708e-10,2.14747424285738,1.89929565567788
"1924","TAF15",2.29731990909845e-16,-0.272671411603747,0.164,0.37,5.85104407648283e-12,1.10471906857444,0.915717648401998
"1925","TAF3",8.95069938923573e-17,-0.339078174510786,0.087,0.244,2.27965362744445e-12,0.820249335573595,0.58521825492203
"1926","TAGLN2",1.11394132836122e-11,1.07813052834638,0.294,0.208,2.83709716920319e-07,0.697461168312826,1.44476430431172
"1927","TAMM41",1.78425504987337e-17,-0.445016773239772,0.03,0.144,4.54431918652248e-13,0.511392854477589,0.202930732804556
"1928","TANK",7.99865242970557e-28,-0.52129173489578,0.104,0.337,2.03717678732171e-23,1.06860743612912,0.70727553983691
"1929","TAOK3",1.70742334143425e-23,-0.501349348169661,0.118,0.334,4.34863650829889e-19,1.09730092753818,0.74979204037881
"1930","TAPT1-AS1",5.00183849616854e-21,-0.458393572064595,0.041,0.185,1.27391824658916e-16,0.620869542567859,0.303135330504483
"1931","TARBP1",8.83119383526775e-14,-0.282411403728074,0.037,0.138,2.24921675790434e-09,0.463814178457047,0.268061510204956
"1932","TASP1",1.25390503479045e-17,-0.329785287077296,0.084,0.246,3.1935707331078e-13,0.808099887834259,0.57951014590648
"1933","TATDN1",7.65669509334962e-22,-0.435688293713697,0.021,0.148,1.95008367332522e-17,0.497395945762054,0.195399833371432
"1934","TBC1D19",8.95610093047486e-39,-0.74803534759146,0.05,0.287,2.28102934598264e-34,0.876217981097856,0.357719388955657
"1935","TBC1D22A",1.4210991592289e-22,-0.444828953288967,0.134,0.359,3.6193974486401e-18,1.09061782302498,0.782285888221299
"1936","TBC1D23",3.88380161175632e-20,-0.364722697679087,0.056,0.208,9.89165432498216e-16,0.665840467846213,0.413033958263737
"1937","TBC1D2B",1.12089077455211e-23,-0.502772705511959,0.076,0.262,2.85479671370677e-19,0.815170410150492,0.466674926862383
"1938","TBC1D32",5.6242979205901e-11,-0.324880699979889,0.044,0.134,1.43245243739509e-06,0.515553097643349,0.290362956433947
"1939","TBC1D4",4.08510044328516e-18,-0.56911941670733,0.087,0.245,1.0404342319003e-13,0.933809927095122,0.539326408002516
"1940","TBC1D5",7.77381159815843e-19,-0.434010569045946,0.318,0.605,1.97991207593497e-14,1.75131902112867,1.45048581886125
"1941","TBC1D8",2.77290857808322e-13,-0.287501499039574,0.067,0.188,7.06232085752016e-09,0.649700709530932,0.450419856064894
"1942","TBC1D8B",1.96308179326514e-18,-0.375783527307604,0.014,0.117,4.99977301926698e-14,0.389360103622809,0.128886811168671
"1943","TBCK",5.45736968770675e-34,-0.702021173389916,0.111,0.378,1.38993748576203e-29,1.16897091155535,0.682366914526746
"1944","TC2N",4.01639060172019e-12,-0.301816246613571,0.114,0.255,1.02293452235212e-07,0.900390461404566,0.691187381017185
"1945","TCAIM",2.98339156767787e-18,-0.467512175636175,0.033,0.155,7.59839998371875e-14,0.579121221050902,0.255066474631241
"1946","TCF20",1.70736947899114e-11,-0.271561416576712,0.032,0.117,4.34849932604252e-07,0.445307976107952,0.25707594585894
"1947","TCF7L1",4.35062924672408e-22,-0.420307817225388,0.166,0.404,1.10806176284816e-17,1.26743184323711,0.976096664760028
"1948","TCHP",7.37843768720328e-19,-0.41097624381405,0.023,0.138,1.8792142945538e-14,0.458677910165381,0.173810885488555
"1949","TCP11L1",3.47877286374342e-23,-0.488310247182031,0.036,0.184,8.86008660666811e-19,0.590201881938654,0.251731010865899
"1950","TCP11L2",5.0764004680723e-29,-0.622917287163487,0.014,0.166,1.29290843521333e-24,0.542109870278824,0.110336508959402
"1951","TDG",3.88412755858208e-11,-0.264168247336422,0.031,0.112,9.8924844789527e-07,0.391090934006515,0.207983458171812
"1952","TDRD3",5.78218066025342e-32,-0.606704067902394,0.099,0.35,1.47266359235994e-27,1.09545770193909,0.674922487838298
"1953","TECPR2",1.69308185395142e-18,-0.351859281615432,0.04,0.169,4.31211017382887e-14,0.54104715844509,0.297156889439505
"1954","TEF",3.30928737840512e-29,-0.65461131991328,0.014,0.167,8.42842402406001e-25,0.571971992450403,0.118230001689889
"1955","TENM4",3.76350737492916e-11,-0.315020181617696,0.092,0.213,9.58527693320708e-07,0.828398098085494,0.610042747377706
"1956","TENT2",1.97631830632797e-28,-0.42721613451596,0.129,0.39,5.0334850943867e-24,1.1102334614379,0.814109802308444
"1957","TENT5A",4.57704651880453e-24,-0.692174137916955,0.184,0.432,1.16572797787433e-19,1.55124808898152,1.07146953682787
"1958","TERF1",1.56032002790592e-17,-0.355560426735112,0.036,0.157,3.97397907907358e-13,0.516362052496809,0.269906345186675
"1959","TET1",6.24673873393605e-15,-0.343439565736195,0.036,0.142,1.59098188814617e-10,0.508264339214242,0.270210172531467
"1960","TET2",4.16252832591596e-25,-0.486128793234504,0.111,0.334,1.06015433932754e-20,1.04564336982243,0.708684567402929
"1961","TEX26-AS1",4.33762228250703e-07,-0.259087073751505,0.053,0.122,0.0110474901913172,0.564507079914351,0.384921605223969
"1962","TFCP2",4.90247562079005e-17,-0.25653126885152,0.11,0.285,1.24861151585902e-12,0.890797160025879,0.712983234295983
"1963","TFDP2",7.35786971613286e-28,-0.559248550475066,0.119,0.361,1.87397583800188e-23,1.1587442086706,0.771102652676573
"1964","TGFBR2",1.21928988828354e-17,-0.390547865176562,0.266,0.527,3.10540941646936e-13,1.57404312101642,1.30333596939558
"1965","TGFBR3",6.46277047448895e-13,-0.375689889450894,0.246,0.45,1.64600301214759e-08,1.53009774010683,1.26968935246907
"1966","THADA",4.87077019279127e-22,-0.376154211859711,0.158,0.394,1.24053646040201e-17,1.19531145230813,0.934581220901822
"1967","THBD",3.91699936205268e-14,0.911235202627176,0.117,0.032,9.97620567521197e-10,0.140308112435597,0.771928223963595
"1968","THBS1",7.56375666338661e-37,1.31396906210946,0.36,0.14,1.92641318459793e-32,0.742946024251838,1.653719974996
"1969","THOC1",7.22214122812163e-22,-0.548522178726961,0.03,0.166,1.8394071493903e-17,0.585093340341673,0.204886738682482
"1970","THRB",1.2890523545092e-20,-0.507428952953928,0.248,0.517,3.28308744169949e-16,1.62091313342101,1.26919018534651
"1971","THSD4",1.50533107256896e-17,-0.577729522564711,0.216,0.431,3.83392770872588e-13,1.57844523479444,1.17799364510247
"1972","THUMPD2",2.33679192149674e-25,-0.537124629060974,0.03,0.183,5.95157534486005e-21,0.596792584619325,0.224486162376405
"1973","THUMPD3-AS1",2.66369344475732e-29,-0.606769988931108,0.034,0.212,6.78416083445242e-25,0.686055285119679,0.265474378043693
"1974","TIMP3",1.95649948134764e-51,-1.22661251019107,0.393,0.783,4.9830085290443e-47,2.62139291989548,1.77116991681698
"1975","TLE2",3.71493644770461e-15,-0.325827857762277,0.04,0.152,9.46157163865887e-11,0.529564401070564,0.303717740114755
"1976","TLK1",8.29629897099621e-19,-0.379641202690382,0.098,0.273,2.11298438492303e-14,0.867984575695606,0.604837346426382
"1977","TLK2",3.121556367892e-18,-0.315716110853863,0.116,0.305,7.95029191338415e-14,0.914088854621422,0.695251122525716
"1978","TLL1",1.88871108337511e-19,0.960135955339312,0.113,0.017,4.81035825824806e-15,0.0756667003331638,0.741182230730838
"1979","TLN2",2.90320610449158e-35,-0.672768789583807,0.169,0.477,7.3941756275296e-31,1.50663513524254,1.0403073455738
"1980","TM4SF1",1.69151845865216e-72,2.10310179256825,0.372,0.064,4.30812836234119e-68,0.228685000469277,1.68644407841853
"1981","TM7SF3",1.89350026650241e-24,-0.503599080974014,0.06,0.239,4.82255582875498e-20,0.784684127392762,0.435615844283045
"1982","TMCO3",1.79599456143512e-26,-0.550676306886962,0.043,0.216,4.5742185485191e-22,0.705726855196993,0.324027125677132
"1983","TMEM120B",3.01836925411587e-13,-0.320699934965546,0.036,0.132,7.68748465330772e-09,0.472231778428394,0.249939522701267
"1984","TMEM135",2.88613208756417e-36,-0.711523087056085,0.193,0.525,7.35068981381718e-32,1.54706837543173,1.0538781537355
"1985","TMEM161B-AS1",3.24307229577584e-26,-0.65949780430771,0.039,0.204,8.2597808301115e-22,0.731824695553044,0.27469565191168
"1986","TMEM220",1.05627056381749e-18,-0.495197731499472,0.009,0.105,2.69021549898675e-14,0.409873439228265,0.0666285278197247
"1987","TMEM241",1.13138841758531e-24,-0.593964627402819,0.037,0.193,2.88153316074802e-20,0.690660109700517,0.278955202863915
"1988","TMEM260",2.73396289982206e-24,-0.547754640171471,0.03,0.178,6.96313010955682e-20,0.591181669327227,0.211507084853744
"1989","TMEM267",4.01632836776693e-15,-0.367689339246919,0.016,0.103,1.02291867198656e-10,0.37938662793951,0.124523799118559
"1990","TMEM39A",3.35214528699049e-14,-0.269379864288147,0.024,0.117,8.53757883143609e-10,0.382958897308565,0.196239003877615
"1991","TMEM45A",3.93476382403949e-17,-0.46110970269321,0.014,0.11,1.00214499834462e-12,0.432793628865452,0.113176738514819
"1992","TMEM47",3.98393118155888e-10,1.02669286670226,0.322,0.254,1.01466743263123e-05,0.816845100079709,1.52849436593539
"1993","TMLHE",4.5245686109781e-16,-0.375307563865527,0.027,0.131,1.15236237953001e-11,0.45548494783482,0.195341568098608
"1994","TMOD1",2.45921912795605e-21,-0.305036579418093,0.134,0.358,6.26338519699127e-17,1.08753445106236,0.87609920607106
"1995","TMSB10",1.36889182518506e-06,0.880645904852903,0.35,0.331,0.0348643058956382,1.03572319590472,1.64614042192517
"1996","TMSB4X",9.1853497799628e-19,0.852689379629511,0.579,0.57,2.33941673545873e-14,1.61065116320571,2.20169040258932
"1997","TMTC2",3.64412963358605e-11,0.935215291288498,0.156,0.07,9.28123376378032e-07,0.321333698146987,0.969575540520158
"1998","TNC",4.2519528986172e-34,1.656823096644,0.408,0.217,1.08292988374881e-29,0.90950784097937,2.05793009910476
"1999","TNFAIP2",3.65058776534987e-75,2.34891353109642,0.482,0.164,9.29768197956958e-71,0.526062454541848,2.15420524600043
"2000","TNFAIP3",4.97339479372552e-68,1.93239267932479,0.273,0.011,1.26667392001395e-63,0.043302545398446,1.3827350828071
"2001","TNFAIP6",2.89370608390185e-41,1.72547724598804,0.302,0.084,7.36998002508962e-37,0.417893278445266,1.61390296662221
"2002","TNFAIP8",8.14864477762268e-39,1.73633104355175,0.248,0.052,2.07537833841272e-34,0.240026070300659,1.44355903765726
"2003","TNPO1",5.46106984906479e-27,-0.492171485667371,0.116,0.352,1.39087987985831e-22,1.08909124036997,0.747943962727638
"2004","TNRC6A",1.93895012631098e-49,-0.831403668185255,0.251,0.668,4.93831207670144e-45,1.82646242412651,1.25017731561671
"2005","TNRC6B",1.40332550308602e-27,-0.545169311516961,0.31,0.651,3.57412972380978e-23,1.82104513724252,1.44316256603673
"2006","TNRC6C",1.01804738478113e-48,-0.882320178107695,0.157,0.518,2.59286488429906e-44,1.5275865424988,0.916008798692303
