"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1102","SLC20A2",2.05795471624404e-156,-0.849048193689175,0.322,0.726,5.24140486680194e-152,2.18037056140289,1.59185519978772
"1103","SLC22A3",3.91916843590922e-119,-0.853916027284243,0.178,0.491,9.9817300894172e-115,1.63709949896183,1.04521001221481
"1104","SLC25A43",6.09687128458428e-60,-0.423057189457646,0.046,0.184,1.55281214747077e-55,0.653340257761436,0.360099359673253
"1105","SLC26A3",7.62158857902639e-249,2.00043720289215,0.472,0.178,1.94114239519223e-244,0.589046370037253,1.97564377710917
"1106","SLC27A6",9.74154608245396e-112,1.22530716587248,0.148,0.018,2.4810743717402e-107,0.0709771032337493,0.920295310578155
"1107","SLC2A3",5.63377466008787e-208,1.7075700030304,0.226,0.016,1.43486606817778e-203,0.0738921651521132,1.25748949836137
"1108","SLC30A9",2.92514588797826e-64,-0.355906116076339,0.069,0.234,7.45005406209183e-60,0.762030071965886,0.51533475106353
"1109","SLC35D1",9.41462213738714e-79,-0.53995870128902,0.047,0.215,2.39781011217113e-74,0.735996735371701,0.361725883954407
"1110","SLC39A11",8.4353096517252e-62,-0.382538543800578,0.154,0.371,2.14838901519789e-57,1.18130381255254,0.916148299461667
"1111","SLC39A14",1.28081678494338e-28,0.932094781180385,0.156,0.084,3.26211226957229e-24,0.312454031473734,0.958532901063558
"1112","SLC41A2",1.12306600826607e-71,-0.409913966243037,0.096,0.294,2.86033681645285e-67,0.929775912123243,0.645645202149738
"1113","SLC4A7",3.08765056205362e-30,0.925000537928554,0.385,0.352,7.86393721649435e-26,1.10048515234907,1.74164666723068
"1114","SLC9A9",1.24349337872904e-51,-0.330888593828872,0.102,0.266,3.167053286285e-47,0.941740418457763,0.712385922565833
"1115","SLCO3A1",4.43184383705295e-58,-0.363195819354322,0.187,0.415,1.12874630685902e-53,1.33765636530823,1.08590820713162
"1116","SLCO5A1",2.98846110604385e-48,-0.363483823084187,0.128,0.299,7.61131159098308e-44,1.09645582186319,0.84450803471324
"1117","SLMAP",9.48340432661905e-105,-0.71029250903231,0.324,0.673,2.41532824794661e-100,2.06973043457962,1.57739318457102
"1118","SMARCC2",6.88339771266624e-47,-0.334219856225066,0.032,0.138,1.75313256343896e-42,0.481029730220135,0.24936617919058
"1119","SMOC2",1.84967000871831e-86,-0.528675657300712,0.155,0.417,4.71092454520468e-82,1.30852689854513,0.94207685725647
"1120","SNED1",1.2553910628792e-48,-0.364046650787935,0.055,0.182,3.19735549804704e-44,0.674865302648738,0.422527393062789
"1121","SNRPN",1.50611667930941e-48,-0.399954330044844,0.061,0.19,3.83592857053315e-44,0.725519145115127,0.448291928891801
"1122","SOBP",4.46825005752759e-60,-0.347330014258833,0.167,0.389,1.1380186071517e-55,1.23541341840495,0.994662598297593
"1123","SOCS3",5.65954144052249e-289,2.01752186565779,0.289,0.015,1.44142860948667e-284,0.0716849215278193,1.47012451442656
"1124","SOD3",1.57292760310465e-68,-0.377642661572875,0.105,0.307,4.00608931234722e-64,0.983065669420402,0.721303723292009
"1125","SON",3.32385002556738e-96,-0.457739493403582,0.209,0.533,8.46551363011756e-92,1.47397827505404,1.15669743577041
"1126","SORBS1",3.14396558693843e-293,-0.939108805300598,0.897,0.976,8.00736595337349e-289,3.99644308602379,3.34550246539067
"1127","SORBS2",4.21899554617497e-44,-0.421985340525873,0.711,0.897,1.0745359756553e-39,2.91443535643668,2.62193740741355
"1128","SORCS1",7.36280039222137e-65,0.945301508807045,0.107,0.019,1.87523163189486e-60,0.072533483904179,0.727766559512844
"1129","SORT1",1.68788878294317e-77,-0.433041848455683,0.255,0.563,4.29888394127797e-73,1.61305946953082,1.31289773320929
"1130","SOS1",1.37869035206847e-121,-0.640342793112555,0.146,0.459,3.51138645768318e-117,1.34592176117634,0.902069959538491
"1131","SOS2",5.79015094526512e-67,-0.294089445882883,0.167,0.411,1.47469354424957e-62,1.19600259271926,0.992155322473107
"1132","SOX5",1.80403562461446e-161,-0.86106564338534,0.704,0.924,4.59469833233056e-157,3.24088885047934,2.64404362748976
"1133","SP100",1.25177156586974e-56,-0.257059837421542,0.109,0.29,3.18813700111365e-52,0.917190561573702,0.739010260029762
"1134","SPAG16",2.56859975142033e-79,-0.763426173218755,0.107,0.316,6.54196670689243e-75,1.25491934903116,0.725752649498908
"1135","SPAG9",4.39753684089849e-18,0.848211609020225,0.374,0.382,1.12000865800844e-13,1.12588833217279,1.71382381748337
"1136","SPANXA2-OT1",3.9851325528839e-76,-0.648190338772281,0.036,0.19,1.014973409894e-71,0.727413800291022,0.278122494504819
"1137","SPARCL1",2.02780244232502e-17,-0.292725248835353,0.576,0.802,5.16461004035759e-13,2.45511935412844,2.2522176732195
"1138","SPG11",1.83785987903632e-57,-0.255274910073321,0.087,0.254,4.68084532591759e-53,0.791369348831493,0.614426264646475
"1139","SPINT2",6.96472231452568e-71,-0.445269617593552,0.025,0.162,1.77384512628655e-66,0.532792483369471,0.224155103345495
"1140","SPOP",7.57323403625447e-156,-0.949899999005278,0.202,0.579,1.92882697669365e-151,1.79699394840753,1.13857344228313
"1141","SPRY1",2.50595493428891e-26,0.890080863152508,0.124,0.061,6.38241662214043e-22,0.237290422869196,0.854247463633719
"1142","SREBF2",4.98721300607841e-43,-0.275573840813728,0.098,0.242,1.27019328051811e-38,0.83833720240457,0.647323971608459
"1143","SRGN",3.15785731203741e-42,0.984269256730218,0.158,0.069,8.04274678802808e-38,0.306170856530916,0.988414316745299
"1144","SRSF10",4.12298540689681e-68,-0.285912767831253,0.108,0.313,1.05008315328255e-63,0.917764397737708,0.719584768829383
"1145","SRSF3",6.65043532097213e-08,0.785182706814879,0.163,0.137,0.00169379937189839,0.463719981541314,1.00796716099447
"1146","SRSF5",9.90255117671044e-11,0.274618849597487,0.184,0.296,2.52208075919638e-06,0.891295485107008,1.08164676643412
"1147","SSBP3",4.78777747646371e-24,0.870355216712877,0.397,0.381,1.21939904548054e-19,1.23403191732441,1.83731618187458
"1148","SSH1",4.42201968081477e-26,0.996898136483577,0.215,0.146,1.12624419250671e-21,0.508495478337778,1.19949261094683
"1149","ST6GAL1",3.05384371827439e-48,-0.285265405636181,0.138,0.316,7.77783456607304e-44,1.06611853390433,0.868387622276326
"1150","ST6GAL2",7.00818693090989e-158,-0.962526996092067,0.2,0.568,1.78491512943344e-153,1.8058184875599,1.13864561400585
"1151","ST7",5.80738699700178e-53,-0.364607250531509,0.275,0.53,1.47908339426638e-48,1.6694312252575,1.41670473753987
"1152","STAC",2.94927363537753e-62,-0.461178729130829,0.056,0.206,7.51150502194304e-58,0.745928169591944,0.426263433760691
"1153","STAMBP",6.90564989001983e-42,-0.307516959400751,0.032,0.129,1.75879997048915e-37,0.465183718969988,0.252029205586991
"1154","STAMBPL1",7.63843384546361e-212,-1.34270797699736,0.055,0.397,1.94543271610113e-207,1.32824796562753,0.39755371705646
"1155","STARD9",1.42844190903763e-82,-0.450948393034187,0.127,0.366,3.63809869812794e-78,1.09550757604186,0.782933968832169
"1156","STAT3",4.15613523847031e-28,0.836626024504111,0.429,0.427,1.058526083886e-23,1.28263636623611,1.86254133630421
"1157","STAU2",3.12336954796294e-48,-0.255506678396543,0.098,0.255,7.95490990170681e-44,0.838472829040486,0.661369095295685
"1158","STK38L",7.84718113505069e-127,-1.00398635599568,0.418,0.748,1.99859856328606e-122,2.57614919750365,1.88023888552458
"1159","STK39",6.9359014966875e-62,-0.317225858686213,0.112,0.305,1.76650475219134e-57,0.961128678867395,0.741244469318339
"1160","STOM",2.18616151434395e-11,0.823676842966963,0.205,0.172,5.56793476088261e-07,0.603374049954196,1.17430333134926
"1161","STOX2",5.32328427632731e-33,0.92433295298081,0.113,0.044,1.3557872723378e-28,0.194439889977691,0.835138670234988
"1162","STXBP4",6.50119190502592e-54,-0.393141449014414,0.057,0.193,1.65578856629105e-49,0.686052182480506,0.413547295534912
"1163","STXBP5",2.85980412599081e-61,-0.30527539604365,0.198,0.448,7.283635128486e-57,1.31397958762555,1.10237880756358
"1164","SUCLA2",9.56294806849075e-50,-0.34484763199988,0.037,0.151,2.43558724356391e-45,0.538477724626431,0.29944756078294
"1165","SULF1",1.11825097619139e-27,0.641937407345656,0.464,0.456,2.84807341126185e-23,1.55031358764471,1.99527069164232
"1166","SUSD5",2.21556701932356e-156,-0.976294517837325,0.147,0.492,5.64282764151517e-152,1.58097211217139,0.904256319736315
"1167","SVIL",1.11210607306902e-103,-0.610456123327695,0.591,0.873,2.83242295749948e-99,2.747080488161,2.32394454742086
"1168","SYNC",5.62871119193031e-71,-0.427067224654936,0.045,0.201,1.43357645347273e-66,0.639801443632242,0.343781000953111
"1169","SYNDIG1",8.68393672631594e-38,-0.337616348510664,0.024,0.107,2.21171184482541e-33,0.439298922139613,0.205281102058501
"1170","SYNE1",8.37454301705363e-74,-0.478077426945408,0.53,0.837,2.13291236101339e-69,2.47223432172141,2.14085630114485
"1171","SYNE2",8.88414078828705e-79,-0.413197918087336,0.27,0.594,2.26270181736883e-74,1.67442420204023,1.38801723010476
"1172","SYNM",6.06487140277834e-30,1.07030271401362,0.28,0.212,1.54466209757362e-25,0.71446629820079,1.45634360676499
"1173","SYNPO2",3.32000405311094e-221,-0.834327992114703,0.808,0.975,8.45571832286825e-217,3.4693945357221,2.89108244032555
"1174","SYNRG",1.37853420095469e-53,-0.276671713806681,0.066,0.212,3.51098875641151e-49,0.684256060090517,0.492481841724726
"1175","SYT2",1.0429577732779e-63,-0.527719718171721,0.015,0.129,2.65630915276148e-59,0.494155911119128,0.12836847634251
"1176","SYTL2",1.28180009966652e-42,-0.259437534079436,0.141,0.31,3.26461667384066e-38,1.05893233416839,0.879103938889807
"1177","TACC1",8.94176432889384e-14,0.5846138927219,0.533,0.644,2.27737795692597e-09,1.81207736339226,2.21730083484862
"1178","TACC2",9.42392376854613e-11,0.264770378868764,0.193,0.309,2.40017914461101e-06,0.922346882039174,1.10587172364784
"1179","TAF5L",1.01903900215116e-60,-0.411159290823611,0.027,0.15,2.59539043457878e-56,0.499372687139027,0.214378783943614
"1180","TAGLN2",4.41810666067137e-42,1.14126739049642,0.241,0.145,1.12524758540639e-37,0.526127809512815,1.31719408350041
"1181","TAPT1-AS1",6.48785013428587e-33,-0.25121503291846,0.036,0.12,1.65239055070127e-28,0.459889291472435,0.285760299690729
"1182","TASP1",7.25656181414701e-53,-0.250790182603846,0.1,0.27,1.8481737284451e-48,0.880731754548548,0.706897246564578
"1183","TBC1D1",1.95106006113947e-50,-0.263213751431015,0.333,0.628,4.96915486971612e-46,1.78263342350382,1.60018755381481
"1184","TBC1D19",2.85091415735405e-60,-0.33449736693913,0.044,0.182,7.26099326736503e-56,0.588326332118185,0.356470425319602
"1185","TBCK",6.18703239739216e-84,-0.457763613796955,0.16,0.421,1.57577528129181e-79,1.27851767923748,0.961220120971187
"1186","TBL1X",8.88205730639675e-114,-0.693216352243672,0.288,0.641,2.26217117536619e-109,1.96812883768376,1.48762787760801
"1187","TBX2",1.32458483644483e-11,0.687785155763307,0.114,0.075,3.37358511994133e-07,0.284261955665405,0.760998297213723
"1188","TC2N",8.34015766737434e-86,-0.796128546227954,0.153,0.395,2.12415475630357e-81,1.49920360279097,0.94736934560978
"1189","TCAIM",6.32846979840703e-45,-0.294299385113828,0.067,0.195,1.61179797295629e-40,0.700710077109395,0.496717288077221
"1190","TCF25",6.55250671235519e-09,0.29538713154131,0.186,0.289,0.000166885793456974,0.887394879581307,1.09214163698286
"1191","TCF4",1.7748097863495e-243,1.89487816549649,0.498,0.204,4.52026304485354e-239,0.743735096464625,2.05716455438312
"1192","TEAD1",5.00165293735765e-19,0.852036972384452,0.219,0.164,1.27387098661562e-14,0.603420908782332,1.19400793392345
"1193","TEDC1",2.86448278936278e-51,1.06988349180567,0.142,0.049,7.29555121622806e-47,0.18820124426992,0.929787970142649
"1194","TENM4",5.42825829429423e-47,-0.337584699508598,0.098,0.25,1.3825231049738e-42,0.89685889455686,0.662863011892299
"1195","TENT4B",1.70006325099764e-46,-0.265103307515784,0.077,0.215,4.32989109396588e-42,0.743353207467681,0.559597597305998
"1196","TES",3.21224041783934e-89,-0.556158000660124,0.237,0.545,8.18125512019501e-85,1.65198473052234,1.26648538041892
"1197","TFCP2",1.07441677000657e-50,-0.27037171493929,0.098,0.259,2.73643207152974e-46,0.863385973819729,0.675978581906403
"1198","TGFB2",1.53839545572606e-12,-0.343301644891671,0.101,0.169,3.91813938618871e-08,0.969253349054315,0.731294781816062
"1199","TGFBR3",3.30507842065255e-16,0.765568990673662,0.138,0.087,8.41770422955998e-12,0.35479369166991,0.885445679079481
"1200","TGM2",9.2881337996491e-64,-0.342640575685079,0.167,0.399,2.36559479743263e-59,1.24057785924093,1.00307751025938
"1201","THBD",1.57887625596763e-58,1.00532946732624,0.124,0.032,4.02123993632396e-54,0.13499784233325,0.831839128144267
"1202","THBS1",2.29914545405309e-139,1.54529413792416,0.306,0.101,5.85569355692782e-135,0.440362545092455,1.5114788199304
"1203","THOC1",3.19052958451527e-53,-0.337972454825455,0.047,0.175,8.12595979880195e-49,0.60277950092591,0.368514846756723
"1204","THRB",2.14748409559956e-190,-0.942644552433128,0.348,0.771,5.46942724308252e-186,2.30340262091149,1.65001120712228
"1205","THSD4",2.25763517160345e-154,-0.975628080360138,0.48,0.8,5.74997101855683e-150,2.73344602504232,2.05719217186558
"1206","THUMPD2",9.74617529028547e-46,-0.278553070625361,0.037,0.144,2.48225338468281e-41,0.499671856097296,0.306593580557011
"1207","THUMPD3-AS1",1.49254683235295e-79,-0.50094707502426,0.035,0.194,3.80136752731972e-75,0.608022087145447,0.260792034482629
"1208","TIMP1",2.04509964559388e-12,0.770729726072046,0.32,0.316,5.20866428736304e-08,1.04375950745206,1.57798864405264
"1209","TIPARP",6.12472898137113e-40,0.961473087610786,0.129,0.049,1.55990722426541e-35,0.191826021137772,0.858268380999453
"1210","TLN1",1.74974819831178e-64,-0.302515259060312,0.165,0.401,4.45643368628028e-60,1.17741177096549,0.967724172071469
"1211","TM4SF1",1.11588131156041e-256,2.02804945877697,0.37,0.076,2.84203811241322e-252,0.303732761147908,1.70946952553529
"1212","TM7SF3",7.80177587693154e-49,-0.300317778156799,0.067,0.203,1.98703429809569e-44,0.692510607765937,0.484346186564524
"1213","TMCO3",2.45001348465143e-88,-0.517535808120242,0.069,0.272,6.23993934405872e-84,0.862629665370228,0.503901179132868
"1214","TMEM117",4.08580994729806e-44,-0.27568452835492,0.146,0.321,1.04061493547734e-39,1.08294406484338,0.891854111290173
"1215","TMEM131",1.404742068215e-83,-0.383532922275607,0.126,0.371,3.57773757353677e-79,1.0850554282758,0.819210664548545
"1216","TMEM131L",1.36983466780974e-54,-0.376733794791117,0.395,0.691,3.48883191544463e-50,2.08086467245475,1.81973270477364
"1217","TMEM144",2.58212191473162e-71,-0.500367429523421,0.04,0.191,6.57640630462997e-67,0.658682490116082,0.311854217097895
"1218","TMEM220",3.33851947544799e-49,-0.371678812486493,0.018,0.114,8.50287525201848e-45,0.403300930541379,0.145672809592499
"1219","TMEM47",4.59187762010332e-09,0.680613435207036,0.364,0.397,0.000116950531106411,1.20995437620259,1.68171965986757
"1220","TMOD1",7.48051906848863e-83,-0.408831458499934,0.104,0.328,1.90521340155337e-78,0.99282226536396,0.70944189258052
"1221","TMSB10",2.744079564289e-44,1.10370800671887,0.358,0.279,6.98889624228766e-40,0.949742747745501,1.71477484076412
"1222","TMSB4X",1.80649385701433e-86,1.08571450140419,0.559,0.511,4.6009592044298e-82,1.47006609947321,2.22262604501457
"1223","TNFAIP3",9.44451606906133e-222,1.71400834333572,0.219,0.008,2.40542379762923e-217,0.0344203722520962,1.22248042289147
"1224","TNFRSF11B",3.27181357565115e-23,0.734193574041126,0.104,0.048,8.33298199582592e-19,0.210504558333046,0.719408764164882
"1225","TNIK",3.66839849228398e-251,-1.24474537660877,0.138,0.585,9.34304411999806e-247,1.73421380609131,0.871422057779914
"1226","TNRC6A",2.26640135988565e-68,-0.362785969067385,0.35,0.689,5.77229762349276e-64,1.88572270019097,1.63425862858521
"1227","TNRC6C",3.08971184854545e-63,-0.321894592095991,0.146,0.364,7.8691871070604e-59,1.1208297990546,0.897709470105772
"1228","TOB1",1.37764519770745e-23,0.864430930702443,0.13,0.069,3.50872455404111e-19,0.256473440793962,0.855651303199169
"1229","TOGARAM1",6.2567751052784e-47,-0.316969843552341,0.052,0.173,1.59353805156336e-42,0.607026545885521,0.387319792504689
"1230","TOM1L1",4.58383593125139e-52,-0.297093172077784,0.049,0.177,1.16745717333042e-47,0.578320767313502,0.372391472724175
"1231","TOM1L2",2.64575141365057e-65,-0.341874653161645,0.12,0.324,6.73846427542663e-61,0.984081321505405,0.747111869561502
"1232","TPCN1",1.26016975187882e-73,-0.407859417857109,0.105,0.314,3.20952634106017e-69,0.97238130816922,0.689674702616744
"1233","TPM1",1.51456364502543e-26,-0.26257014035801,0.728,0.916,3.85744214751527e-22,2.81900902797417,2.63700927548578
"1234","TPM2",1.51029798089273e-37,-0.265721247311286,0.507,0.819,3.84657792753571e-33,2.26931881645211,2.08513488306343
"1235","TPR",3.95942545670622e-57,-0.308175556033195,0.081,0.243,1.00842606956851e-52,0.774655494076161,0.561044476294259
"1236","TPRG1",9.88638477119438e-46,-0.406251766678209,0.08,0.217,2.5179633373755e-41,0.861329208412608,0.57973694174211
"1237","TPT1",8.13569108051916e-35,0.957895643574479,0.395,0.355,2.07207916129743e-30,1.09877424454097,1.76273690915528
"1238","TRABD2B",1.77785402251694e-102,-0.676975998178722,0.203,0.508,4.5280164099484e-98,1.61818567296382,1.14894166851948
"1239","TRAF3IP2-AS1",3.66212948802073e-57,-0.383146433176436,0.114,0.296,9.32707759303999e-53,1.01694577496652,0.751368905068674
"1240","TRAF5",1.51552094619404e-61,-0.339644204106847,0.086,0.259,3.85988029786159e-57,0.805946580112671,0.570523157642482
"1241","TRAPPC12",5.44467950946897e-60,-0.365095437508967,0.059,0.208,1.38670542426665e-55,0.678442543294136,0.425377670149494
"1242","TRDN",8.67388874513777e-57,-0.540075854350348,0.015,0.12,2.20915272449914e-52,0.519391251509406,0.145039195777958
"1243","TRIB1",7.85074754493131e-67,1.0188291277703,0.115,0.022,1.99950689221856e-62,0.0965869093111578,0.802785446697487
"1244","TRIM13",8.860917728632e-47,-0.257982576739735,0.055,0.179,2.25678713630529e-42,0.596606444836756,0.41778654913602
"1245","TRIM38",2.61168472385498e-49,-0.268247116275939,0.068,0.206,6.65169982318625e-45,0.662749290415395,0.476814558075392
"1246","TRIM4",3.83003385169348e-43,-0.286476069661632,0.024,0.116,9.75471321687811e-39,0.400411833265352,0.201841753281497
"1247","TRIM66",1.49570096988753e-38,-0.253796606353797,0.041,0.138,3.80940080020656e-34,0.483592874603797,0.30767447247398
"1248","TRIP4",4.54069655782168e-41,-0.265900037765881,0.045,0.15,1.1564700063116e-36,0.539085580864122,0.354777719375918
"1249","TRIQK",5.52089462191077e-40,-0.301768936873092,0.044,0.147,1.40611665125445e-35,0.540487147949672,0.331316860175516
"1250","TRPC1",1.14583145512344e-76,-0.415411797686815,0.118,0.342,2.91831813305388e-72,1.05327859851625,0.765337082178291
"1251","TSC1",4.60652181194896e-37,-0.260983115304379,0.026,0.111,1.17323504028528e-32,0.388751077271467,0.207851366724486
"1252","TSC22D2",2.5709328906303e-90,1.27297482967354,0.467,0.356,6.54790897914631e-86,1.09812889272567,1.98048780683767
"1253","TSHZ2",5.96544546345057e-149,1.51805769238617,0.278,0.073,1.51933930508623e-144,0.351158274648873,1.40339568405369
"1254","TTC17",4.80499153712644e-136,-0.704974446977233,0.165,0.51,1.22378329459073e-131,1.46369409924053,0.975043048951456
"1255","TTC27",7.899717047246e-105,-0.646730844974943,0.048,0.256,2.01197893476308e-100,0.820834290964593,0.372554629189059
"1256","TTLL11",1.27274091376094e-97,-0.562605483713376,0.092,0.328,3.24154383325773e-93,1.00666146055598,0.616693055752491
"1257","TTLL7",3.80238311934271e-193,-0.918805684395995,0.323,0.771,9.68428956665395e-189,2.18294329567524,1.54607572605371
"1258","TTN-AS1",6.12356915639311e-63,-0.317332687407307,0.123,0.326,1.55961182844176e-58,1.01227720561349,0.7923189480376
"1259","TUBA1A",4.64491335309564e-07,0.717565619113834,0.217,0.202,0.0118301298189993,0.717266158720328,1.21464474447583
"1260","TUBA1B",2.90814285866798e-07,0.692157535163461,0.172,0.148,0.00740674904674147,0.551823959179501,1.03159100318137
"1261","TWSG1",3.94127019173081e-77,-0.418961783480876,0.143,0.384,1.00380210513192e-72,1.18635608235115,0.89595390336901
"1262","UAP1",3.73384045399066e-86,1.31359454117733,0.187,0.054,9.50971825226882e-82,0.205356557867945,1.11587091048394
"1263","UBA52",6.47578880682443e-15,0.863913852119367,0.219,0.176,1.64931865121011e-10,0.651717615684412,1.25053706652763
"1264","UBA6-AS1",2.18398383587968e-80,-0.685197091887711,0.06,0.241,5.56238843160195e-76,0.948661075244651,0.473718642874811
"1265","UBE3C",4.71500829312489e-68,-0.344138593543842,0.109,0.311,1.20086546217598e-63,0.941741436127502,0.703202740290722
"1266","UBE4B",1.61814244754395e-105,-0.553899696121727,0.141,0.428,4.12124699964969e-101,1.25475605368696,0.87082204100717
"1267","UGCG",6.17374232128963e-21,0.771892135293897,0.123,0.067,1.57239043180926e-16,0.253553137339063,0.788587994614424
"1268","UGGT2",6.22562136805657e-78,-0.398711992376225,0.168,0.428,1.58560350623033e-73,1.27560441484104,0.999238321470018
"1269","UMAD1",3.19901861178001e-65,-0.394018445322888,0.128,0.335,8.1475805023425e-61,1.10502460790149,0.831911833437313
"1270","UNC13B",7.61252722069433e-59,-0.311397580395342,0.124,0.319,1.93883455783864e-54,1.01568649624361,0.799842141359395
"1271","UNC13C",3.03697289955398e-53,-0.466576660814541,0.102,0.265,7.73486627787404e-49,1.02710911626981,0.703702819311141
"1272","UNC5C",2.25249803637055e-140,-0.837173193501184,0.345,0.72,5.73688724883215e-136,2.21387126079836,1.63358702208265
"1273","UPF3A",1.08861756188581e-64,-0.3805786559119,0.062,0.222,2.77260006836697e-60,0.714601363536314,0.450804341209686
"1274","USO1",3.4064963117495e-63,-0.291009011808352,0.129,0.337,8.67600545639479e-59,1.02361822006906,0.821906144016563
"1275","USP20",5.9229183602702e-39,-0.255517065612906,0.04,0.138,1.50850807717722e-34,0.487382632988104,0.310271699373568
"1276","USP31",9.81858143237441e-50,-0.353423180082645,0.037,0.151,2.50069450501144e-45,0.51820599464144,0.273231713822624
"1277","USP53",5.26487645595396e-51,-0.275112411916714,0.163,0.367,1.34091138456691e-46,1.18800287285477,0.997309480197656
"1278","UTRN",9.85008846090513e-07,0.298323839999957,0.583,0.725,0.0250871903010793,2.04065184738301,2.2474341759728
"1279","VCAM1",4.61316592981513e-261,1.87964416792217,0.251,0.009,1.17492723066462e-256,0.0375589367706184,1.34042899222182
"1280","VCAN",1.11956133132034e-147,1.52640193550412,0.501,0.315,2.85141075473979e-143,1.03302579175267,2.0910469897486
"1281","VCL",4.43606961735131e-47,-0.337366394093949,0.45,0.758,1.12982257084321e-42,2.1338755872771,1.90003102239521
"1282","VEGFC",2.94287231882254e-96,1.04206336242666,0.114,0.009,7.49520150880911e-92,0.0372341958987478,0.759537477529606
"1283","VEZT",1.07234324403285e-95,-0.474778399929467,0.142,0.416,2.73115100822728e-91,1.21075042108607,0.881659111784194
"1284","VIM",4.36386250274932e-54,0.451682505599384,0.81,0.908,1.11143214082522e-49,2.52572722473028,2.83880967999475
"1285","VKORC1L1",1.58597246663797e-46,-0.320763790575507,0.068,0.2,4.03931327528024e-42,0.715598512610608,0.493261995547473
"1286","VMP1",4.58782964947021e-80,1.16912736419182,0.464,0.363,1.16847433342357e-75,1.12984901565443,1.94022635185947
"1287","VPS13D",8.11418398753453e-67,-0.315318396909212,0.219,0.497,2.06660151978517e-62,1.40533110533608,1.18676904753978
"1288","VPS45",1.72773128188195e-84,-0.460163500084445,0.12,0.357,4.40035880182514e-80,1.09510945092971,0.776148418249574
"1289","VPS50",2.65619198402803e-46,-0.263920285362596,0.055,0.177,6.76505536412098e-42,0.606843079228446,0.423907477536786
"1290","VPS53",1.7813918345817e-60,-0.294681912316477,0.096,0.275,4.53702686349612e-56,0.852229407182771,0.647971470498591
"1291","VPS54",2.00380358377552e-81,-0.426321175447793,0.105,0.328,5.10348734751788e-77,0.998607239382423,0.703103918607783
"1292","VRK2",2.8909206201924e-40,-0.25578311855644,0.061,0.177,7.36288572756803e-36,0.614885369091217,0.43759002162899
"1293","VTI1A",4.8468016224768e-63,-0.364834066072379,0.225,0.488,1.23443190522862e-58,1.46249424632098,1.20961054205069
"1294","VWA8",2.3758464241315e-73,-0.423616994670114,0.148,0.384,6.05104325762052e-69,1.17567570423728,0.882046778744407
"1295","VWF",1.78272439261389e-57,1.20538027121043,0.239,0.122,4.54042075554831e-53,0.472293570686951,1.30779950717905
"1296","WDPCP",1.44448384137121e-85,-0.586287375065391,0.174,0.439,3.67895589558834e-81,1.41218550981545,1.00580206879098
"1297","WDR11",5.5330808237617e-56,-0.286437745973358,0.058,0.202,1.40922035500387e-51,0.623441440313025,0.424897924285646
"1298","WDR20",3.0358332621548e-52,-0.304271365651842,0.065,0.207,7.73196373538205e-48,0.713028637993257,0.502123798766558
"1299","WDR41",1.81034615730996e-48,-0.291122178017756,0.053,0.178,4.61077062805273e-44,0.608568435298298,0.406777918406821
"1300","WDR45B",4.8556675756742e-11,0.776129749590696,0.149,0.111,1.23668997484846e-06,0.391114937958169,0.929087085635655
"1301","WDR7",4.22403137128801e-60,-0.282250790541299,0.126,0.326,1.07581854995334e-55,1.01220393030543,0.816562590630914
"1302","WFDC1",5.87932710264448e-77,-0.449500729441306,0.138,0.37,1.49740581977252e-72,1.16803950684339,0.856469343571515
"1303","WWC2",5.72446567448812e-59,-0.284303820715888,0.138,0.343,1.45796416263538e-54,1.05829830132251,0.861233909570871
"1304","WWOX",7.77740391482132e-30,-0.448788646906682,0.522,0.694,1.98082700306584e-25,2.51905191237266,2.20797532710198
"1305","WWTR1",2.30247966179653e-44,0.862330341916083,0.487,0.465,5.86418545062959e-40,1.4093288140992,2.00705065930963
"1306","XPNPEP3",1.01115342357843e-34,-0.275528531208827,0.035,0.121,2.5753066545119e-30,0.454646619405946,0.263664794834724
"1307","XPO4",6.92976972673865e-53,-0.27147478492318,0.069,0.215,1.76494305170307e-48,0.688797112389141,0.500625130626522
"1308","XRRA1",1.0287285623423e-70,-0.431187721234536,0.058,0.226,2.6200687754296e-66,0.729443328760463,0.430566775494676
"1309","YAP1",2.7562648208176e-29,-0.33319851132453,0.504,0.758,7.01993087214034e-25,2.32728738593633,2.09633177724497
"1310","YBX3",2.4624505895968e-139,1.61016454574396,0.404,0.201,6.2716154066441e-135,0.683679512672178,1.79976052779219
"1311","YTHDC1",7.77952504706951e-11,0.259630710996032,0.135,0.221,1.98136723423813e-06,0.672650022191552,0.852612317505224
"1312","YWHAB",1.4647240066988e-06,0.270546658406166,0.131,0.195,0.0373050557266118,0.668590722037397,0.856119375521544
"1313","YWHAE",1.22007822478034e-06,0.303890981858378,0.194,0.288,0.0310741723069305,0.885713457706679,1.09635463497941
"1314","ZBTB16",0,-1.72084572925395,0.242,0.824,0,2.50026617667817,1.30746681126717
"1315","ZBTB20",5.03939092141626e-39,-0.305977483461827,0.71,0.91,1.28348247377551e-34,2.79390183209552,2.58181440211913
"1316","ZBTB40",7.87484356042881e-52,-0.358346129569426,0.032,0.146,2.00564390640561e-47,0.491951937723077,0.24356532834746
"1317","ZBTB7C",2.65750513395081e-60,-0.535788709608011,0.086,0.252,6.76839982565932e-56,0.986173827110985,0.614793393670342
