"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"666","SPAG9",1.6855253833012e-29,1.53227618741829,0.658,0.374,4.29286459872983e-25,1.25311551747784,2.31520843662597
"667","SPATA6",1.58548686996202e-06,-0.56007850008347,0.078,0.198,0.0403807650910628,0.777968547877825,0.389751714652724
"668","SPSB1",3.45879896320902e-25,1.74179482432278,0.452,0.137,8.80921507939705e-21,0.685349848428468,1.89267002002171
"669","SRP14",4.02241362574455e-16,-1.38965938651979,0.058,0.272,1.02446852634088e-11,1.28258762886872,0.319349143163864
"670","SSH1",1.77284130605007e-18,1.39910859237644,0.432,0.176,4.51524952237893e-14,0.699883609677835,1.66967178578076
"671","ST6GALNAC3",1.00588638572713e-18,-1.59575567059177,0.226,0.496,2.56189203580843e-14,2.09630977555197,0.990216231618746
"672","ST8SIA6",4.32122349350442e-22,-1.73775762148564,0.234,0.534,1.10057241156064e-17,2.22730749880947,1.02278570298014
"673","STAT1",2.92556306658769e-11,-0.894878544201303,0.043,0.196,7.45111657429219e-07,0.849076771471324,0.228794231614603
"674","STAT3",4.09819420633156e-24,1.13514496143396,0.673,0.392,1.04376908241059e-19,1.40909937027952,2.1959218998243
"675","STK24",2.79268962569376e-16,1.35136364109323,0.47,0.237,7.11270120767944e-12,0.946142016941506,1.8828359146765
"676","STOX2",6.89582944766919e-07,0.995047415991845,0.425,0.282,0.0175629880202687,1.27674900091394,1.96646331183215
"677","STX12",2.12291220495443e-13,0.987450199017962,0.402,0.193,5.40684509479843e-09,0.816657939274016,1.50110626066667
"678","STX7",6.81102625541496e-08,-0.624505994610449,0.05,0.173,0.00173470027699164,0.725258890229524,0.292384320822507
"679","STXBP6",4.45503215720831e-07,-0.836492651492208,0.02,0.107,0.0113465214011938,0.670909536674001,0.0910970137330642
"680","SULT1B1",6.60247426592138e-08,-0.575132532489191,0.013,0.102,0.00168158417078752,0.460786237875349,0.0621347445321647
"681","SUSD6",1.27531764824059e-08,0.752888276274088,0.349,0.188,0.000324810651830396,0.777986449616346,1.29984883559237
"682","SWAP70",4.21012394548949e-24,1.31998773214705,0.613,0.326,1.07227646767672e-19,1.16637813546097,2.08132391037242
"683","SYN3",1.54791814520961e-25,-1.86148462804394,0.015,0.275,3.94239272403434e-21,1.34591002958356,0.055627207999225
"684","SYNJ2",1.95893834061198e-08,0.912580970646404,0.342,0.193,0.000498922005970465,0.730058444715679,1.36261137155189
"685","SYNPO",7.45155704698514e-08,-0.699914023773987,0.251,0.435,0.00189783706429665,1.49430496917528,1.00916153696197
"686","TACC2",1.25315029471876e-13,1.17610421715567,0.266,0.074,3.1916484856192e-09,0.369502282389085,1.1847156045552
"687","TAF15",5.28295438780048e-08,-0.602615774195113,0.193,0.382,0.0013455156530289,1.31842286891139,0.900721444067094
"688","TAGLN",2.30984154254125e-26,-1.13613363274627,0.822,0.977,5.88293542469832e-22,3.36971797730857,2.58221015303117
"689","TCAIM",1.15528116346604e-07,-0.591893066901236,0.025,0.125,0.00294238559523165,0.536003224588338,0.125734214072767
"690","TCF4",4.75589374631385e-55,2.05683812442883,0.829,0.399,1.21127857824867e-50,1.63395986943636,3.05965141625241
"691","TEDC1",7.15526607143187e-11,0.837255128072917,0.133,0.013,1.82237471573298e-06,0.0767666525035301,0.657107683936628
"692","TEK",2.87592553850809e-09,-0.717131904861273,0.171,0.364,7.32469475402625e-05,1.34580525499981,0.848727297055634
"693","TENT2",3.08147307264969e-08,-0.593419508446275,0.176,0.361,0.000784820376873149,1.19117631231506,0.779849253146253
"694","TEX2",6.31287669173903e-07,-0.649073081661345,0.03,0.125,0.0160782656461901,0.604599631110632,0.154696454579715
"695","TGFB2",1.28532024133289e-13,1.69251364435028,0.296,0.097,3.27358212265075e-09,0.591321769912758,1.76448283055339
"696","TGM2",1.57924014310777e-08,-0.832559307542326,0.229,0.41,0.000402216672048119,1.57460412777259,0.997517991100683
"697","THBS1",5.42374641735643e-25,1.58147653639165,0.397,0.087,1.38137397503651e-20,0.531054199816304,1.62725020213789
"698","TIE1",7.22275251890210e-12,-0.734958976890643,0.083,0.272,1.83956283903918e-07,0.922538673987641,0.41310393132867
"699","TIMM23B",5.731001682629e-11,1.06370988463345,0.244,0.081,1.45962881854878e-06,0.307650337845205,1.04495784531262
"700","TIMP3",1.8287464669212e-41,-2.57343688274545,0.379,0.761,4.6576343766016e-37,3.34204091134195,1.55827039171797
"701","TLN1",1.21559477934419e-09,-0.835767505386,0.151,0.344,3.09599834351173e-05,1.29670179813132,0.717391908169394
"702","TM4SF1",3.00145641157869e-48,1.99394767686953,0.678,0.198,7.64440933464978e-44,0.929819149091666,2.31191835949784
"703","TM6SF1",3.29754649895986e-19,-0.972427337963634,0.038,0.272,8.39852117820086e-15,0.906517767484137,0.232482499875231
"704","TMEM144",2.74655026093591e-07,-0.536745965193735,0.045,0.158,0.00699518885957768,0.631024721485305,0.258980769034341
"705","TMEM233",1.55572818286284e-10,-0.94304128242093,0.015,0.135,3.96228410893336e-06,0.758686402623494,0.105019996561791
"706","TMEM260",1.60523974814834e-06,-0.426319120586747,0.033,0.127,0.04088385114559,0.51332584483023,0.217823948376731
"707","TMTC1",9.14538305789314e-09,-0.938742105071027,0.628,0.702,0.00023292376110148,3.09267879226667,2.44199234886378
"708","TNC",8.25631293125379e-10,0.777238978418786,0.394,0.196,2.10280034046103e-05,1.14453171509167,1.68327272160395
"709","TNFAIP2",1.06389310217928e-10,1.09434159872963,0.211,0.061,2.70962934194041e-06,0.231863083013024,0.990402876741928
"710","TNFAIP3",7.15969142819306e-21,1.57996300186808,0.259,0.028,1.82350180984649e-16,0.127377100508631,1.22252400064252
"711","TNFAIP8",1.1339792441426e-08,1.08068759395335,0.279,0.13,0.000288813173690679,0.528493596850603,1.27756915566548
"712","TNFRSF10B",5.9290940960152e-12,0.979889686675185,0.329,0.142,1.51008097531411e-07,0.682100692194422,1.36130846577309
"713","TNFRSF10D",1.02500909287465e-10,1.03035690302989,0.317,0.137,2.61059565864244e-06,0.583899803035928,1.29808878534157
"714","TNFRSF11B",1.38901940987222e-06,0.588183806356272,0.113,0.025,0.0353769353500356,0.197223844237863,0.60492179126473
"715","TNFRSF21",1.68024133559526e-11,0.986402122112262,0.116,0.003,4.27940665762758e-07,0.00478141060503642,0.688503260445498
"716","TNKS1BP1",1.72247138572103e-11,1.12786568466939,0.266,0.097,4.38696237229288e-07,0.340849105026053,1.12262602440495
"717","TNRC6C",5.72306018558855e-10,-0.832081666392792,0.156,0.359,1.45760619866755e-05,1.30842274160676,0.731667680550978
"718","TOP1",2.4410508899963e-09,0.967819009895338,0.397,0.239,6.21711251173159e-05,0.844001745412542,1.51484276341381
"719","TPM2",4.23827150002785e-07,-0.705197755643337,0.475,0.649,0.0107944536834209,2.2288051144865,1.73999927842512
"720","TPM3",2.11172807177493e-09,0.77562121727376,0.392,0.216,5.37836022600358e-05,0.895566133876186,1.43318579381197
"721","TPST1",1.13649908665044e-07,0.756533194640575,0.294,0.153,0.00289454952379,0.576955200498115,1.10134405136324
"722","TPTEP2-CSNK1E",9.37474219916097e-09,-0.771073126459044,0.106,0.267,0.000238765309070431,1.02806301360092,0.493595849990293
"723","TRAPPC12",4.23253400545638e-08,-0.424826412663447,0.045,0.17,0.00107798408584969,0.590896823794705,0.29642959362964
"724","TRIB1",3.59638506414368e-11,0.953532091592468,0.136,0.013,9.15963311986755e-07,0.0528456174845684,0.713783698345315
"725","TRIM56",1.51589915665878e-11,-0.847849908651053,0.083,0.267,3.86084356209426e-07,0.96910999881439,0.381425225094906
"726","TRIO",1.45101401943747e-06,0.475763720918331,0.648,0.545,0.0369558760610528,1.88322857643552,2.21300285820277
"727","TRIP4",2.1053750421061e-07,-0.429681668182614,0.035,0.142,0.00536217969474002,0.500260484106177,0.202427847267104
"728","TRPM3",1.10975479749923e-06,-0.751210350035724,0.075,0.193,0.028264344937508,0.918464773143738,0.397765437009026
"729","TSC22D2",6.88188014379174e-63,2.64108072960641,0.794,0.28,1.75274605382232e-58,1.2442862058645,3.07494386722239
"730","TSHZ2",7.41395541200244e-10,0.890525554982406,0.286,0.112,1.8882603038829e-05,0.700653380626507,1.31791865827914
"731","TSPAN18",1.40372676151667e-06,-0.440446704757234,0.05,0.158,0.035751516889068,0.605130913764933,0.299836522175537
"732","TTC17",1.31153211041405e-07,-0.607353008684488,0.204,0.379,0.00334034113201353,1.26200613326805,0.841021107693799
"733","TUBGCP3",5.59564594079878e-07,-0.387044561002129,0.04,0.148,0.0142515506466204,0.603205802398837,0.334926956189149
"734","UAP1",8.82407157271829e-23,1.73731815278531,0.337,0.066,2.24740278885562e-18,0.290940070546231,1.49515724988498
"735","UBA6",1.04204070586911e-07,0.76886374153811,0.317,0.17,0.00265397347377803,0.704556814818956,1.23749254950087
"736","UBA6-AS1",4.53633365443785e-11,-1.03848587462172,0.073,0.244,1.15535881844878e-06,1.1453987182161,0.425575162170723
"737","UBAP1",7.703261257088e-20,1.37092275671039,0.377,0.12,1.96194360956774e-15,0.429400399864638,1.37965164344391
"738","UBASH3B",1.36916335328789e-09,0.731247366091098,0.121,0.013,3.48712214448892e-05,0.0975707665972445,0.604432816695175
"739","UBB",3.91420329726188e-07,-0.890016840461171,0.095,0.226,0.00996908437779627,1.13485258082594,0.517939917209411
"740","UBC",1.68737775451964e-13,-1.11380871942031,0.289,0.527,4.29758240298607e-09,1.93303057145689,1.16099719790762
"741","UBE2D3",9.70038615624615e-10,0.87757394867122,0.462,0.285,2.47059135013433e-05,1.10897885857338,1.71726676682769
"742","UBE2H",1.49963639267236e-25,1.33716472018916,0.666,0.364,3.81942392849724e-21,1.40619236058065,2.333044316324
"743","UBR1",9.24862181010299e-22,1.83793149676244,0.535,0.257,2.35553148881513e-17,1.05184316792031,2.32580020296351
"744","UBR5",3.04757664087129e-19,1.13322696499583,0.563,0.285,7.76187294663509e-15,1.14791550555439,1.93340858127576
"745","UGCG",1.09182788700165e-12,1.10934267050349,0.216,0.048,2.78077644540449e-08,0.229637849451669,0.998575593786006
"746","UGDH",2.79194652537387e-15,1.51065731672612,0.244,0.048,7.11080860547471e-11,0.280193203889947,1.32730106377091
"747","UHRF2",1.4001023281207e-24,1.94556282745682,0.505,0.216,3.56592061949061e-20,0.797481862547208,2.14604325100114
"748","UNC5B",8.28556073538231e-13,-0.81528262819802,0.028,0.186,2.11024946369452e-08,0.714045271011344,0.148934415916384
"749","UPP1",2.80721289655495e-15,1.49325235491122,0.181,0.015,7.1496905262358e-11,0.0529356741792695,1.08797933385048
"750","USP12",3.9209028195366e-26,1.70078747968192,0.44,0.132,9.98614739107776e-22,0.493754315265473,1.67265036153865
"751","USP53",4.43307083098963e-07,0.688803043797921,0.452,0.313,0.0112905880994475,1.21735955233386,1.69480144010349
"752","VAPA",2.94983069106903e-11,0.955384045821524,0.415,0.229,7.51292378708372e-07,0.857962090950726,1.52018384866387
"753","VCAM1",8.27357245191945e-35,2.20422087506935,0.452,0.076,2.10719616777937e-30,0.463867387025074,1.99171687191077
"754","VCAN",4.25866133178562e-15,0.773751472884806,0.565,0.295,1.08463845459248e-10,1.38270634103625,1.91902999292046
"755","VEGFA",3.55055402581466e-08,0.72720957375151,0.116,0.018,0.000904290604834735,0.114161088685457,0.618224354407516
"756","VIM",1.48151757953618e-09,-0.705849486006681,0.834,0.921,3.7732771233207e-05,3.14826888423885,2.65901130311363
"757","VMP1",1.66114690212585e-34,1.67175375677659,0.643,0.293,4.23077504502434e-30,1.08786457633044,2.24663597943063
"758","VPS36",4.32619145207697e-08,-0.571867807383384,0.05,0.176,0.00110183770092948,0.658547377289838,0.262158818949048
"759","WARS",1.99670408909761e-09,1.14363486732487,0.357,0.193,5.08540564452269e-05,0.977937061051045,1.77064434492733
"760","WASHC4",4.50357957012321e-07,-0.637754955533562,0.08,0.209,0.0114701668071468,0.849715485576258,0.407657436260036
"761","WDR11",2.32812943693608e-08,-0.617180676608622,0.053,0.183,0.00059295128629325,0.69416866635139,0.266371620464044
"762","WDR45B",2.4616675097615e-08,0.946487503110696,0.261,0.12,0.000626962098061155,0.52839693554773,1.18445207976413
"763","WIPF3",2.0012027744531e-19,-1.16890894722317,0.025,0.247,5.0968633462546e-15,0.976680790928903,0.166454849829871
"764","WNT2B",1.37593862196037e-07,-0.735734981142168,0.103,0.247,0.00350437807627087,1.02071325115312,0.510740623335103
"765","WNT5B",1.3855030518115e-12,-1.06981270035466,0.03,0.186,3.52873772265872e-08,0.900359379187793,0.158821722209735
"766","WTAP",2.42835162685318e-08,0.979160340817103,0.302,0.155,0.000618476875843237,0.624579642230721,1.30328187178421
"767","WWTR1",3.87320748626382e-24,1.12785707623506,0.817,0.583,9.86467214676532e-20,2.34022620055102,3.12199715301793
"768","XAF1",2.6973795366786e-11,-0.876841466139494,0.088,0.272,6.86995594196672e-07,1.05615571521686,0.44837552516422
"769","YBX3",2.06176167346292e-42,1.66583761464085,0.746,0.331,5.2511008061427e-38,1.30456788988425,2.45923853574326
"770","YPEL2",7.35718282017243e-19,1.82146867092874,0.415,0.16,1.87380089246972e-14,0.733077909902346,1.99562378363487
"771","YWHAG",1.33071281938366e-08,0.884835787829823,0.269,0.122,0.000338919247968823,0.511375601537575,1.12469703313035
"772","ZBTB16",1.75606535010934e-40,-2.01287255816335,0.128,0.557,4.47252284019347e-36,1.96003322231025,0.564816283792833
"773","ZBTB20-AS5",7.39532073823936e-08,-0.551091368017053,0.015,0.107,0.00188351423882218,0.448838521334644,0.0668510933627007
"774","ZBTB46",4.4170981922171e-09,-0.796252978525057,0.131,0.308,0.000112499073857577,1.15849379282854,0.606573285751442
"775","ZEB2",7.9045279410272e-10,0.756112329494506,0.465,0.28,2.01320422130022e-05,1.16601478796924,1.69011191734497
"776","ZFAND3",5.97520526340685e-29,1.15013103836833,0.761,0.519,1.52182502853709e-24,1.76346803049934,2.56067811701883
"777","ZFC3H1",7.12109143421381e-07,0.757672068139475,0.377,0.249,0.0181367077737991,0.842019267652091,1.36719752547199
"778","ZFP36",1.41297775257955e-52,1.7938677390244,0.781,0.326,3.59871303804486e-48,1.15090393305286,2.39431829865507
"779","ZFP36L1",1.95876062843383e-08,0.669826553992962,0.442,0.265,0.000498876744455813,1.18172793066816,1.64601631803256
"780","ZHX3",1.86089548214339e-07,-0.708631539564709,0.123,0.27,0.00473951470347101,1.01724376085356,0.526057807148433
"781","ZNF331",1.31336264342761e-17,1.4583822176123,0.279,0.059,3.34500331654579e-13,0.247162195243424,1.25803571756015
"782","ZNF33A",5.2911674738983e-13,-0.854936882296087,0.053,0.234,1.34760744392716e-08,0.881267594506396,0.288670504986153
"783","ZNF680",4.13759108488261e-07,-0.584576082154176,0.055,0.173,0.0105380307340875,0.688208061399088,0.283010798231141
"784","ZNRF1",5.65741886350366e-09,0.960253574728384,0.332,0.173,0.000144088801034575,0.629345713001402,1.29494277094699
"785","ZSWIM6",1.70428041636081e-45,1.77689270952884,0.754,0.346,4.34063179242936e-41,1.3748375592483,2.60648573101574
