"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"768","LMCD1-AS1",7.1627886519829e-25,-0.544543722462428,0.123,0.306,1.82429064177352e-20,1.02351618827061,0.646067242354161
"769","LMF1",2.56505799363656e-19,-0.289496693030307,0.056,0.178,6.53294620399294e-15,0.522761224493096,0.322097407937711
"770","LMNA",2.3609782067802e-169,1.9115103761522,0.822,0.568,6.0131753948485e-165,1.6478242403105,2.97278226815148
"771","LMO7-AS1",6.8476915155136e-26,-0.453259162884644,0.008,0.108,1.74403855208616e-21,0.358985264976699,0.0448099541602467
"772","LMOD1",6.46027821604437e-129,-1.29326579974981,0.406,0.864,1.64536825884434e-124,2.52382676452854,1.62740322171736
"773","LONP2",4.75996902351086e-27,-0.315781209230163,0.142,0.361,1.21231651059798e-22,0.959131029900532,0.740248175048835
"774","LOXL2",7.43222947950488e-20,1.04234474766943,0.184,0.076,1.8929145261351e-15,0.291359291385046,1.01385761440358
"775","LPP",2.16272072853078e-72,-0.67040060372756,0.963,0.989,5.50823342349504e-68,3.91273746296177,3.44805117464233
"776","LRCH3",2.78109600073212e-22,-0.329794275172419,0.251,0.496,7.08317340426463e-18,1.3156027767596,1.08700680475903
"777","LRMDA",6.26004505692512e-07,0.429377698677659,0.368,0.309,0.0159437087554826,1.22343953213897,1.52106147337271
"778","LRP1",3.52566146585039e-21,-0.312654185923492,0.255,0.497,8.97950718737437e-17,1.33937122488845,1.12265585742531
"779","LRRC17",2.94554584841044e-19,-0.429707612743234,0.081,0.214,7.50201072131656e-15,0.752700676890774,0.454850056652657
"780","LRRC37A3",1.48254853071777e-16,-0.290785913717783,0.071,0.189,3.77590285288508e-12,0.595565225408574,0.394007789168545
"781","LRRFIP1",3.34642609989443e-08,0.560362269026257,0.61,0.71,0.000852301263382112,1.88212356124789,2.27053708811562
"782","LRRFIP2",1.0383738231782e-33,-0.469061391553951,0.308,0.634,2.64463429025256e-29,1.67322719000993,1.34809860894478
"783","LSM14A",1.15145087730018e-21,-0.296321738517045,0.226,0.458,2.93263023939584e-17,1.23463917906184,1.02924460147013
"784","LTBP1",6.24297845095908e-98,-0.890619716999629,0.876,0.983,1.59002418167477e-93,3.63683477822221,3.01950423243282
"785","LTBP2",4.25246522515065e-53,-0.911955813595809,0.352,0.705,1.08306036819362e-48,2.12599206236241,1.49387246137322
"786","LYPLAL1",1.36522725587171e-26,-0.480207582901854,0.049,0.193,3.47709729797966e-22,0.595828438132387,0.262973905960461
"787","LYRM2",2.87167654958687e-23,-0.346643837935551,0.043,0.172,7.31387300414279e-19,0.518443714739848,0.278168515816342
"788","MAFF",2.15875719816142e-12,0.703870196759136,0.106,0.04,5.49813870799731e-08,0.130902688423368,0.618788330787137
"789","MAFK",4.09107215314725e-31,1.17548762192966,0.274,0.122,1.04195516668507e-26,0.370888516628922,1.18567444755258
"790","MAGI2",2.22748900503263e-19,-0.509571035387927,0.425,0.653,5.67319174691761e-15,2.04398419720938,1.69077647073523
"791","MALAT1",4.83055926111487e-151,-0.526127627959303,1,1,1.23029513821335e-146,6.00756584913462,5.64288196719994
"792","MAMDC2",5.15738533738548e-18,-0.34375561840925,0.169,0.347,1.31353447157871e-13,1.12040315879429,0.882129921092278
"793","MAML2",1.83642789499984e-20,-0.474933189299959,0.535,0.763,4.6771982057751e-16,2.34199493008769,2.01279632897008
"794","MAOA",1.36463661561675e-14,-0.290504072451214,0.024,0.101,3.47559299631429e-10,0.361760996957936,0.160398918197195
"795","MAOB",5.09700527528824e-28,-0.500644145112995,0.093,0.276,1.29815627356316e-23,0.924158444555921,0.577138366907005
"796","MAP1B",6.02143067663525e-45,-0.647397301195908,0.503,0.832,1.53359817903223e-40,2.32022000875807,1.87147839473201
"797","MAP2",6.64066134282816e-35,-0.569047365602162,0.235,0.522,1.6913100374049e-30,1.47854813619382,1.08411455912162
"798","MAP2K3",1.41126546816362e-13,0.864620772890944,0.184,0.098,3.59435202086593e-09,0.323378381148946,0.922687832131864
"799","MAP2K5",7.34696518815817e-25,-0.347241378548864,0.147,0.353,1.871198563772e-20,1.02760361228264,0.78691422976775
"800","MAP3K13",4.44939458557938e-13,-0.312321342231826,0.1,0.213,1.13321630700121e-08,0.759039262627818,0.542554604831129
"801","MAP3K5",9.42745471431177e-48,-0.7187414316751,0.354,0.7,2.40107844118806e-43,1.9622612050574,1.46406760814019
"802","MAP4",2.33267988129567e-19,-0.354454898216308,0.495,0.773,5.94110238967193e-15,2.05552154450972,1.80983213117542
"803","MAPK10",2.57892369585469e-12,-0.34868379566656,0.162,0.293,6.56826076097232e-08,1.05024707466636,0.808557884793147
"804","MAPK14",3.09221919669285e-25,-0.360820680821839,0.1,0.28,7.87557307205703e-21,0.803319563539411,0.553217725940032
"805","MAPKAP1",4.30681476110287e-25,-0.372660788195802,0.122,0.315,1.09690265150529e-20,0.921477423320031,0.663168648676864
"806","MARCH3",5.59190996683411e-36,1.14144427474898,0.177,0.036,1.42420354945298e-31,0.151190238763,0.942379119571548
"807","MARCKS",2.27286873657288e-16,0.921687287270888,0.201,0.103,5.78876938517748e-12,0.351111702063997,0.989976646593757
"808","MARK1",5.32137169726965e-35,-0.57313256434726,0.08,0.282,1.35530015757761e-30,0.86010458887845,0.462839367814054
"809","MARK2",5.11840704339508e-19,-0.302116616517194,0.056,0.177,1.30360708988229e-14,0.548961301993221,0.339550021054018
"810","MAT2A",2.53131715455072e-13,0.994067331574113,0.234,0.149,6.44701166092523e-09,0.446166693507973,1.13520166167532
"811","MBD5",1.27267407986865e-27,-0.438706148146361,0.363,0.656,3.24137361401746e-23,1.76504424782808,1.46095631814612
"812","MBNL1",6.16905411495259e-68,-0.760877925243104,0.861,0.977,1.57119639253727e-63,3.46219045827343,2.93479006964087
"813","MBTD1",5.89227392548297e-18,-0.321766476158518,0.094,0.234,1.50070324608126e-13,0.736651494083056,0.513619968335071
"814","MBTPS1",1.55157144193946e-16,-0.257126479060071,0.067,0.182,3.9516973054756e-12,0.57210118182638,0.393874687818586
"815","MCL1",9.83471512802468e-30,1.19411474341691,0.364,0.223,2.50480359595661e-25,0.662217822476238,1.48991509014073
"816","MCM9",9.14225069119341e-19,-0.374575555189378,0.04,0.145,2.32843982854005e-14,0.501029657409468,0.241393667423275
"817","MCPH1",4.65924107453171e-23,-0.319303566200181,0.133,0.32,1.18666210927248e-18,0.930058923183683,0.708734556529291
"818","MCTP1",7.52036853229932e-267,3.13778341183536,0.664,0.04,1.91536266149131e-262,0.154396761056121,2.32934248617756
"819","MCU",4.06084451418459e-19,-0.300368910414112,0.24,0.457,1.03425648931767e-14,1.35824327050247,1.15004340712107
"820","ME3",4.53552417277419e-25,-0.422064765737506,0.086,0.253,1.15515265156386e-20,0.759329380299587,0.466776377914941
"821","MECOM",4.74145874423874e-13,-0.478334941032138,0.297,0.458,1.20760212757016e-08,1.67577670250992,1.34422018677018
"822","MED27",1.64622547258303e-16,-0.256372479398136,0.161,0.326,4.19277165612172e-12,0.939005843404827,0.761301982136848
"823","MEDAG",9.82968007004026e-36,1.24854249245207,0.271,0.103,2.50352121703855e-31,0.382468879495724,1.24789258794816
"824","MEF2A",5.23649516502162e-31,-0.492077313799059,0.396,0.713,1.33368295357936e-26,1.91618719716114,1.57510519448381
"825","MEF2C",5.25719395055957e-40,-0.598441118318462,0.386,0.724,1.33895472726802e-35,1.99764312612929,1.5828353522357
"826","MEF2C-AS1",1.41184627239557e-22,-0.440228662867487,0.18,0.381,3.59583127116428e-18,1.21066742525147,0.905524168783201
"827","MEIS1",2.58217384450564e-37,-0.566406637357731,0.233,0.527,6.57653856457142e-33,1.46307305052522,1.07046988679027
"828","MEIS2",1.26928376347023e-96,-1.17650075897267,0.33,0.769,3.23273881718232e-92,2.20624478994318,1.39075660593465
"829","METTL24",1.82859631010102e-13,-0.28636264788458,0.056,0.15,4.6572519421963e-09,0.525266046665147,0.32677458466627
"830","METTL25",1.30172800209741e-15,-0.275785990193185,0.061,0.168,3.31537104854189e-11,0.558349678921583,0.367189397381245
"831","MFF",2.15978466437173e-19,-0.318314585059254,0.043,0.155,5.50075556168837e-15,0.496180123943691,0.27554126677876
"832","MFGE8",9.5519645373002e-31,0.932277502806705,0.632,0.633,2.43278984800499e-26,1.60405039938334,2.25025592195328
"833","MFSD14C",2.27747713669321e-41,-0.56486656455562,0.103,0.347,5.80050651944394e-37,0.937638042193832,0.546102375579523
"834","MGAT4C",1.09634438700726e-11,-0.466259283047199,0.044,0.119,2.7922795192688e-07,0.612448970563225,0.289262663109157
"835","MGMT",2.03120798992235e-15,-0.34471708857748,0.064,0.172,5.17328362953324e-11,0.59838223151945,0.359442553481137
"836","MGP",1.00299473271578e-21,-0.345312940747257,0.794,0.977,2.55452728475381e-17,2.9671622795796,2.72780958828977
"837","MGST3",2.05616097773547e-35,-0.547905082456838,0.09,0.302,5.23683639419447e-31,0.887192680107993,0.507413816988571
"838","MICA",1.26512766778252e-50,-0.731231908720098,0.034,0.249,3.22215365707531e-46,0.710742131600497,0.203890795735695
"839","MICAL2",3.26190690955371e-12,-0.296652598492089,0.677,0.879,8.30775070794236e-08,2.59113928071328,2.38551536846271
"840","MICAL3",1.31229958120176e-31,-0.521782207658566,0.206,0.469,3.34229580336275e-27,1.32305248845546,0.961380622350581
"841","MICU1",6.26783051020902e-19,-0.256461428169169,0.153,0.331,1.59635375264514e-14,0.960643612833042,0.782878096975206
"842","MICU2",3.64825103169555e-26,-0.383985964481278,0.103,0.287,9.29173055262539e-22,0.840933645603784,0.574774856948995
"843","MID1",1.60998699335527e-19,-0.672838336888434,0.132,0.288,4.10047587337653e-15,1.22172994830094,0.755353952114078
"844","MIDN",1.34110217734526e-88,1.8606436444167,0.397,0.099,3.41565313548064e-84,0.328433682141876,1.61813357829609
"845","MIPOL1",2.59113815440025e-20,-0.29341403197586,0.135,0.31,6.59936976544199e-16,0.93587217790119,0.732493068900398
"846","MIR181A2HG",2.37488305040378e-20,-0.40327739857464,0.013,0.101,6.04858964107339e-16,0.378119152871015,0.0985885610654534
"847","MIR193BHG",1.01257298905645e-15,-0.378806797157388,0.051,0.149,2.57892214582787e-11,0.52116414444963,0.258595281023044
"848","MIR222HG",1.76349052324756e-39,1.23507336676928,0.225,0.06,4.49143401365921e-35,0.218505683173553,1.07459330513436
"849","MKL1",1.90621508799214e-17,0.757513549066171,0.528,0.51,4.85493920760719e-13,1.40267117871467,1.92773955948585
"850","MKL2",6.57003895402133e-30,-0.524252257473422,0.172,0.408,1.67332322119969e-25,1.17932644545392,0.815942471284036
"851","MKX",1.2801073742021e-19,-0.421975577165668,0.019,0.111,3.26030547135532e-15,0.436118437338013,0.143627255760475
"852","MLH3",7.91885630225431e-20,-0.31895804092896,0.053,0.174,2.01685351162115e-15,0.525767701657403,0.304682834870572
"853","MMP16",1.2026412894043e-27,-0.675837680671517,0.29,0.542,3.06300709998381e-23,1.84198689430221,1.37353191142858
"854","MMP19",2.16403963037379e-25,1.07150192705369,0.15,0.04,5.51159253459901e-21,0.138490489612272,0.881199029314088
"855","MOB3B",5.38785178472576e-40,-0.749139528954227,0.109,0.345,1.3722319710518e-35,1.1561682046132,0.636904252272575
"856","MOK",3.24943652899358e-08,0.624070139940178,0.135,0.076,0.000827598989569375,0.262315114752319,0.694887572723504
"857","MPP3",7.00723075101139e-27,-0.475158562840251,0.017,0.132,1.78467159997509e-22,0.422827294549494,0.0934724763978584
"858","MPP7",2.89681766961112e-23,-0.357281193525424,0.142,0.34,7.37790492273257e-19,1.01439497776926,0.766746525810017
"859","MPPED2",8.32178264586942e-41,-0.732672079891623,0.092,0.322,2.11947482207648e-36,1.07301271870964,0.565163132257772
"860","MRAP2",1.0446390524192e-33,-0.515026659861765,0.086,0.29,2.66059120260647e-29,0.880478253341621,0.523488976145233
"861","MRVI1",1.89163740227956e-89,-1.18388914239528,0.162,0.575,4.8178112998658e-85,1.65670016801274,0.83609074686592
"862","MSANTD2",5.66305642040939e-24,-0.362130940635747,0.077,0.235,1.44232383971407e-19,0.679060491296187,0.428050450800998
"863","MSC-AS1",3.84345265062584e-46,-0.675274147431431,0.382,0.724,9.78888955587896e-42,2.04696691366909,1.57890254227198
"864","MSRB3",6.50573846893743e-50,-0.649973963141127,0.526,0.851,1.65694653065368e-45,2.36846313096574,1.9179355109771
"865","MT-CO3",1.65200168526417e-10,0.474906257431336,0.679,0.765,4.20748309219931e-06,1.98197004138891,2.31114997475771
"866","MT-CYB",2.21467989092526e-64,-0.870556052153778,0.173,0.54,5.64056821419754e-60,1.47712986906373,0.873706395993945
"867","MT-ND1",4.13105451801559e-36,-0.487240545512445,0.194,0.486,1.05213827519339e-31,1.31915832617643,0.981428915799989
"868","MT-ND2",8.83778510042418e-38,-0.557550018102965,0.165,0.436,2.25089548722704e-33,1.21689067761552,0.830426454546307
"869","MT-ND4",5.34128671059702e-31,-0.366859646660899,0.261,0.576,1.36037231232196e-26,1.4969146593087,1.24262692956448
"870","MT2A",4.26454816933637e-22,1.18713509108585,0.274,0.15,1.08613777324828e-17,0.521851571760072,1.34471091309
"871","MTFMT",7.78463483268548e-20,-0.331252954656074,0.019,0.112,1.98266864553666e-15,0.348114723343226,0.118507671771217
"872","MTFR1",8.16468028690807e-21,-0.349785417312473,0.046,0.168,2.07946242227262e-16,0.534100795698964,0.291648019887839
"873","MTMR1",2.32500245324354e-17,-0.275910946871471,0.07,0.192,5.92154874816598e-13,0.606639218840536,0.415392323930951
"874","MTMR14",1.21306638976054e-14,-0.295015872713003,0.03,0.11,3.08955878808112e-10,0.366374050987162,0.161884630595712
"875","MTMR8",6.02296734303253e-20,-0.369399448361575,0.024,0.122,1.53398955259695e-15,0.401145696227228,0.145097510095004
"876","MTR",8.54121626726518e-20,-0.294358570248072,0.151,0.335,2.17536237110977e-15,0.944080072795626,0.74004625975452
"877","MTREX",3.82493395254981e-22,-0.325447366739208,0.11,0.28,9.74172428374912e-18,0.811705171915766,0.586122247239826
"878","MTRNR2L12",3.35632246921924e-07,0.561957205742013,0.117,0.066,0.00854821769685449,0.255505033283463,0.645024086038884
"879","MTRNR2L8",7.55996075726719e-10,0.673836626076878,0.105,0.046,1.92544640526838e-05,0.17006848560537,0.637136443128584
"880","MTUS1",2.50689909905143e-14,-0.27980298745599,0.057,0.157,6.38482131537408e-10,0.566210860719141,0.372266208851772
"881","MTUS2",1.00218498710587e-62,-1.47109585543813,0.03,0.276,2.55246494365995e-58,1.26530078874264,0.245614844212277
"882","MUC20-OT1",5.33841096345739e-33,-0.445841174028169,0.257,0.562,1.35963988828296e-28,1.44093939444267,1.13190584168751
"883","MUS81",7.98476967728507e-20,-0.304680947578388,0.019,0.111,2.03364098910773e-15,0.343001163511752,0.13181242372746
"884","MYC",6.18871995082945e-30,0.844380982480188,0.106,0.009,1.57620508427675e-25,0.0399884887921818,0.625268786116761
"885","MYH10",3.81073374845543e-53,-0.724804029173129,0.855,0.973,9.70555778394112e-49,3.56580688130934,3.0634110120295
"886","MYH11",4.03437968191344e-60,-0.60672567946057,0.883,0.987,1.02751616118653e-55,3.43478893283591,3.0142387387445
"887","MYL6",2.14444853255811e-21,0.79102757450131,0.605,0.625,5.46169596757224e-17,1.57620280695855,2.12450133996931
"888","MYL9",6.78557085725852e-21,0.455130213550284,0.872,0.953,1.72821704163517e-16,2.62773714600091,2.94320937031094
"889","MYLIP",2.23667680185582e-33,-0.615371040126667,0.077,0.27,5.69659214664658e-29,0.893571813788375,0.467029112326335
"890","MYLK",7.18132368922573e-35,-0.507379731341121,0.452,0.794,1.8290113304089e-30,2.09040363030028,1.73871480004792
"891","MYO19",1.69819266531041e-17,-0.323641967542121,0.027,0.117,4.32512689927908e-13,0.383711512096795,0.159379994784101
"892","MYO1D",1.00647863192237e-117,-1.05781865038656,0.702,0.958,2.56340042764308e-113,3.15857643086264,2.42535241580346
"893","MYO1E",1.23412993960034e-20,-0.357104486325673,0.401,0.663,3.14320554316809e-16,1.90646923480974,1.65894326694779
"894","MYO9A",4.24664666291544e-25,-0.394432034549362,0.327,0.614,1.08157843857793e-20,1.61298194315864,1.33958249048823
"895","MYOCD",2.51507022533291e-27,-0.494741647369831,0.259,0.515,6.40563235690038e-23,1.60677678181838,1.2638480038384
"896","MYOF",2.92994991815698e-10,0.741353149263404,0.457,0.46,7.46228944655402e-06,1.2635747339993,1.77744157921046
"897","N4BP2L2",2.2780355556609e-29,-0.419376836840516,0.431,0.752,5.80192875671275e-25,1.92238633560911,1.63169646356096
"898","NAALADL2",2.88225701547645e-25,-0.563390728617894,0.441,0.69,7.34082039271698e-21,2.14112255255211,1.750609857457
"899","NAF1",2.44704961245682e-09,0.814412097995002,0.259,0.197,6.23239065796628e-05,0.61529501444868,1.17980246398783
"900","NAIP",1.74940793293485e-57,-0.775319879783731,0.08,0.364,4.45556706439177e-53,0.997165657745402,0.459754869041233
"901","NALCN",1.21867792414366e-62,-0.973477829595838,0.236,0.593,3.1038508050015e-58,1.79512092538183,1.12035751245986
"902","NAMPT",1.08451568567356e-274,3.06341925412989,0.726,0.096,2.76215299984198e-270,0.338028380232381,2.46142879910557
"903","NAP1L1",2.42271695544314e-07,0.741830590535932,0.336,0.312,0.00617041781381813,0.854172411988558,1.36837019427166
"904","NAPG",2.93439273143733e-19,-0.336171684835893,0.048,0.162,7.47360484769773e-15,0.500583488484023,0.267567032955938
"905","NARS2",7.34401204798936e-15,-0.307806193441152,0.038,0.125,1.87044642850241e-10,0.449312727764841,0.235957732622218
"906","NAV1",2.47779010852499e-10,-0.274284746641145,0.344,0.53,6.31068362740229e-06,1.65894021901719,1.46882052021228
"907","NAV2",1.88541952435757e-74,-0.912776208174899,0.691,0.928,4.8019749865863e-70,3.07670612497992,2.44401786980129
"908","NAV3",1.72391926138773e-14,0.777477559667118,0.15,0.066,4.39064996682841e-10,0.273661636565686,0.812568014997575
"909","NBEA",4.30539509287299e-20,-0.309718727047887,0.234,0.458,1.09654107620382e-15,1.28179989554513,1.06711923312527
"910","NBEAL1",9.37763613700391e-33,-0.464942184882396,0.6,0.867,2.38839014773353e-28,2.44055184294213,2.11827847836752
"911","NBPF1",3.91263096508677e-21,-0.352367802845597,0.013,0.105,9.96507980497951e-17,0.333967339753824,0.0897245906912953
"912","NBPF12",2.27989811947944e-15,-0.312824941717782,0.038,0.127,5.80667252050218e-11,0.415791428386161,0.198957702025652
"913","NBPF15",3.63416325670012e-20,-0.341837183142617,0.037,0.147,9.25585039848953e-16,0.443853665082168,0.206910185376309
"914","NBPF26",2.40332537633315e-32,-0.510257782709561,0.023,0.164,6.12102940098291e-28,0.488883175464765,0.135199432020864
"915","NBPF9",2.68314974766989e-18,-0.297851883049632,0.023,0.113,6.83371409234044e-14,0.349599110625404,0.143143917665082
"916","NCALD",3.22695769884012e-49,-0.80198835869253,0.315,0.646,8.2187385631759e-45,1.92499591888992,1.3690999492203
"917","NCK1",1.62097815615491e-13,-0.269493217859324,0.043,0.128,4.12846926591095e-09,0.425915957571901,0.239117493432684
"918","NCOA6",2.6197700397674e-25,-0.371094649156951,0.11,0.296,6.67229231428359e-21,0.831880451809506,0.574657242025484
"919","NCOA7",4.25411403751189e-21,1.02132011928447,0.321,0.202,1.0834803042139e-16,0.666639539858944,1.37456470099012
"920","NDE1",7.10294464249751e-20,-0.26740605278268,0.096,0.247,1.80904897099769e-15,0.727495676633312,0.542143925082333
"921","NDRG1",6.33009652107535e-19,0.937432151783957,0.204,0.095,1.61221228295268e-14,0.350488057633068,1.00026651060836
"922","NDRG3",1.43124568180081e-22,-0.349537699285831,0.073,0.222,3.64523962697848e-18,0.664997252855072,0.422716182095688
"923","NDUFA4",1.46922085903967e-24,-0.382163017370172,0.051,0.193,3.74195860588813e-20,0.61497096812145,0.350075750117034
"924","NDUFAF6",2.85614861819262e-17,-0.340501377508458,0.033,0.127,7.27432491567479e-13,0.435521419785669,0.199503849988903
"925","NDUFS4",7.30288294462569e-18,-0.254899922462947,0.073,0.201,1.85997125716672e-13,0.61708412582687,0.44040096324673
"926","NEAT1",1.68190555578749e-121,0.967333600391846,0.979,0.975,4.28364526003515e-117,3.20602460809351,3.87652916586602
"927","NECTIN2",1.42784567812579e-14,0.927657443082756,0.24,0.149,3.63658015761858e-10,0.463905747764624,1.10690888896288
"928","NECTIN3",1.62357353606986e-26,-0.450250745406482,0.105,0.292,4.13507943901632e-22,0.884974968687494,0.572884933963977
"929","NEK11",4.54329677448971e-15,-0.36261870234723,0.054,0.152,1.15713225549478e-10,0.536734769636959,0.28538663848667
"930","NEO1",1.39529217203943e-58,-0.839918770275628,0.19,0.537,3.55366963296722e-54,1.50666322257301,0.92447589505708
"931","NEXN",1.78114684297779e-154,-1.63912373015535,0.204,0.747,4.53640289438014e-150,2.12059413224539,0.984440140099306
"932","NFATC1",1.11135233641126e-36,1.42741648800846,0.368,0.201,2.83050326560585e-32,0.675099978776361,1.6645096929242
"933","NFATC2",5.89274397931324e-200,3.15351916106601,0.675,0.152,1.50082296409129e-195,0.887601541985263,3.07345445731993
"934","NFIA",1.25492400141125e-21,-0.408938692442787,0.663,0.884,3.19616593919432e-17,2.51495304075917,2.23149833907059
"935","NFIL3",1.88339354043132e-40,1.07603437796442,0.156,0.018,4.79681500812452e-36,0.0637798991275279,0.809630094399143
"936","NFKB1",3.95195136230191e-93,1.89478103983059,0.491,0.182,1.00652249246467e-88,0.583938141799061,1.89730027733608
"937","NFKBIA",5.13723050239063e-141,2.22513872656438,0.522,0.115,1.30840123665387e-136,0.37960193938742,1.92195057406027
"938","NFKBIZ",2.48844966256725e-11,0.872088862807242,0.225,0.15,6.33783244559254e-07,0.463383897866486,1.06786983431905
"939","NFX1",3.38661545156331e-28,-0.412621832301967,0.113,0.312,8.62537089358659e-24,0.900440248744617,0.614432589047029
"940","NHS",3.33982155748773e-20,-0.418092083998376,0.517,0.765,8.5061915247655e-16,2.25236028098817,1.96256093175026
"941","NHSL2",4.75701817090579e-16,-0.324718984523307,0.128,0.273,1.211564957948e-11,0.921389621377842,0.696311572781224
"942","NIPAL2",2.02432349672949e-13,-0.330172288274907,0.046,0.131,5.15574951382033e-09,0.486206638066054,0.257348647349277
"943","NKAIN2",1.03217319218218e-20,0.93711250526598,0.302,0.17,2.62884190316879e-16,0.831272829690562,1.48082972058314
"944","NKD1",1.93788652913205e-33,-0.548625405289963,0.073,0.266,4.93560320104642e-29,0.860145749612979,0.479867596752684
"945","NKTR",1.19928857382726e-27,-0.371776692513675,0.253,0.536,3.05446806868064e-23,1.37891337306404,1.12121740685028
"946","NLGN1",1.06494495253473e-06,-0.285915041710986,0.292,0.412,0.0271230829961071,1.52353589182898,1.32535468678733
"947","NLRP1",1.32817575499354e-27,-0.475014881560824,0.117,0.313,3.38273083039306e-23,0.929769150148253,0.600513924270351
"948","NOTCH2",6.28170363540236e-22,-0.331323015396433,0.176,0.387,1.59988709890063e-17,1.07547545701491,0.845819843038258
"949","NOX4",2.15374810608534e-47,-0.897352004877726,0.373,0.682,5.48538105138876e-43,2.31939811642532,1.69740110427451
"950","NPNT",1.21634730580184e-43,-0.650577803573619,0.121,0.39,3.0979149531467e-39,1.11100803265403,0.660061862372091
"951","NPR3",6.44875796004987e-18,-0.324619701511171,0.038,0.14,1.6424341648451e-13,0.47859354808298,0.253584317226301
"952","NPY1R",3.85572111195178e-34,-0.563683550840534,0.082,0.282,9.82013610003e-30,0.85476624995322,0.464050585960086
"953","NR1D2",2.85895692865062e-42,-0.694004834089648,0.049,0.251,7.28147740158026e-38,0.774639823138778,0.293592329094565
"954","NR2C1",7.78396072291777e-20,-0.321314261591324,0.04,0.151,1.98249695651993e-15,0.485516971898824,0.262798897403098
"955","NR2C2",1.1720188940042e-16,-0.256354994559797,0.1,0.237,2.98501492113929e-12,0.705376498638834,0.527684756937251
"956","NR2F2-AS1",1.49720086125186e-50,-0.791793392651786,0.444,0.779,3.81322087352237e-46,2.31734912663561,1.76851976893302
"957","NR4A1",0,2.74838400667646,0.916,0.345,0,1.2380073909428,3.14304201626663
"958","NR4A2",2.48388365678639e-117,2.13290140992613,0.459,0.098,6.32620328546925e-113,0.335883360029746,1.81429795873238
"959","NR4A3",1.3510935231417e-149,2.37001319982926,0.461,0.046,3.4411000940896e-145,0.195983905989955,1.83875187334146
"960","NRDE2",9.21469506507797e-18,-0.298719902397184,0.034,0.131,2.34689068612471e-13,0.432878132366271,0.225821274242521
"961","NRG3",5.70004301547057e-59,0.841521983718935,0.642,0.327,1.4517439556102e-54,2.38085397169218,2.96415256208617
"962","NRK",2.17382586943939e-28,-0.513561995203588,0.073,0.243,5.53651710687518e-24,0.780964715418467,0.424990666400359
"963","NRXN1",1.527137411551e-124,2.10257613693765,0.401,0.04,3.88946627347925e-120,0.160032374054967,1.61742709528592
"964","NSD1",7.64315665863561e-27,-0.406756707783577,0.198,0.439,1.9466355693879e-22,1.17890697758105,0.896964712407016
"965","NSF",2.7993901875773e-31,-0.521077698990183,0.11,0.316,7.12976686874062e-27,0.952231379527992,0.591047841620282
"966","NSMCE2",9.07029118392008e-30,-0.555763962127817,0.239,0.497,2.3101124616326e-25,1.42939264026295,1.04416641685723
"967","NSUN3",3.07097979799281e-18,-0.293836492080427,0.033,0.132,7.82147844750789e-14,0.421542353643928,0.217870417612755
"968","NT5DC1",5.08748777438938e-41,-0.605041066739144,0.126,0.386,1.29573226125923e-36,1.12589080653713,0.706508297003916
"969","NT5DC3",1.88987232447438e-50,-0.790898866331316,0.118,0.402,4.81331582320379e-46,1.18339431265701,0.635184993351402
"970","NTN1",6.74237478363213e-16,-0.278425786989486,0.046,0.145,1.71721543364327e-11,0.522929601432266,0.32993955218532
"971","NTN4",3.72143152546652e-15,-0.263558804684585,0.162,0.321,9.47811395221067e-11,1.02230364692493,0.839618604546057
"972","NTRK3",6.02460774387245e-59,-0.886876875574883,0.306,0.683,1.53440734628688e-54,2.01922194968879,1.40448574388025
"973","NUBPL",3.00562139792564e-17,-0.330045872529004,0.094,0.229,7.65501713837682e-13,0.774008677772727,0.5452383117738
"974","NUDT5",2.80469467987104e-15,-0.257789663518144,0.024,0.104,7.14327688016355e-11,0.331748791155852,0.153062612710753
"975","NUP88",2.3909926136763e-16,-0.276742810373772,0.049,0.151,6.08961908777216e-12,0.460506297462859,0.268682798712043
"976","ORC2",5.73078936152144e-23,-0.365147498591242,0.066,0.209,1.4595747424859e-18,0.627251552346901,0.374150593209865
"977","ORC3",2.69499725097333e-24,-0.405530846059926,0.057,0.2,6.86388849850397e-20,0.606155499710082,0.325062937133555
"978","ORC5",2.6195631655502e-20,-0.410382575660944,0.031,0.135,6.6717654263398e-16,0.462740618486108,0.178285093215796
"979","OSBPL1A",2.20688998753926e-33,-0.560358256819625,0.089,0.291,5.62072810926373e-29,0.898778420623518,0.510367674805509
"980","OSBPL9",3.83158401676554e-25,-0.323186843103322,0.34,0.646,9.75866133230016e-21,1.63043005604585,1.40641400695472
"981","OSMR",4.69980003951525e-11,0.876664429004468,0.278,0.212,1.19699207206414e-06,0.618900146959083,1.22655762422072
"982","P4HA1",3.1018363637558e-08,0.817302465470932,0.218,0.158,0.000790006703484965,0.528600319633554,1.09511121923942
"983","PABPC1",9.66680581077112e-25,1.10658471367228,0.374,0.256,2.4620387719453e-20,0.738645512785773,1.50567158711845
"984","PABPN1",2.51991043410018e-11,0.824914028609668,0.193,0.117,6.41795988460976e-07,0.349028896012276,0.920815729147413
"985","PAK3",5.53405278397054e-29,-0.471411852245985,0.085,0.267,1.40946790354946e-24,0.847563580557009,0.520805784290163
"986","PALLD",2.31720003084488e-90,-1.00910061065386,0.538,0.912,5.90167675855883e-86,2.68277360998965,1.98331836681361
