"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"217","ATP11C",8.3420427037694e-23,1.18287971968826,0.437,0.248,2.12463485622303e-18,1.00714734970099,1.82705709234445
"218","ATP13A3",1.00282531129649e-20,1.06867876238943,0.411,0.226,2.55409578534104e-16,1.05042750264069,1.79117917371522
"219","ATP1A1",2.56054621228785e-41,1.56415887989056,0.526,0.255,6.52145514807594e-37,0.97747607466189,2.06166839220583
"220","ATP1B3",8.97097582899584e-58,2.00019961393062,0.535,0.172,2.28481783388695e-53,0.736506219246226,2.12293894219933
"221","ATP2C1",3.83094351199747e-12,-0.338386578363444,0.112,0.251,9.75703003070635e-08,0.926827341358506,0.692275638626558
"222","ATP5PF",1.07630321416494e-15,-0.493526037110171,0.024,0.11,2.74123665615669e-11,0.531334933034986,0.189248751879148
"223","ATP8A1",1.92499189523963e-34,-0.744120415208653,0.059,0.261,4.90276185798582e-30,0.951081970617597,0.435297002818623
"224","ATP8B1",3.96339786066938e-08,-0.33452729253295,0.445,0.631,0.00100943780113388,2.15393971624438,1.92206306660481
"225","ATP9B",2.54645938865448e-14,-0.350331942531187,0.146,0.319,6.4855774169641e-10,1.07392487149075,0.831093273265168
"226","ATR",4.40346590449687e-23,-0.664370362303513,0.063,0.221,1.12151873121631e-18,0.875918226022479,0.41541178254421
"227","ATRN",2.85916499147484e-29,-0.70240720947079,0.041,0.197,7.28200731678726e-25,0.756847813186205,0.269976236336548
"228","ATXN10",3.0652660251337e-14,-0.444898445423409,0.099,0.242,7.80692603941301e-10,0.945376973048853,0.636996869968114
"229","ATXN2",1.30159297463714e-13,-0.456832345502108,0.194,0.381,3.31502714710333e-09,1.34429057838347,1.0276385261101
"230","ATXN3",1.86897796230373e-37,-0.761099224344909,0.109,0.375,4.76009997219137e-33,1.1888179049506,0.661264123469561
"231","ATXN7L1",1.82061334789168e-31,-0.830678641348984,0.094,0.317,4.63692013574532e-27,1.17744560219382,0.601663043991404
"232","AUH",4.24630277787149e-25,-0.678827164566092,0.066,0.236,1.08149085449609e-20,0.920186409842128,0.449659274635639
"233","AVL9",7.39137238557592e-35,-0.857125206283294,0.066,0.273,1.88250863288233e-30,1.00189193679518,0.407778016673051
"234","AXL",3.38416061329084e-08,0.819211578127405,0.143,0.056,0.000861911866599044,0.278356635699926,0.846190831361001
"235","B4GALT5",6.81036710280217e-14,1.17124235589884,0.32,0.19,1.73453239741268e-09,0.704273698445442,1.51611703518911
"236","BAALC",2.7897276581601e-25,-0.527494413681038,0.013,0.114,7.10515737256796e-21,0.466367669292454,0.100736403688321
"237","BAALC-AS1",7.18492752270684e-20,-0.485563725133816,0.028,0.133,1.82992919075821e-15,0.547839763705331,0.211272636646642
"238","BABAM2",1.56289103443769e-12,-0.477981484545162,0.244,0.439,3.98052717560936e-08,1.53640339218394,1.2050918738116
"239","BACE2",2.00518054794594e-21,1.24115405998176,0.405,0.221,5.10699433756351e-17,0.912601000233797,1.77290343755068
"240","BAZ1A",3.10943017294601e-24,1.48188623404157,0.39,0.195,7.9194077074762e-20,0.719409109889113,1.74657437492563
"241","BAZ2B",5.77719949114231e-31,-0.812991449627798,0.296,0.609,1.47139493839903e-26,1.93618411031395,1.3726613791851
"242","BBS2",1.75099704459408e-11,-0.308882279327682,0.029,0.103,4.45961437287665e-07,0.443282724487179,0.229181843446267
"243","BBS9",1.71685869939084e-22,-0.720659037377632,0.128,0.331,4.37266742147854e-18,1.25586039751987,0.756337617616522
"244","BCAM",4.76967938035558e-10,-0.251385085576696,0.048,0.132,1.21478964138276e-05,0.518754636695805,0.344507773393498
"245","BCAP29",2.65651756192095e-11,-0.458503955944922,0.088,0.203,6.76588457845647e-07,0.867313826869827,0.549503102531022
"246","BCAR3",2.48920020909627e-17,-0.535542435382479,0.072,0.211,6.33974401254729e-13,0.853811493647113,0.482601764491541
"247","BCAS3",7.01162555594035e-07,-0.324742852727514,0.362,0.524,0.0178579091284245,1.82618216818071,1.60108757540564
"248","BCL2L14",1.04335990450932e-23,-0.578616108134009,0.025,0.141,2.65733334079479e-19,0.584028920284788,0.182962796305131
"249","BCR",5.3319809523705e-38,1.77881628635865,0.518,0.286,1.35800222875924e-33,1.01887569561593,2.25185718923955
"250","BDNF-AS",1.54210918677842e-07,-0.317636705183145,0.057,0.13,0.00392759788780595,0.637651326261932,0.417482339621885
"251","BEND7",3.96647846405888e-14,-0.369783613231343,0.03,0.116,1.01022240001116e-09,0.457788745836608,0.201474276908033
"252","BGN",4.21998160712919e-10,0.774234932378665,0.483,0.426,1.07478711551973e-05,1.45183470637281,1.9884934668421
"253","BHLHE40",5.12846590163732e-34,1.66380981635208,0.379,0.118,1.30616898048801e-29,0.500648202126229,1.65391328531863
"254","BICD1",5.12291285107314e-41,-0.867901328631912,0.121,0.408,1.30475467403982e-36,1.33229844484923,0.730715085903789
"255","BICRAL",1.08071892220698e-19,-0.608011277616468,0.121,0.308,2.75248302296896e-15,1.10321590781583,0.681774604987323
"256","BIRC3",2.70783224994736e-22,1.51657159089427,0.204,0.027,6.89657795739094e-18,0.114311861666711,1.16551918401239
"257","BIRC6",2.43487683025507e-12,-0.392724023613039,0.33,0.565,6.20138779897665e-08,1.76732569550219,1.49511014579666
"258","BMP2K",2.55595652265137e-12,-0.371643674715635,0.108,0.244,6.50976566754078e-08,0.927208059884585,0.669604294582505
"259","BMPR2",1.25887239217248e-52,1.21574846769242,0.821,0.691,3.20622209562409e-48,2.26523619648238,3.10792881913346
"260","BOC",8.77550269987639e-18,-0.528295223947205,0.049,0.17,2.23503278263152e-13,0.716206300430827,0.350019955448537
"261","BOD1L1",2.37446076656082e-20,-0.50944302239826,0.071,0.226,6.04751412635376e-16,0.830058435749584,0.476939441118293
"262","BPTF",3.19720821244866e-28,-0.773281661657554,0.208,0.487,8.14296959628549e-24,1.62131873641295,1.08532073285631
"263","BRD1",1.97480092903082e-11,-0.253088050492994,0.036,0.116,5.0296204861486e-07,0.443829881692893,0.268402613060262
"264","BRD7",5.57619850434717e-09,-0.336983818835742,0.056,0.137,0.000142020199707218,0.620759079043943,0.387179695123624
"265","BRI3",2.45392468911077e-12,-0.39690209707862,0.064,0.17,6.24990079069623e-08,0.729430369811129,0.454318800262754
"266","BRWD1",5.50527701451556e-18,-0.401346480012938,0.128,0.317,1.40213900282697e-13,1.04613646143402,0.767944280385396
"267","BRWD3",1.09116800423783e-14,-0.2919071424692,0.071,0.199,2.77909578999334e-10,0.694898905907586,0.492564293119749
"268","BTBD10",2.8202484483105e-09,-0.294927340570966,0.065,0.155,7.18289077300202e-05,0.655143586189986,0.450715531603178
"269","BTBD3",9.99850495567604e-13,-0.341073075131097,0.036,0.122,2.54651922716113e-08,0.504828863912794,0.268415023520763
"270","BTG2",9.16571354356558e-20,1.29889914612229,0.324,0.147,2.33441558241072e-15,0.597967915574166,1.49829619654055
"271","BTN3A1",2.88683289281095e-18,-0.314477337454132,0.017,0.103,7.3524746947002e-14,0.363101617741332,0.145122537935002
"272","BTNL9",2.47239139281087e-45,-1.43718016508833,0.057,0.282,6.29693363835e-41,1.47051190465287,0.474334525265221
"273","C11orf80",6.05501817713627e-11,-0.299432488930466,0.049,0.137,1.54215257953484e-06,0.554334091571339,0.346783306101139
"274","C11orf96",1.02734481395296e-27,1.1569192583134,0.566,0.408,2.61654450665679e-23,1.38589704750971,2.18781236954515
"275","C15orf41",5.75462894549156e-17,-0.585658382081794,0.068,0.199,1.46564644612724e-12,0.84374507860778,0.437797622296486
"276","C16orf45",1.65219332525494e-38,-0.929909296463105,0.095,0.344,4.2079711800918e-34,1.24181683219853,0.597252825178645
"277","C1orf21",4.6169603714914e-17,-0.552886718637734,0.116,0.284,1.17589363701514e-12,1.08756112355455,0.704329253361769
"278","C20orf194",3.58389396419565e-40,-0.997220127842524,0.139,0.427,9.1278195374099e-36,1.45597020361462,0.764749883602942
"279","C21orf91",1.22474747427704e-12,-0.297898476829174,0.03,0.11,3.1193093422362e-08,0.421559485446199,0.215071996138954
"280","C2CD4B",1.11671142292451e-47,2.147448283521,0.351,0.027,2.84415232304643e-43,0.107400897234244,1.59589862035512
"281","C2CD5",4.4380971984275e-14,-0.331121555259967,0.076,0.203,1.1303389754675e-09,0.755000076696351,0.52548410424528
"282","C7",1.51822051520348e-44,-1.14944373243004,0.089,0.352,3.86675583017173e-40,1.39878451562654,0.602050833280351
"283","C9orf84",7.13437637319622e-37,-0.807023762526125,0.018,0.164,1.81705431848934e-32,0.696147478179082,0.136761232539219
"284","C9orf85",5.33658320671547e-15,-0.466873056872206,0.035,0.13,1.35917437691836e-10,0.572707587891933,0.24909584484156
"285","CACHD1",5.53015082479158e-28,-0.872504417607551,0.152,0.397,1.40847411356617e-23,1.53782640347947,0.933052426388703
"286","CADM2",1.65470745736771e-26,1.50689645188316,0.231,0.025,4.21437442316983e-22,0.145969927930337,1.19047095494894
"287","CADM3-AS1",1.31731511221074e-14,-0.472080983451902,0.049,0.155,3.35506985928953e-10,0.664849028953805,0.337627426278153
"288","CADPS2",4.74580078263626e-30,-0.810244401624076,0.278,0.588,1.20870800132963e-25,1.9042938254382,1.342675202888
"289","CALCOCO1",2.28246033775123e-18,-0.482282023303575,0.029,0.132,5.81319823421862e-14,0.540962290988222,0.206669866300604
"290","CALCOCO2",4.5022983770852e-19,-0.467865054906529,0.076,0.228,1.14669037365983e-14,0.829103729380796,0.504804385689811
"291","CALCRL",8.43555089031443e-59,-1.55588505418727,0.282,0.663,2.14845045625418e-54,2.46680969427984,1.38835235569458
"292","CALD1",3.22000239727123e-19,0.394342923543946,0.912,0.919,8.2010241056101e-15,2.91938669390372,3.19272437953198
"293","CAPN7",8.90329519696221e-16,-0.433377276235259,0.076,0.211,2.26758025371431e-11,0.794866998551322,0.494472761410104
"294","CARD8",1.00996274114485e-50,-1.00329744133325,0.048,0.288,2.57227410542182e-46,1.00895024332653,0.313517450603387
"295","CARF",6.297502693258e-19,-0.455270166655031,0.016,0.103,1.60391096094588e-14,0.451007749749671,0.13543851733968
"296","CARMIL1",2.16459366353924e-12,-0.453126063499154,0.192,0.368,5.51300360166809e-08,1.35786128365881,1.04377823030614
"297","CARS2",1.41135208937452e-09,-0.282387793082379,0.05,0.132,3.59457263642796e-05,0.547057879803129,0.351321577203533
"298","CASD1",5.74661692000491e-16,-0.403872744012726,0.038,0.141,1.46360586335605e-11,0.556478747619304,0.276535493801875
"299","CASK",4.73545226768477e-15,-0.356539760052699,0.145,0.327,1.20607233805663e-10,1.10901006374893,0.861875534310883
"300","CASKIN2",1.88125315812918e-11,-0.399959754344979,0.041,0.124,4.79136366843921e-07,0.540746549416084,0.263515573354413
"301","CAVIN1",2.21130214632298e-07,0.623964604801681,0.487,0.455,0.00563196543646999,1.50249588738823,1.93499519397572
"302","CAVIN2",2.47843879503653e-09,-0.316781673144953,0.069,0.162,6.31233576707853e-05,0.721146879905265,0.501570556311779
"303","CAVIN3",2.01902612897542e-15,-0.47135883488665,0.044,0.151,5.14225764788749e-11,0.673281147760881,0.346560100327178
"304","CBLB",5.08095852520413e-49,1.32863979894105,0.687,0.455,1.29406932678424e-44,1.61093383308806,2.53187676370378
"305","CBR4",1.11823974070076e-24,-0.613561486727615,0.07,0.244,2.84804479559077e-20,0.901596273578918,0.476307858953504
"306","CC2D2A",3.85240908855402e-16,-0.462002044449194,0.044,0.155,9.81170070763822e-12,0.644726874217202,0.324491459694313
"307","CC2D2B",3.21973230137029e-34,-0.885847770870525,0.034,0.197,8.20033619835999e-30,0.872904422554025,0.258881537769808
"308","CCDC14",1.94668777232039e-09,-0.328571939049417,0.062,0.151,4.9580190873228e-05,0.642630709979621,0.414881996816403
"309","CCDC146",2.4985298168287e-13,-0.344444304714116,0.045,0.143,6.36350559048102e-09,0.569039449214596,0.330288850542076
"310","CCDC186",1.06889642388793e-09,-0.267151400744623,0.048,0.13,2.72237230200017e-05,0.530254115702742,0.345078875493966
"311","CCDC6",4.82269537673924e-10,-0.262812687913992,0.077,0.18,1.22829228550172e-05,0.673936580754367,0.491768707111403
"312","CCDC60",3.68244315179961e-32,-0.713050041853181,0.004,0.104,9.37881446331842e-28,0.530393539914977,0.0361449138062926
"313","CCDC66",7.89127893704381e-19,-0.555757209569835,0.031,0.137,2.00982983247569e-14,0.605612924173478,0.220391381284284
"314","CCDC68",7.15662131298564e-34,-0.728284002067641,0.021,0.164,1.82271988220431e-29,0.657494055543908,0.15268605286381
"315","CCDC7",1.49170683748582e-18,-0.568759377433132,0.087,0.244,3.79922814439264e-14,0.958827238978987,0.564593280094182
"316","CCDC80",8.82520701189646e-17,-0.66667948939139,0.172,0.369,2.24769197385991e-12,1.47632341056176,1.01421640215297
"317","CCDC85A",1.60191268213222e-19,-0.7145918835708,0.076,0.224,4.07991141012255e-15,0.99571561180636,0.500398262458239
"318","CCDC88A",1.09591351791891e-06,-0.256980323064702,0.109,0.203,0.0279118213878766,0.843252430338885,0.665127243947202
"319","CCL2",1.20864559986145e-64,2.51026465329941,0.432,0.023,3.07829947828712e-60,0.125777012859554,1.86575987975333
"320","CCM2",2.48690351306587e-29,-0.643617056895654,0.059,0.242,6.33389455742747e-25,0.881211157205755,0.435089808858241
"321","CCM2L",3.21311148548609e-43,-0.765438577863746,0.01,0.157,8.18347364238451e-39,0.60322335282753,0.0726617606894609
"322","CCNC",1.78818562855946e-13,-0.357134832679976,0.051,0.155,4.55432997737808e-09,0.590641198636528,0.343094196284654
"323","CCND3",7.30739247035707e-51,-1.09520075740943,0.093,0.387,1.86111978827524e-46,1.37099967539475,0.61186435824929
"324","CCNL1",2.35653228920171e-15,1.14260864090117,0.379,0.255,6.00185208736782e-11,0.834657934975762,1.62665389289984
"325","CCNT2",1.58842890551976e-12,-0.281662255434649,0.065,0.176,4.04556957946828e-08,0.633698547027177,0.438465148802495
"326","CCSER1",2.73120355110199e-07,-0.925946174576818,0.324,0.435,0.00695610232430165,2.19666907824922,1.55485209799103
"327","CD200",1.4976646488856e-12,1.10554177050381,0.226,0.097,3.81440209424674e-08,0.438900193949953,1.20520335516592
"328","CD2AP",8.48798442506653e-13,-0.339363551096125,0.116,0.263,2.1618047532202e-08,0.958261965303003,0.723033076675913
"329","CD34",9.52822684488622e-22,-0.578835397993012,0.105,0.294,2.42674409512407e-17,1.07005103285692,0.668832908729773
"330","CD36",2.39106593429563e-18,-1.11773377677668,0.053,0.174,6.08980582805755e-14,1.14854806489798,0.373794048908605
"331","CD44",5.75825013463602e-14,0.949785988600972,0.339,0.191,1.46656872679045e-09,0.879194144478772,1.53753562461288
"332","CD59",4.97316691660609e-10,0.862331371503702,0.148,0.048,1.26661588199041e-05,0.220282920737125,0.818005479603307
"333","CD93",1.11236461303915e-09,0.944444166084698,0.318,0.221,2.8330814329494e-05,0.827917941566521,1.48255675248442
"334","CDC123",2.42037752068015e-14,-0.3018242479647,0.026,0.108,6.16445950742027e-10,0.412240479876414,0.203031853375056
"335","CDC16",1.12365486092879e-10,-0.304211645466525,0.039,0.118,2.86183656529954e-06,0.507558110715964,0.296694666367341
"336","CDH12",1.36965443353688e-24,-0.473344908002026,0.016,0.12,3.48837287677508e-20,0.461354800508574,0.133257112094562
"337","CDH19",3.18988308574072e-20,1.28147432253181,0.168,0.012,8.12431323107304e-16,0.0638248440430029,0.952075157665891
"338","CDK13",2.42998615371815e-17,-0.589542743607622,0.204,0.418,6.18893173490475e-13,1.45908374388074,1.05044385332954
"339","CDK17",1.3593293539507e-10,0.79340749235844,0.494,0.447,3.46207593157703e-06,1.4988092677964,2.04875743415979
"340","CDK19",1.21849459376696e-14,-0.377207308138836,0.067,0.19,3.10338388086506e-10,0.732873826266458,0.471413644143418
"341","CDKN1A",3.66088217882813e-31,1.71259233172058,0.294,0.054,9.32390082125736e-27,0.232176378882924,1.41925492506362
"342","CDS2",2.43189318283733e-10,-0.409939475563294,0.082,0.19,6.19378874736841e-06,0.814742565650225,0.530594173963304
"343","CDYL",2.23969226410541e-12,-0.324883558362616,0.084,0.207,5.70427222745006e-08,0.786374792273769,0.561182669784439
"344","CEACAM1",9.286057553564e-30,-0.726949783904172,0.014,0.132,2.36506599831722e-25,0.62403821307227,0.120155019950432
"345","CEBPB",5.0221109611643e-09,0.862067583696181,0.163,0.066,0.000127908144069893,0.35469531084895,0.952235025940083
"346","CELF2",5.25650921255595e-09,0.737292383851693,0.351,0.25,0.000133878033134587,1.05069864529595,1.56175078241107
"347","CEMIP2",2.5151625634168e-13,0.878933895892083,0.392,0.25,6.40586753276625e-09,1.27142579137907,1.88065634321524
"348","CENPC",1.04279202608799e-11,-0.370891326017091,0.085,0.203,2.6558870112435e-07,0.809294601069287,0.552212324146401
"349","CEP112",5.17069081894897e-25,-0.764490918612609,0.228,0.491,1.31692324467811e-20,1.68596179090796,1.15605706610795
"350","CEP120",5.42486064300734e-11,-0.267747154094138,0.037,0.116,1.38165775716754e-06,0.446000470611064,0.260412285647763
"351","CEP170",1.68289359146515e-11,-0.348530397213101,0.112,0.246,4.28616168810259e-07,0.906678041651838,0.66509517948414
"352","CEP192",1.64233181214284e-14,-0.51611619433636,0.071,0.193,4.1828548923466e-10,0.850954876286546,0.493210391340969
"353","CEP350",2.85998834269701e-25,-0.654214507247625,0.135,0.36,7.28410431001501e-21,1.23023085475855,0.776763913578445
"354","CEP57",3.26321556252924e-18,-0.488112057705886,0.031,0.135,8.31108371620571e-14,0.588210335920987,0.249876839324838
"355","CEP68",7.58382988815772e-47,-0.937864835181045,0.035,0.242,1.93152563421489e-42,0.888990320141859,0.2389119538898
"356","CEP95",4.80567363507193e-16,-0.411793898505238,0.048,0.162,1.22395701811647e-11,0.629445586315723,0.34401180659503
"357","CEPT1",8.03672993114042e-10,-0.295404901245668,0.032,0.101,2.04687474616215e-05,0.414372416236423,0.209613341814399
"358","CFAP161",4.25635992192618e-30,-0.775930564177606,0.046,0.213,1.08405230851538e-25,0.877674265023488,0.339840182153493
"359","CFAP44",1.51882616767974e-10,-0.29652663553263,0.043,0.124,3.86829836646353e-06,0.518152482555097,0.312615881174728
"360","CFD",4.66509786056212e-20,-0.655769188515234,0.109,0.29,1.18815377410657e-15,1.1693725331262,0.71482796900878
"361","CFLAR-AS1",1.07062409498842e-12,-0.276760883606556,0.034,0.118,2.72677250752601e-08,0.432469307351076,0.240633281189912
"362","CHD1",1.23279834672084e-12,1.02316124777454,0.339,0.217,3.1398141092633e-08,0.823081791591211,1.53228312574433
"363","CHD6",6.05272818147364e-21,-0.5000942678487,0.106,0.294,1.54156934053952e-16,0.992115478453428,0.645476546679911
"364","CHD9",1.26589984091766e-32,-0.794847573564352,0.298,0.631,3.2241203048332e-28,1.96813117769931,1.41718482310827
