"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"669","REL",2.51189032359119e-80,1.17991194303788,0.162,0.028,6.39753346515441e-76,0.316703515218824,1.13455615184454
"670","RERG",1.39848717103187e-44,-1.03267824737279,0.124,0.237,3.56180697590107e-40,1.66524957630254,0.94945156071051
"671","REV3L",1.90806547637398e-18,0.279325019861979,0.256,0.164,4.85965196177689e-14,1.30916031558334,1.50277366556052
"672","RFX2",2.11096488802935e-122,1.21805355257722,0.343,0.108,5.37641647332195e-118,1.00253381470193,1.84682420044186
"673","RFX3",4.37742598861564e-120,1.26585505440175,0.314,0.089,1.11488662504052e-115,0.836477366736598,1.71390122869273
"674","RGS6",1.46992616546332e-18,0.38840646117096,0.11,0.052,3.74375495081853e-14,0.647933874599764,0.917156718071681
"675","RHOA",2.04513951460062e-23,0.451245312039847,0.274,0.168,5.20876582973631e-19,1.26659038417307,1.57936979995438
"676","RHOB",3.52638581678748e-64,0.876985695092414,0.298,0.131,8.98135203677602e-60,1.04821765637992,1.65609781832463
"677","RHOJ",1.36556680559359e-167,1.77916025519552,0.252,0.022,3.47796209716631e-163,0.268080668001312,1.5013005826544
"678","RICTOR",2.65382966069479e-09,-0.468110588989001,0.113,0.156,6.75903876282356e-05,1.21328883184253,0.888819296894544
"679","RLF",2.61366004651676e-17,0.406008990868817,0.145,0.082,6.65673077247354e-13,0.767308358180791,1.0487323454835
"680","RND1",2.24539773911049e-128,1.65193373927361,0.161,0.001,5.7188035017405e-124,0.00981231136317512,1.15484552521253
"681","RNF11",9.69112197559333e-10,0.29833973221927,0.119,0.074,2.46823185596387e-05,0.716156333529751,0.922949677766548
"682","RNF115",1.8606979797852e-06,-0.395973063188059,0.111,0.144,0.0473901168471494,1.15775898654096,0.883291374214479
"683","RNF145",1.25071981383892e-17,0.430019504305017,0.125,0.064,3.18545829386635e-13,0.63741212977346,0.935478936768268
"684","RNF152",3.6258356069376e-25,0.533163457278311,0.136,0.062,9.23464070730937e-21,0.682791284121385,1.05235203131144
"685","RNF180",8.05092856370831e-30,-0.798611847620763,0.11,0.199,2.05049099589087e-25,1.43025381118369,0.876698260643586
"686","RNF19B",5.87502065212716e-44,0.841640093690789,0.103,0.022,1.49630900989027e-39,0.250866013353641,0.834246471341619
"687","RNF216",1.6176578192629e-07,-0.478889411346469,0.11,0.147,0.00412001269988067,1.22167734631308,0.889736501038267
"688","ROCK1",1.47730142128088e-15,-0.518641797694971,0.284,0.347,3.76253898986028e-11,1.98109722205973,1.62160212226692
"689","ROCK2",1.05371529189278e-17,0.325753413932763,0.301,0.208,2.68370747692172e-13,1.43789381015384,1.66368887057912
"690","RPL10",1.75728216894284e-124,-1.26429484266892,0.189,0.417,4.47562195608053e-120,2.1340795936635,1.25773718807106
"691","RPL10A",8.13798882469592e-09,-0.454247849685846,0.115,0.156,0.00020726643737618,1.22410594043573,0.909245324150568
"692","RPL11",2.31105478567758e-25,-0.597069809980297,0.169,0.26,5.88602543364222e-21,1.61768387934015,1.20382662395485
"693","RPL13",2.70610608431732e-52,0.570080488179568,0.556,0.374,6.89218158614778e-48,2.01201303853066,2.40716272160456
"694","RPL14",8.36810589844979e-25,-0.61657421479548,0.119,0.2,2.13127289127618e-20,1.35385779754539,0.926481118953947
"695","RPL19",1.25521343721121e-26,-0.651698755602571,0.154,0.243,3.19690310323324e-22,1.55470484175363,1.10298168673328
"696","RPL21",1.14499944878758e-10,0.294413683983284,0.155,0.102,2.9161990961171e-06,0.897542020981863,1.10161403595314
"697","RPL3",3.95201353192955e-38,0.601508410110594,0.348,0.203,1.00653832644714e-33,1.40200102695742,1.81893488550868
"698","RPL30",5.31452899076638e-26,-0.68011054365781,0.124,0.207,1.35355738865829e-21,1.43454905792239,0.963132352116889
"699","RPL35",2.31284938454949e-26,0.511338149077152,0.231,0.129,5.89059609750909e-22,1.07323872299945,1.42767131934502
"700","RPL35A",1.51855541508054e-12,-0.46839929308701,0.153,0.208,3.86760878666863e-08,1.42845005860854,1.103780409229
"701","RPL36AL",2.50055541193525e-19,-0.60539646850615,0.064,0.121,6.36866457865788e-15,1.01709666762353,0.597467812357542
"702","RPL4",3.65006450780918e-22,0.45846592674784,0.225,0.131,9.2963492949392e-18,1.08323517605465,1.40101954056272
"703","RPL41",3.57192118827638e-18,-0.476113533711978,0.327,0.394,9.09732607442112e-14,2.07744272014706,1.74742596662818
"704","RPL5",8.62442665362171e-07,-0.378600309299968,0.162,0.197,0.0219655522441091,1.40396497815742,1.14153924120702
"705","RPL6",1.23439350454324e-09,-0.449561322269826,0.12,0.164,3.14387681672118e-05,1.24278668358954,0.931174520569405
"706","RPL7",4.25229679866042e-21,0.417603685537802,0.282,0.179,1.08301747165082e-16,1.31872959076716,1.60819040798913
"707","RPL7A",2.46150102311411e-18,-0.636296258219794,0.082,0.142,6.26919695576932e-14,1.12650204475608,0.685455087370186
"708","RPS13",2.69266220969588e-09,-0.432330438826551,0.1,0.141,6.85794138187445e-05,1.11204267160779,0.812374046864917
"709","RPS19",4.28308357082851e-17,0.381298838667341,0.279,0.187,1.09085855465431e-12,1.34263495763935,1.6069311726124
"710","RPS2",7.31585868199174e-19,0.419871889842821,0.21,0.128,1.86327604771648e-14,1.03641727020955,1.32745028685048
"711","RPS23",4.67768710982236e-10,-0.433137273537004,0.189,0.236,1.19136013000066e-05,1.56156766943921,1.26133978949161
"712","RPS25",7.01339131222311e-12,-0.490461717095828,0.091,0.138,1.7862406333101e-07,1.0973610755312,0.757398919153638
"713","RPS27",1.39713053959567e-06,-0.387693000989598,0.087,0.117,0.0355835177129621,0.997750645258718,0.729022334699954
"714","RPS6",1.7323068219798e-23,0.462855104182404,0.273,0.171,4.41201224490035e-19,1.26925343750316,1.59008014797498
"715","RPS6KA3",2.51542647905407e-33,0.637601205419844,0.159,0.067,6.40653969950281e-29,0.687030018599508,1.12898149645789
"716","RPS7",2.32096197664958e-11,-0.474991703077607,0.101,0.147,5.91125805832882e-07,1.14808794822827,0.818848788450657
"717","RRBP1",9.59803626387553e-15,0.402405148008465,0.141,0.083,2.44452385604646e-10,0.767686619967025,1.0466126137519
"718","RTN1",1.86904510348071e-43,-1.01804501064723,0.03,0.108,4.76027097405501e-39,1.02705145923788,0.321396430424628
"719","RTN4",1.40400149154568e-35,0.530957725869637,0.393,0.247,3.5758513988177e-31,1.59258511184881,1.96061696253187
"720","RUFY3",3.8180537805221e-07,-0.418889160983435,0.1,0.135,0.00972420117361174,1.09907540509082,0.808723564188026
"721","RUNX1",4.28091315918652e-88,1.02042846944416,0.212,0.05,1.09030577251321e-83,0.646510396176255,1.35381751273457
"722","RUSC2",1.48586400348685e-23,-0.823402004453381,0.072,0.139,3.78434703048065e-19,1.19978390581649,0.629045127962223
"723","RYBP",3.75836050408566e-14,0.38042557944554,0.113,0.062,9.57216836785576e-10,0.620510024397417,0.884200942202976
"724","RYR2",4.47840350191733e-77,-1.30350061508685,0.206,0.371,1.14060458790333e-72,2.24971872705348,1.34620095084788
"725","S100A11",1.46909122428396e-50,-0.986251940309915,0.096,0.213,3.74162843912882e-46,1.47662855718823,0.793010805440637
"726","S100A4",1.74591450687937e-28,-0.588045350838248,0.275,0.371,4.44666965757106e-24,1.98870760102335,1.58110562404843
"727","S100A6",5.70170225940838e-208,-1.17658015516466,0.438,0.711,1.45216654844872e-203,2.91219184490526,2.09664862765009
"728","SAMD4A",0,1.51751820795159,0.743,0.252,0,1.86012362499394,2.91198709228397
"729","SAMHD1",3.61992890926853e-10,0.271392584172371,0.144,0.094,9.21959693901603e-06,0.889146285846407,1.07726129039036
"730","SASH1",2.17012254466016e-44,0.643370119697787,0.222,0.098,5.52708510899497e-40,0.947364594032638,1.39331477855767
"731","SAT1",7.14100478079712e-113,1.37336203077613,0.244,0.052,1.81874250762122e-108,0.535774896954174,1.48771691647473
"732","SBDS",2.56177064138358e-08,-0.397676873886942,0.086,0.122,0.000652457364653984,1.00322606834174,0.727577464433113
"733","SCMH1",4.87376841845906e-09,-0.526825003696035,0.108,0.149,0.000124130007849734,1.23434939339673,0.869182127436343
"734","SCN7A",5.17853162046131e-57,0.945198724368967,0.102,0.013,1.31892021841529e-52,0.164142709342957,0.819304540208164
"735","SDCBP",1.17613614349634e-32,0.623994066661212,0.161,0.069,2.99550114387082e-28,0.695656324838266,1.12817605283062
"736","SDK1",1.44032719138628e-14,-0.781055756238811,0.34,0.382,3.66836932374173e-10,2.36320227250338,1.82181567720633
"737","SEC31A",2.17746581383612e-08,-0.416639643592553,0.157,0.2,0.000554578768125922,1.39429207920951,1.10549948494383
"738","SELE",0,3.97844593248062,0.694,0.002,0,0.0265692636139218,2.78421784472305
"739","SELENOM",3.34450798154254e-31,0.560028169625933,0.305,0.18,8.5181273781907e-27,1.31634240638952,1.70452435319988
"740","SEMA4A",3.3249332273166e-72,1.26061384059502,0.102,0.004,8.46827243665264e-68,0.0517583439015437,0.925549273284828
"741","SEMA6A",1.26804618398445e-53,0.902364183985542,0.103,0.015,3.22958682599e-49,0.204525553460408,0.829996743428263
"742","SEPT2",1.80670982852368e-10,0.279526476024219,0.214,0.153,4.60150926226696e-06,1.15984478415443,1.35359777290248
"743","SEPT9",5.00371153749825e-21,0.52146793867733,0.124,0.059,1.27439529148543e-16,0.603786058673031,0.96524009011963
"744","SERINC5",2.59066586813834e-44,0.85399626013349,0.118,0.03,6.59816689956153e-40,0.337360857550843,0.929305957471111
"745","SERPINE1",5.64624385007394e-81,0.333837109835902,0.423,0.197,1.43804184617533e-76,1.94247658397352,2.17387483542255
"746","SERPINE2",1.48594664597783e-14,0.373042178561589,0.121,0.067,3.78455751264095e-10,0.676161764475666,0.934734898775571
"747","SERPING1",1.69216573758687e-25,-0.68353387015339,0.091,0.168,4.30977691706e-21,1.24041830855486,0.766628733640807
"748","SERPINH1",2.35972641154079e-11,0.331904912847878,0.102,0.058,6.00998719755325e-07,0.592662928534878,0.822721883089378
"749","SETBP1",5.69074890760035e-12,-0.759209740729239,0.184,0.234,1.44937683927673e-07,1.75331739433116,1.22707330309104
"750","SFPQ",1.1892969539308e-11,0.331967681651238,0.178,0.12,3.02902041196634e-07,0.978877297731246,1.20897976030482
"751","SFRP2",5.11670734279638e-86,-1.27538118743447,0.155,0.334,1.30317419313681e-81,2.02621237569892,1.14218550148952
"752","SGIP1",4.53104706618099e-82,0.933631068822995,0.348,0.148,1.15401237728564e-77,1.20597296905988,1.85311671209771
"753","SGMS2",1.46484648005458e-52,0.875820627942598,0.144,0.039,3.73081750005101e-48,0.418668284370836,1.02574088330549
"754","SH3BGRL",1.45642059010924e-09,-0.492365621741707,0.109,0.152,3.70935760094923e-05,1.18968255693603,0.848400714421119
"755","SH3BP5",1.30744982977997e-30,0.664946184253032,0.155,0.068,3.3299439714666e-26,0.684538718655798,1.14544429149488
"756","SH3PXD2A",3.31654536646124e-28,0.620449038110791,0.139,0.06,8.44690939384014e-24,0.604179317620224,1.03424181906785
"757","SH3RF1",2.97940879936655e-28,0.479850022946457,0.209,0.111,7.58825627110668e-24,1.02635851558601,1.35896520608297
"758","SH3RF3",9.62353991603956e-09,-0.518578477834362,0.131,0.173,0.000245101938121612,1.36565578497206,1.00620457516211
"759","SIK2",6.46682322898213e-135,1.37583615880433,0.313,0.078,1.64703520818946e-130,0.766083340475094,1.71974029486274
"760","SIK3",0,1.58489440651605,0.722,0.265,0,1.70297641279625,2.80154150215807
"761","SIPA1L1",6.87414697564173e-27,0.387923443129015,0.293,0.177,1.75077649322619e-22,1.37262340863582,1.64151144951381
"762","SKI",3.58852691075035e-10,0.271837598469558,0.178,0.122,9.13961918899006e-06,1.03234108106581,1.22076454601517
"763","SLC20A2",2.35880489505764e-12,-0.618735482377561,0.17,0.224,6.0076401872223e-08,1.60999773907698,1.18112298395458
"764","SLC22A3",4.65744994228813e-18,-0.699495701236899,0.099,0.162,1.18620592580136e-13,1.30882751325467,0.823974040128511
"765","SLC26A3",2.35398233156975e-259,1.88240066431059,0.473,0.104,5.99535760027499e-255,0.877823863683434,2.18260457683449
"766","SLC27A6",6.04695479865584e-107,1.45222162111679,0.155,0.009,1.54009891766965e-102,0.103202633226735,1.10980595545203
"767","SLC2A3",8.70499075208941e-160,1.60142561154726,0.263,0.031,2.21707409464965e-155,0.436676473476369,1.54670012099684
"768","SLC39A14",6.2587133426141e-59,0.998239282126793,0.143,0.032,1.59403170123039e-54,0.363274552847287,1.05520129677766
"769","SLC4A7",1.1138082674881e-144,1.38324011083237,0.37,0.107,2.83675827646545e-140,0.917137647470722,1.8759266303316
"770","SLMAP",8.35750733448868e-08,-0.435923945817406,0.208,0.25,0.00212857354302092,1.65610249629952,1.35394304231762
"771","SMAD3",1.35485193500683e-17,0.429862436637179,0.124,0.064,3.45067239326888e-13,0.661368912257975,0.959326848241664
"772","SMARCC1",2.05290595384092e-21,0.505719281681115,0.136,0.068,5.22854617383744e-17,0.658653354249016,1.00919124850108
"773","SMC5",3.0924278981141e-09,0.256556801642677,0.159,0.11,7.8761046137068e-05,0.923957663597079,1.10178928730918
"774","SMOC2",1.21698339712094e-11,-0.519730712037625,0.125,0.175,3.09953501412731e-07,1.32588748313517,0.965637605435876
"775","SMURF2",3.12055930692505e-13,0.344978628314043,0.159,0.1,7.94775249880742e-09,0.900690072658677,1.13981103622799
"776","SNX25",3.30385276603522e-14,0.421997347429255,0.118,0.066,8.41458260981509e-10,0.638936881840053,0.931443153414417
"777","SNX9",4.70578039395003e-31,0.572462208810703,0.226,0.12,1.19851520853513e-26,1.02673790566186,1.42353847167612
"778","SOCS3",3.9412962920107e-247,2.2404386810256,0.313,0.012,1.00380875261221e-242,0.144555057357594,1.69750881232794
"779","SOD3",3.9344618697087e-79,-1.16668111658984,0.106,0.263,1.00206809359611e-74,1.66004343159563,0.851361705018857
"780","SORBS1",4.07292889328307e-21,-0.670237674747432,0.674,0.671,1.03733425983027e-16,3.21292473256657,2.74835137801034
"781","SORCS1",2.15751716065674e-70,1.06563658705278,0.115,0.011,5.49498045647665e-66,0.167048661525932,0.905691657343087
"782","SOS1",4.96640839808912e-11,-0.552044458770363,0.117,0.164,1.26489455490932e-06,1.28771003694933,0.905061976808914
"783","SOX6",1.89480925292476e-17,0.331076214809418,0.226,0.144,4.82588968627408e-13,1.18893353279249,1.41841807763809
"784","SPAG16",9.02605995974676e-12,-0.612485270054828,0.072,0.114,2.2988472111479e-07,1.05698004473614,0.632437606663142
"785","SPAG9",1.30853409234046e-65,0.872658164915586,0.33,0.157,3.33270547978193e-61,1.17330536918142,1.77818591578528
"786","SPOP",1.05164712939237e-10,-0.53272603131337,0.127,0.174,2.67844007384943e-06,1.32645405855397,0.95719651193822
"787","SPRED1",9.83852143118757e-13,0.316681390965417,0.153,0.095,2.50577302330916e-08,0.881545351562657,1.10105216484614
"788","SPRY1",1.75746650537559e-22,0.519710236986152,0.124,0.056,4.47609144254108e-18,0.585215082995708,0.945450768470801
"789","SPSB1",6.20196554508298e-20,0.558740911436691,0.173,0.098,1.57957860467718e-15,0.953315635422479,1.34060532284832
"790","SRGAP1",1.02249366146857e-11,0.285540157542777,0.122,0.073,2.60418910639431e-07,0.726393585033467,0.924314940170885
"791","SRGN",1.58728418075621e-56,0.883698760897258,0.186,0.06,4.042654079968e-52,0.649620089104159,1.26215339368441
"792","SRP14",7.08932106234576e-29,-0.779533372682811,0.084,0.164,1.80557918136884e-24,1.25522254040381,0.714891180976331
"793","SRSF3",6.43575021280894e-35,0.687444970128552,0.155,0.063,1.63912122170031e-30,0.618662215292018,1.09516275812674
"794","SSBP3",2.81408269892565e-43,0.723330058534714,0.212,0.094,7.16718722589375e-39,0.894905000904799,1.3962791915924
"795","SSH1",3.27811642155302e-88,1.21517609962587,0.213,0.051,8.34903471405338e-84,0.528924149569818,1.37122003690932
"796","ST6GAL2",1.87551541701896e-20,-0.744455398925526,0.116,0.186,4.77675021560559e-16,1.41873840352702,0.902721242709162
"797","ST6GALNAC3",3.12621504148296e-22,0.403382353585257,0.11,0.047,7.96215708915295e-18,0.594255987851774,0.87385932892703
"798","STARD13",5.15746516397641e-51,0.736045368686995,0.271,0.126,1.31355480261315e-46,1.0731933235507,1.5833810956203
"799","STAT3",2.7311358118531e-82,0.950596077214398,0.342,0.142,6.95592979920866e-78,1.15343606799068,1.81233905876318
"800","STAU1",9.75723624947197e-09,0.27638531347118,0.121,0.079,0.000248507050037802,0.746235284701411,0.937810985482136
"801","STK24",2.41716817823934e-20,0.534159928352926,0.137,0.071,6.15628563315778e-16,0.670052004851042,1.04030345315697
"802","STK3",5.75696689041343e-15,0.261874079802451,0.23,0.152,1.4662418973194e-10,1.22219017356937,1.40370745364618
"803","STOM",3.97163304023424e-29,0.568263365621874,0.198,0.1,1.01153521901726e-24,0.912073947588316,1.30596409728462
"804","STOX2",1.88649772659425e-45,0.904634455175373,0.111,0.025,4.80472105986289e-41,0.324235195879892,0.951280017922085
"805","SULF1",2.27264285046807e-41,0.424753712969189,0.431,0.265,5.78819407585713e-37,1.78162344535735,2.07604028393431
"806","SUSD5",7.86966285412652e-11,-0.516824220076234,0.121,0.168,2.00432443231748e-06,1.28678760169938,0.928552350708447
"807","SUSD6",1.11910338626005e-29,0.610076369762441,0.127,0.05,2.85024441446573e-25,0.538297143156871,0.961169858783954
"808","SWAP70",8.24725610649297e-18,0.460264805947556,0.145,0.079,2.10049365776269e-13,0.740232292853941,1.05926354540746
"809","SYNM",1.07921138732578e-24,0.4862582701124,0.226,0.129,2.74864348238003e-20,1.0631106263112,1.40015917526357
"810","SYNPO2",2.1897340506907e-42,-0.536459741972516,0.734,0.777,5.57703365370415e-38,3.24122191253079,2.86937635489863
"811","TACC2",4.81836876718382e-12,0.370616096921677,0.116,0.069,1.22719034131405e-07,0.650539693398833,0.907431196050225
"812","TAGLN",0,-0.98000128547338,0.858,0.972,0,3.92680687115916,3.24752174318816
"813","TAGLN2",7.86602109584176e-50,0.763281683743988,0.254,0.114,2.00339691289994e-45,0.967650176980804,1.496716724041
"814","TANC1",4.62055348764213e-14,0.282311597944285,0.212,0.14,1.17680876776757e-09,1.16092120923579,1.35660469739025
"815","TBCA",1.33196646895605e-14,0.378458419711998,0.178,0.113,3.39238539978417e-10,0.953937743622579,1.21626513020512
"816","TBCK",7.98545691128877e-08,-0.490004718077495,0.101,0.137,0.00203381602073614,1.14898229404057,0.80933690524408
"817","TBL1X",5.55621889738554e-07,-0.546638173289866,0.166,0.201,0.0141511339097512,1.53896840706641,1.16006769846411
"818","TC2N",1.49522026578338e-06,-0.49355775416004,0.083,0.113,0.038081764949237,1.05184612804906,0.70973796230953
"819","TCF4",1.10257912212131e-237,1.50530916194825,0.543,0.166,2.80815876613076e-233,1.30694737422759,2.35034817570307
"820","TEAD1",8.87693002304735e-36,0.640962974024112,0.183,0.081,2.26086530756993e-31,0.782334837316168,1.2266165156043
"821","TFPI",3.18011942944004e-12,0.298720234465676,0.156,0.099,8.09944617484085e-08,0.888422843220027,1.09547993151612
"822","TGFBR2",1.30476350505826e-21,0.40036402406335,0.232,0.139,3.32310217103287e-17,1.14779937411232,1.42531056858947
"823","TGFBR3",3.29851990756948e-22,0.450588765432377,0.138,0.067,8.40100035258871e-18,0.708452120260365,1.0207764526118
"824","TGM2",1.1065499964907e-50,-0.894925619800143,0.132,0.258,2.81827218606218e-46,1.61729756411038,0.996982393935052
"825","THBD",2.08808124297136e-54,0.942104686765496,0.132,0.029,5.31813411772375e-50,0.33805326697114,0.991070474394955
"826","THBS1",5.66245423099383e-167,1.59807941906251,0.32,0.059,1.44217046809182e-162,0.639499412044831,1.74720365567889
"827","THRB",9.50113751720369e-18,-0.674985504515387,0.241,0.307,2.41984471425661e-13,1.93443192754591,1.46656762817224
"828","THSD4",1.64906339030306e-18,-0.79374784469043,0.221,0.288,4.19999954876286e-14,1.95923806335086,1.40905398272816
"829","TIMP3",6.7808743589321e-47,-0.835006125651551,0.342,0.463,1.72702089047642e-42,2.37072725815541,1.79194511640976
"830","TIPARP",4.19634267580657e-67,1.02408744021824,0.147,0.029,1.06876651610117e-62,0.34787827892026,1.05772160075439
"831","TLL1",2.1244972763721e-56,0.929215532589313,0.101,0.012,5.4108821131921e-52,0.171546715932941,0.815629842479732
"832","TLN1",5.16585759702445e-36,-0.745390983860974,0.14,0.246,1.31569227138616e-31,1.5406285810577,1.02396292217966
"833","TM4SF1",1.4437784448395e-243,1.96921306846054,0.398,0.061,3.67715932116172e-239,0.612485129643687,1.97743961596891
"834","TMBIM6",1.10748510167655e-12,0.326993957769884,0.156,0.097,2.82065380546001e-08,0.868635640129308,1.09529058001764
"835","TMEM165",3.24924748530969e-22,0.454409528293549,0.23,0.139,8.27550842033525e-18,1.09487487905015,1.4098475624064
"836","TMEM30A",3.06208398338429e-15,0.386762187762166,0.139,0.079,7.79882169728144e-11,0.758379259379469,1.02646237937401
"837","TMEM47",2.44557458615504e-16,0.345131344741147,0.353,0.254,6.22863391347828e-12,1.60111193489416,1.84033875342435
"838","TMSB10",1.53425817036872e-22,0.370840249194368,0.401,0.275,3.90760213411209e-18,1.72719972949278,1.98424660266
"839","TMSB4X",5.95162649723806e-19,0.298465235749296,0.6,0.481,1.51581975258156e-14,2.28901184055619,2.49589217721097
"840","TMTC1",4.60695074966496e-33,0.38347989230031,0.344,0.206,1.17334428643217e-28,1.57628687610516,1.84209488225456
"841","TNFAIP2",3.84171900795019e-63,1.05859006741238,0.116,0.016,9.78447414134833e-59,0.192122541657421,0.925881262253079
"842","TNFAIP3",4.47342410343386e-186,1.96665583936266,0.244,0.009,1.13933638490357e-181,0.115467550099226,1.4786495002852
"843","TNFAIP6",1.80410849710704e-51,0.892676171212016,0.102,0.016,4.59488393128193e-47,0.207786504246744,0.826542475475401
"844","TNFAIP8",2.57549212427177e-19,0.450471338385288,0.112,0.053,6.55952089130776e-15,0.571266406312598,0.883509344437426
"845","TNFRSF11B",1.59725291366216e-27,0.642835542101524,0.108,0.04,4.06804344580616e-23,0.432482898015957,0.878062541587353
"846","TNIK",1.54628470651838e-15,-0.626055846059207,0.083,0.138,3.93823251903167e-11,1.15087152657885,0.716922682009837
"847","TNRC6A",3.14566265153535e-13,-0.515839547794169,0.204,0.264,8.01168820719538e-09,1.66527539294163,1.30772266476679
"848","TNS1",9.71443123718958e-13,-0.398931999241661,0.434,0.47,2.47416849179981e-08,2.35679289263894,2.08027430212944
"849","TOB1",2.97800079569969e-25,0.592130865473682,0.11,0.044,7.58467022656755e-21,0.46514260310716,0.875576443032763
"850","TOP1",6.94132575596573e-50,0.786342469854018,0.223,0.094,1.76788625678691e-45,0.845860876302084,1.39091194223594
"851","TPM1",1.05115034731794e-29,-0.433085053641348,0.602,0.655,2.67717481958407e-25,2.79369311947575,2.4935014356016
"852","TPM2",7.80792996621624e-125,-0.914201847390615,0.47,0.664,1.98860168309561e-120,2.7795916468996,2.1459152139181
"853","TPM3",1.76465752741936e-17,0.464745623322825,0.111,0.055,4.49440625658438e-13,0.554577098069597,0.876714216553388
"854","TPST1",2.16824456284405e-12,0.294519221669497,0.103,0.057,5.52230207710751e-08,0.632662152577091,0.836807320698012
"855","TRA2B",1.18150128958542e-11,0.342409423840781,0.114,0.067,3.00916563444512e-07,0.654654159695499,0.891994286427892
"856","TRABD2B",8.42180739623477e-09,-0.543074883376307,0.085,0.124,0.000214495012574703,1.11510810130531,0.738677277060107
"857","TRIB1",1.38318566031131e-70,1.14674411823933,0.115,0.011,3.52283555824686e-66,0.135520003601676,0.93038245598297
"858","TRIP12",2.61627326088236e-09,0.278610783458527,0.19,0.136,6.66338636814127e-05,1.09031160429698,1.28342988332486
"859","TSC22D2",2.06400683351258e-245,1.77136344702405,0.481,0.113,5.2568190042732e-241,0.969750339924331,2.197565918976
"860","TSHZ2",6.38428204349381e-91,0.716585921493553,0.308,0.104,1.62601279365744e-86,1.22001232711504,1.71671183822724
"861","TTC17",8.08795322696174e-08,-0.488637286927771,0.125,0.163,0.00205992080737489,1.28777504951307,0.949077491762622
"862","TTLL7",2.45943019422004e-30,-0.709959180215032,0.194,0.294,6.26392276165902e-26,1.7773315150238,1.2852253109451
"863","TUBA1A",1.0967812227311e-10,0.271553398977654,0.218,0.154,2.79339209617384e-06,1.17919239853666,1.36741887140949
"864","TUBB6",4.27156451426784e-09,0.250914514456,0.14,0.094,0.000108792476613888,0.869705819376255,1.043626507633
"865","UAP1",6.09857131597408e-93,1.16709284378241,0.198,0.038,1.55324512846544e-88,0.483483854411953,1.29245096853142
"866","UBA52",1.45117110031126e-10,0.26601401433176,0.246,0.177,3.69598767538275e-06,1.2978032138189,1.48219007784239
"867","UBA6",4.51154154112437e-12,0.357481598341572,0.114,0.067,1.14904451510897e-07,0.639166298288759,0.886953660281283
"868","UBAP1",5.06380767338766e-15,0.401582172489981,0.112,0.059,1.2897011763351e-10,0.605608152945932,0.883963703570501
"869","UBB",4.11303140727951e-40,-0.898624167198049,0.081,0.178,1.04754796912002e-35,1.31470549101829,0.69182668314193
"870","UBC",2.92541207233835e-13,-0.434893401817452,0.322,0.374,7.45073200703854e-09,2.02726729155576,1.72582215624187
"871","UBE2D3",1.2415661719335e-32,0.583661674997314,0.258,0.144,3.16214488329742e-28,1.12230293603618,1.52686638046146
"872","UBR1",2.4787602263074e-54,0.797445103109429,0.249,0.108,6.31315442038232e-50,0.944627676926793,1.49737450179843
"873","UBR4",5.11826429106535e-20,0.511485421416744,0.152,0.083,1.30357073229143e-15,0.748344626847732,1.10287930460026
"874","UBR5",6.45259120687841e-33,0.542613718517102,0.266,0.147,1.64341045447986e-28,1.17756352891124,1.55367469803452
"875","UGCG",1.00813495565571e-50,0.851928209126793,0.13,0.032,2.56761891855952e-46,0.37735185664601,0.967863492841731
"876","UHRF2",2.30080784401358e-35,0.729546773579412,0.14,0.053,5.8599274979182e-31,0.530365364577371,1.03604865377055
"877","UNC5C",1.35643421053021e-08,-0.537381812705801,0.236,0.272,0.000345470229079938,1.80674576036736,1.43426107200614
"878","USP12",6.46016286739259e-77,1.07354917069904,0.223,0.067,1.64533888069622e-72,0.649541850259729,1.39366943112224
"879","USP36",5.85885193733794e-36,0.761658867931161,0.113,0.035,1.4921909999206e-31,0.37575874396412,0.903700440819085
"880","USP37",6.46291411916163e-27,0.567246110592161,0.102,0.036,1.64603959700928e-22,0.428840135118557,0.822025177359108
"881","USP53",9.5937116344146e-18,-0.809023195523291,0.141,0.208,2.44342241616906e-13,1.60071982195433,1.03994767496976
"882","UTRN",1.78851329274514e-20,0.286920234756909,0.468,0.34,4.5551645052926e-16,1.9494272547882,2.14830520655555
"883","VAPA",5.26656906718765e-24,0.516824700151113,0.214,0.123,1.34134247572202e-19,1.00687320885678,1.36510879261027
"884","VCAM1",1.92022496450291e-235,2.2653122890817,0.294,0.008,4.89062096209245e-231,0.117480593146802,1.68767541941158
"885","VCAN",4.11697797346041e-106,0.816876720468484,0.573,0.307,1.04855312006063e-101,1.87525200804109,2.44146780369888
"886","VEGFC",1.76690600354637e-72,1.08972351625213,0.119,0.011,4.50013290043225e-68,0.154052523275647,0.909391306155683
"887","VIM",6.46146456295781e-31,-0.339458710155773,0.819,0.854,1.64567040953972e-26,3.34718309420116,3.11188824634017
"888","VMP1",9.28341592498892e-154,1.28766164669621,0.415,0.13,2.36439320193543e-149,1.11612100048555,2.00866004040821
"889","VPS37B",1.34057049457299e-35,0.712323061465477,0.121,0.04,3.41429899262796e-31,0.447930479173763,0.941675200876387
"890","VWF",5.02978739086346e-52,0.700489468447803,0.265,0.118,1.28103655057901e-47,1.04498830415293,1.53053060421946
"891","WAC",1.2913004275433e-15,0.342705098628457,0.23,0.151,3.28881305891004e-11,1.16623697853336,1.40378205141119
