"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"692","STAT4",7.62724424970543e-10,0.370579602668745,0.291,0.453,1.52544884994109e-06,0.0119247776055171,0.306505679252512
"693","STAU1",2.50671314039809e-23,0.310258383346328,0.497,0.679,5.01342628079618e-20,0.517593605169309,0.901590485695093
"694","STK38L",0.00138329395784257,0.590756492749063,0.912,0.791,1,0.972623267353854,1.58082051632899
"695","STK40",2.44326011571168e-11,0.321364405515576,0.472,0.18,4.88652023142336e-08,0.559357032140848,0.691051718050591
"696","STOX2",3.91529385732133e-07,-0.582536897280649,0.523,0.626,0.000783058771464266,2.54338672454774,2.13830948496577
"697","STX12",1.0149740000357e-08,0.338040498234519,0.589,0.687,2.0299480000714e-05,0.630358966935039,0.945611878979995
"698","SUGCT",0.0685988586005841,0.583363633214853,0.912,0.783,1,1.02473610913679,1.63169631941096
"699","SULF1",9.18067801049313e-05,0.888532027583176,0.581,0.743,0.183613560209863,0.866418676019686,1.84067661588458
"700","SUSD5",0.00017587565700441,0.397805529834085,0.977,0.729,0.351751314008819,0.51521356040366,0.719112101933276
"701","SVIL",4.60364505345848e-05,0.731473250750034,0.949,0.798,0.0920729010691696,1.39743784296852,1.87433966770048
"702","SYN3",4.16609708454307e-59,-0.430657422254572,0.887,0.367,8.33219416908614e-56,0.808534478427343,0.386286348863906
"703","SYNJ2",0.00102599316052784,0.40325463358026,0.387,0.257,1,0.273034210551673,0.602200608979272
"704","SYNM",8.6246128734806e-41,0.272452413585134,0.296,0.649,1.72492257469612e-37,0.785082265130363,1.3622788780659
"705","SYNPO2",5.03298699558327e-11,0.684214103761771,0.995,0.94,1.00659739911665e-07,2.35263705119012,2.69659505382954
"706","SYT1",3.5889374575446e-19,0.309419826646136,0.677,0.664,7.1778749150892e-16,0.004867103865045,0.350491162421346
"707","SYTL3",8.34262118544247e-27,0.36315997341444,0.43,0.53,1.66852423708849e-23,0.0589931889806613,0.443044459275905
"708","TACC1",1.59224141936327e-12,0.608010905788758,0.884,0.628,3.18448283872655e-09,1.45012323390646,1.73816403470877
"709","TACC2",5.1301146767867e-07,0.424005653062918,0.811,0.614,0.00102602293535734,0.521631529860897,0.789462049666388
"710","TANC2",2.90991104904957e-07,-0.445295444390581,0.927,0.47,0.000581982209809913,1.86365207977631,0.952161588746556
"711","TBX2",0.000896982351453077,0.333198296273434,0.28,0.2,1,0.563117514209426,0.7767301424213
"712","TCF4",0.00108236690042236,0.687266119379513,0.49,0.643,1,0.914334847921141,2.0104494426018
"713","TEAD4",0.309743490837566,0.271482889918971,0.46,0.167,1,0.128577815012291,0.322020355715574
"714","TENM3",6.60807007215352e-10,-1.05591128247922,0.555,0.614,1.3216140144307e-06,2.67428585756154,1.36826638151975
"715","TEX41",6.83458019783971e-24,-0.884496720390426,0.7,0.213,1.36691603956794e-20,1.1420889821578,0.472512269873325
"716","TFPI",0.000473111524058479,0.527107269977142,0.459,0.413,0.946223048116958,0.402324827665279,0.84884753997737
"717","TFRC",2.28423942084107e-50,0.529131897144461,0.396,0.683,4.56847884168214e-47,0.089523970694253,0.640142954246737
"718","TGFBR1",2.13142444517529e-08,0.388910669985379,0.704,0.415,4.26284889035059e-05,0.612671519499714,0.900163130459818
"719","TGFBR3",0.0640593444643185,0.33164827117312,0.32,0.182,1,0.730419600633135,1.11337208514019
"720","THBS1",5.97870673134012e-11,0.86820693801382,0.419,0.63,1.19574134626802e-07,0.432558530076614,1.68163395888088
"721","THSD4",0.0041959163303105,0.773266322079293,0.972,0.743,1,0.694993986108402,1.2107969451901
"722","THSD7A",0.413416204693694,-0.668089109784001,0.483,0.453,1,1.8794725279904,1.18097298238586
"723","TIAM1",6.44158542814304e-09,0.334110181149095,0.886,0.689,1.28831708562861e-05,0.18655651417555,0.594299431166314
"724","TIPARP",2.04297162661504e-69,0.73162388934541,0.23,0.691,4.08594325323009e-66,0.141443596877229,0.830836338047138
"725","TMEM131L",9.94348745095372e-07,0.362258059454244,0.949,0.722,0.00198869749019074,0.861315351342366,1.09885582388265
"726","TMEM132B",0.164284388071195,-0.819063874138121,0.396,0.438,1,1.7807365333758,1.03360370610703
"727","TMEM161B-AS1",0.0358540801393624,-0.732557297324894,0.829,0.643,1,0.982628132195414,0.466155700796114
"728","TMTC1",0.0557326914925903,0.582712982034587,0.679,0.733,1,1.06581278766512,1.58261140849376
"729","TMTC2",0.84731673199898,-0.322895671609047,0.276,0.298,1,1.44298083210012,1.22286603952304
"730","TMX4",1.40436826388716e-05,0.288916824985352,0.589,0.695,0.0280873652777431,0.415932667631224,0.713147501146816
"731","TNC",0.0806675596989908,1.18493326600239,0.747,0.752,1,0.716447999117254,1.88712168503459
"732","TNFAIP2",2.21486629921943e-76,0.362704019131308,0.18,0.303,4.42973259843885e-73,0.186578813441575,0.668634514384248
"733","TNFAIP3",5.2016351779574e-42,1.01955776415461,0.263,0.075,1.04032703559148e-38,0.0961414620173421,1.30958558640472
"734","TNFAIP8",5.34569323315357e-27,0.311526154123262,0.53,0.681,1.06913864663071e-23,0.400816119779129,0.741470694798382
"735","TNFRSF10B",2.09803403026498e-59,0.443562109822203,0.315,0.66,4.19606806052997e-56,0.109012424678433,0.511559790069111
"736","TNFRSF10D",0.0014869850697594,0.518339709308739,0.528,0.587,1,0.0381613934596542,0.473758270896074
"737","TNIK",1.08489314909862e-47,0.82701428491344,0.978,0.71,2.16978629819723e-44,0.340031583970144,0.729675806752182
"738","TNXB",0.0811864100629077,0.542264278886119,0.649,0.639,1,0.334090088797395,0.766386547042722
"739","TOX",4.13716359808521e-06,-0.267643192357793,0.389,0.507,0.00827432719617043,2.25567183983212,1.23865509668325
"740","TP53BP2",4.70871841990918e-15,0.310628834191152,0.363,0.311,9.41743683981836e-12,0.377345156919137,0.639788081589237
"741","TPM3",0.648183881800205,0.409614364197047,0.594,0.603,1,0.410705118811296,0.831516100504696
"742","TPM4",6.96171992569688e-09,0.281854369592796,0.609,0.774,1.39234398513938e-05,1.18882177717873,1.64946721634783
"743","TPST1",1.3346777533494e-25,0.351867332881955,0.825,0.482,2.6693555066988e-22,0.6204082688457,0.857810517479305
"744","TRA2A",6.17572128201854e-05,-0.294448666089978,0.826,0.557,0.123514425640371,1.28597602912626,1.04027156042838
"745","TRABD2B",4.93725416596645e-10,-0.426070489933938,0.876,0.438,9.87450833193291e-07,1.65713066669683,0.912282100731887
"746","TRAF3IP2-AS1",2.43595407588484e-19,-0.303593136147521,0.803,0.372,4.87190815176969e-16,1.11592174414232,0.744248196405938
"747","TRERF1",2.99868740216358e-23,-0.401722719176824,0.618,0.2,5.99737480432716e-20,0.846725800817472,0.350580528089878
"748","TRIB1",8.18639704660428e-98,0.558206858609621,0.121,0.284,1.63727940932086e-94,0.100205601904064,0.833255546267444
"749","TRIO",0.00117958063928942,0.277610091886337,0.922,0.766,1,1.70762217114776,1.8985619457222
"750","TRPM3",0.0801548351064503,-0.673230341045638,0.354,0.292,1,1.31705570436391,0.397705612307848
"751","TSC22D2",0.00348159421616164,0.431589227816782,0.523,0.714,1,0.709272601910807,2.04781844870309
"752","TSHZ2",5.33027589837989e-28,0.814984727705365,0.397,0.704,1.06605517967598e-24,0.589057221924909,1.52840445533159
"753","TSPAN5",8.81735452663382e-16,-0.687834288839256,0.56,0.265,1.76347090532676e-12,1.15635748974249,0.453828257890731
"754","TTC21B",1.98812359157563e-12,-0.365761564181317,0.674,0.357,3.97624718315127e-09,0.835564020024033,0.4817268431683
"755","TTC39C",2.82592477605305e-09,-0.511147935396855,0.74,0.39,5.65184955210609e-06,0.977709044317244,0.576889044512204
"756","TTTY14",1.6265305718795e-10,-0.280461909799104,0.887,0.53,3.253061143759e-07,1.45817994451521,1.14133275956879
"757","TUSC3",3.91974760539413e-07,0.272495517372138,0.715,0.679,0.000783949521078826,0.0966646442140036,0.3150180059249
"758","TWIST2",3.75930359795034e-08,0.251977910620218,0.942,0.674,7.51860719590068e-05,0.0499386074158118,0.220602000251453
"759","TXN",0.00623291864821931,0.255076685014139,0.573,0.461,1,0.173394564740386,0.376944325300733
"760","TYW1B",0.211447987141692,-0.25992029170827,0.644,0.543,1,0.638850154067536,0.482870269677361
"761","UAP1",6.69292329368087e-40,0.858790621011065,0.291,0.401,1.33858465873617e-36,0.155638475191277,0.974387157334695
"762","UBA6-AS1",5.30640350999077e-28,-0.947753491283224,0.99,0.537,1.06128070199815e-24,1.57355105947235,0.602070729241386
"763","UGP2",2.88046402268727e-09,0.261580628272249,0.821,0.718,5.76092804537455e-06,0.580725307777945,0.847672090957906
"764","UNC13C",0.000515723359407654,0.390687496039762,0.825,0.693,1,0.0782882611458228,0.451248521633796
"765","UPP1",9.50536890160446e-70,0.420401153973648,0.156,0.171,1.90107378032089e-66,0.0635519085325056,0.535145755081381
"766","USP54",6.31686875243259e-24,0.259465180867061,0.563,0.177,1.26337375048652e-20,0.655500192909736,0.651545052753551
"767","UST",0.000311271390456758,-0.351052594296396,0.788,0.464,0.622542780913516,1.91784675340988,1.27831670681599
"768","VCAM1",7.2222639094086e-40,1.07147033237451,0.295,0.641,1.44445278188172e-36,0.0900348092915809,1.52327087986085
"769","VCAN",0.0334519601711847,0.545832239017772,0.581,0.779,1,1.13563886211651,2.18474676666426
"770","VEGFA",5.69217875313689e-58,0.404699213010585,0.189,0.313,1.13843575062738e-54,0.167232522525219,0.621152254584674
"771","VEGFC",1.16959793002312e-60,0.799271792036595,0.207,0.259,2.33919586004624e-57,0.101512191723853,0.861047438873723
"772","VWF",1.95925206724324e-33,0.635865114406099,0.32,0.505,3.91850413448649e-30,0.533312059032376,1.28280850640845
"773","WARS",4.67106699270941e-27,0.393717439939292,0.235,0.144,9.34213398541883e-24,0.55471737828403,1.0261088370731
"774","XKR6",5.02092818627161e-07,-0.345593078524685,0.492,0.226,0.00100418563725432,1.09574092091516,0.702536757702511
"775","YPEL2",3.50606470765946e-06,0.395797003252703,0.677,0.38,0.00701212941531892,0.519244861835497,0.810530366137904
"776","ZBTB7C",3.48398482812463e-55,0.267804814909029,0.877,0.555,6.96796965624926e-52,0.30632778692058,0.373188180516127
"777","ZCCHC14",2.00600402464796e-10,0.319716392208638,0.616,0.317,4.01200804929591e-07,0.344785159254198,0.547613149640208
"778","ZEB2",0.0144761588171777,-0.31760405117489,0.762,0.708,1,2.79152594811096,2.20271844015889
"779","ZFYVE16",0.014003134705874,-0.299078366375664,0.677,0.587,1,0.720786282113573,0.54675541660984
"780","ZNF277",1.26450012924773e-17,-0.381065460152786,0.952,0.693,2.52900025849545e-14,0.53004336646269,0.194710119665206
"781","ZNF331",1.75312222444249e-35,0.592274902026436,0.291,0.334,3.50624444888498e-32,0.309394095307263,1.28325848104652
"782","ZNF385D",0.0269007670934778,0.809002931702811,0.896,0.777,1,0.874744172777002,1.57654487830184
"783","ZNF462",0.866259154590198,-0.550748960700201,0.381,0.328,1,1.37941684582122,0.904898986168341
"784","ZNF521",1.23970094452026e-09,0.626469892174342,0.704,0.57,2.47940188904052e-06,0.211320992487212,0.662007579887078
"785","ZNF710",0.0334755249566588,-0.408953213309246,0.96,0.697,1,0.442842236510419,0.132276395546996
"786","ZNRF1",2.58537733179195e-53,0.333810096840294,0.404,0.647,5.1707546635839e-50,0.220164356669342,0.634768404640835
"787","ZSWIM4",0.161871793760642,0.262426859452298,0.737,0.564,1,0.0886113318340571,0.284187020200604
"788","ZSWIM6",0.101030666208893,-0.265551979419978,0.724,0.585,1,2.37867714159824,2.63445582581007
