"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"677","RUNX1",7.94092151494991e-52,0.833513486535665,0.802,0.186,1.58818430298998e-48,1.38730036557945,1.85753031269425
"678","RUNX1T1",2.5352044684019e-164,-0.279181645583636,0.977,0.148,5.0704089368038e-161,1.18961147593428,0.77025802117951
"679","RUNX2",1.19555450262857e-232,0.28021128043131,0.932,0.083,2.39110900525715e-229,0.373937032701362,0.399194625354125
"680","RYR2",6.69908743172308e-36,-0.605127372283067,0.946,0.328,1.33981748634462e-32,1.8641581008765,1.03714358184272
"681","S100A10",1.36419941016961e-06,-0.660219290399799,0.675,0.19,0.00272839882033922,1.20209994365856,0.812243068429175
"682","SAMD4A",8.641936938926e-14,-0.416963098550905,0.751,0.25,1.7283873877852e-10,1.58724814086816,2.3679167488171
"683","SAMHD1",3.6500292307459e-125,1.04989487663133,0.955,0.197,7.30005846149181e-122,1.12137160875103,1.557743478306
"684","SAMMSON",1.34408162947841e-191,-0.387331810680805,0.949,0.115,2.68816325895682e-188,0.694599078416567,0.2710905946848
"685","SAMSN1",8.23893668491111e-05,0.600025367637278,0.475,0.096,0.164778733698222,0.604686927387766,1.23340494305271
"686","SAT1",6.76859342081665e-13,1.11492119933748,0.641,0.125,1.35371868416333e-09,0.858241297845197,2.29376932836915
"687","SCAND1",0.62845343163336,-0.297652776020495,0.531,0.075,1,0.449290606019817,0.309434857724725
"688","SCARA5",6.66223155407654e-108,-0.503989485269449,0.836,0.102,1.33244631081531e-104,0.519939761019399,0.128847258203023
"689","SCLT1",0.0058577624303649,0.563364812619198,0.585,0.121,1,0.643098038279691,1.09950619499279
"690","SCYL1",0.370604862957744,-0.253448151654872,0.503,0.062,1,0.381664164042691,0.247426882913259
"691","SDK1",2.31799212182972e-33,-0.281777023763652,0.912,0.313,4.63598424365944e-30,1.88003753315408,1.38489992751121
"692","SEC14L1",7.67865513362567e-12,0.431313683096667,0.633,0.111,1.53573102672513e-08,0.622102235663357,0.937555606019838
"693","SEMA3E",1.26350299904778e-119,-0.412066329447743,0.862,0.108,2.52700599809556e-116,0.657796054402383,0.338135971582432
"694","SEMA4A",1.18078108538654e-76,0.483833586433,0.285,0.019,2.36156217077309e-73,0.0842061501592822,1.09990617579553
"695","SEMA5A",0.000945837371600985,0.312923171672203,0.477,0.069,1,0.465091538574961,0.689052263783385
"696","SEPT6",1.38075439075436e-13,0.462325151923609,0.624,0.085,2.76150878150873e-10,0.468658035762881,0.903633539037668
"697","SEPT9",2.2518602571499e-11,0.307309702368455,0.441,0.098,4.50372051429979e-08,0.714273505285142,1.10123798534627
"698","SERINC5",6.60735869622335e-06,0.782672648843263,0.59,0.092,0.0132147173924467,0.632425844097857,1.35579848190373
"699","SERPINE1",1.47865177470085e-10,-0.371019232537635,0.718,0.223,2.9573035494017e-07,1.77182612512558,1.79366133537971
"700","SERPINE2",4.22055665842377e-105,-0.591664987568524,0.24,0.107,8.44111331684754e-102,0.793921123261322,0.668577019982565
"701","SERPINF1",2.5712273188046e-136,-0.560559315271168,0.918,0.137,5.1424546376092e-133,0.803244269733472,0.365054416939338
"702","SETBP1",7.71585172460083e-118,-0.357344793485467,0.989,0.206,1.54317034492017e-114,1.55104177084553,1.03227659465813
"703","SFMBT2",6.95832621294983e-189,0.35701198742057,0.986,0.143,1.39166524258997e-185,1.04363358542539,0.764150421613233
"704","SFRP2",0.0803198208546943,-1.36118459991161,0.774,0.355,1,1.94474584789644,0.891814436887579
"705","SFRP4",1.36751115884095e-44,-0.403405179547697,0.743,0.129,2.73502231768191e-41,0.771634166331522,0.534603010546308
"706","SGK1",0.146234819042496,0.638646831770865,0.548,0.095,1,0.461444093191133,1.08058953655933
"707","SH3BP2",0.108931415726912,0.418558599810128,0.489,0.049,1,0.336047283592415,0.693669621308601
"708","SH3KBP1",9.04718152403364e-99,0.564956329210139,0.845,0.113,1.80943630480673e-95,0.839185642336384,1.04489493129277
"709","SH3RF2",3.20299171287205e-168,-0.250693779966923,0.856,0.057,6.40598342574411e-165,0.283637422043436,0.0866545158287182
"710","SIK2",3.6537846878689e-06,0.383204154724142,0.477,0.119,0.0073075693757378,0.748598332593261,1.39036116761367
"711","SIPA1L1",7.36327437828934e-20,0.823212259542161,0.734,0.22,1.47265487565787e-16,1.43328764286495,2.67326255564503
"712","SIPA1L3",7.88104036657256e-33,0.6354845621643,0.692,0.091,1.57620807331451e-29,0.7782522394376,1.1834411847778
"713","SLC11A2",2.54899979947615e-65,0.325749448931497,0.743,0.074,5.0979995989523e-62,0.41883308962505,0.662745082802175
"714","SLC16A10",1.73348663751906e-44,1.1412760945746,0.347,0.066,3.46697327503812e-41,0.24879261089527,1.80084805599011
"715","SLC20A2",3.93007498744304e-31,-0.256553616286745,0.799,0.214,7.86014997488608e-28,1.26303885407405,0.991682328211709
"716","SLC22A3",8.70394815213316e-158,-0.41636888723327,0.963,0.152,1.74078963042663e-154,0.949158877646266,0.478381559758331
"717","SLC24A3",1.77177813385562e-120,0.53458013760117,0.895,0.139,3.54355626771124e-117,1.13588170706258,1.41501939993093
"718","SLC25A13",3.611053307689e-196,0.255666332008833,0.955,0.105,7.22210661537799e-193,0.76085051258798,0.779118661236195
"719","SLC2A3",0.923582805838484,0.741243366969172,0.531,0.114,1,0.801947172411933,1.78786282618242
"720","SLC2A9",5.78890236853754e-220,0.358066140326875,0.907,0.07,1.15778047370751e-216,0.369375466634206,0.498767958550127
"721","SLC35F1",1.14805899777583e-81,0.400825701717147,0.277,0.047,2.29611799555166e-78,0.184636121568792,0.561774125483368
"722","SLC4A7",1.23341181164498e-06,0.475464619764757,0.647,0.181,0.00246682362328997,1.07640162812137,1.56054462340962
"723","SLC6A6",1.92950212045274e-149,0.838290427433191,0.831,0.07,3.85900424090548e-146,0.211490176871419,0.696371277942115
"724","SLC7A5",2.09145605820331e-119,0.69726229346879,0.229,0.028,4.18291211640663e-116,0.0716749528423866,0.743796156446084
"725","SLC8A1",6.11361243794628e-78,0.864625010247336,0.952,0.281,1.22272248758926e-74,1.8753626785355,1.94407710618271
"726","SLC9A9",1.95002743858631e-109,0.691538742726232,0.935,0.198,3.90005487717261e-106,1.43284226382001,1.46443859404426
"727","SLCO3A1",2.75816351218398e-115,0.64458656632875,0.924,0.174,5.51632702436796e-112,1.08891634622225,1.35533090805828
"728","SLIT2",8.49217089787219e-58,-0.838740790465588,0.881,0.21,1.69843417957444e-54,1.50881119938043,0.843097093445928
"729","SLIT3",3.79653057075481e-16,-0.372089001543774,0.449,0.169,7.59306114150961e-13,1.28777240716033,1.38090118761547
"730","SMAD3",0.0328951793939528,0.329427319511308,0.571,0.105,1,0.59724547536889,0.965503724390296
"731","SMAP2",1.44060725917394e-87,1.03696882355747,0.822,0.134,2.88121451834787e-84,0.700870016374763,1.34070185865221
"732","SMOC2",1.13008205004718e-15,-0.54034494259801,0.712,0.173,2.26016410009437e-12,1.13603253045175,0.69365877072977
"733","SMYD3",2.7528630858233e-21,0.303293492826987,0.746,0.205,5.50572617164659e-18,1.48856844066053,1.60388754229321
"734","SNCG",0.0358037622557562,-0.364541466083669,0.54,0.063,1,0.616647165908291,0.376485295844151
"735","SNED1",7.52424389951504e-76,-0.656738993448941,0.799,0.109,1.50484877990301e-72,0.872176555062956,0.328763007716557
"736","SNRPG",7.58839465530072e-269,-0.306407831017326,0.963,0.06,1.51767893106014e-265,0.41530732177595,0.126426494809983
"737","SNTB1",5.9552745261033e-180,0.294846250480849,0.915,0.105,1.19105490522066e-176,0.618548464670273,0.704335393091668
"738","SNX18",6.38868504996723e-173,-0.56385170448402,0.929,0.111,1.27773700999345e-169,0.715888604488311,0.219321789794353
"739","SNX24",3.08046755571712e-168,0.371708341739689,0.898,0.101,6.16093511143423e-165,0.598237712822237,0.667467817154465
"740","SORBS1",0.000304792994902855,-0.602237079189294,0.799,0.602,0.60958598980571,2.78890194256728,2.36172253791792
"741","SORCS1",1.46962852961085e-50,0.448937570644145,0.333,0.062,2.9392570592217e-47,0.133956144790197,0.554522911803231
"742","SOX6",1.37125294100952e-09,-0.270793511814958,0.472,0.141,2.74250588201905e-06,0.892301041637654,0.809434168516662
"743","SPAG16",5.65477757377635e-87,-0.398262688773634,0.853,0.148,1.13095551475527e-83,0.944862505414735,0.542817331087685
"744","SPG11",2.48268470233197e-192,0.374452557353192,0.969,0.136,4.96536940466395e-189,0.815849609779769,0.78937891081138
"745","SPOCK1",3.2178382610334e-31,-0.256686583536835,0.669,0.07,6.4356765220668e-28,0.51758295376517,0.372035646270352
"746","SPRED1",2.46689818056329e-94,0.754338606849615,0.893,0.179,4.93379636112658e-91,1.21511431240577,1.27893503820353
"747","SPRY4-AS1",2.26317515650116e-38,-0.329363797240797,0.37,0.07,4.52635031300232e-35,0.249468227080897,0.219231898108531
"748","SPSB1",4.85858256514167e-10,0.580954742456041,0.455,0.111,9.71716513028333e-07,0.766283429350373,1.45387187926271
"749","SRGN",2.9007123687637e-73,1.45359555232659,0.853,0.193,5.8014247375274e-70,1.63548722039081,2.36741220578331
"750","SSH1",0.00124630141679955,0.719398530316245,0.579,0.111,1,0.605498144822181,1.31116283639429
"751","SSH2",1.67498503307343e-15,0.64405648268367,0.698,0.192,3.34997006614687e-12,1.21675540446441,1.84776040846965
"752","ST6GAL1",2.97089094125328e-140,0.586763269909568,0.96,0.16,5.94178188250657e-137,1.26080539483306,0.929981934657007
"753","ST6GAL2",1.68579549075561e-102,-0.705091689193447,0.932,0.18,3.37159098151123e-99,1.12321752554749,0.506646795974584
"754","ST8SIA1",7.20908840082768e-196,0.294389814999316,0.898,0.092,1.44181768016554e-192,0.366096464557873,0.306311098617817
"755","ST8SIA4",1.3238962562098e-90,0.599547722474494,0.802,0.105,2.6477925124196e-87,0.562045389641097,0.90992433653197
"756","STAB1",7.78667954544436e-68,0.753366401801158,0.76,0.1,1.55733590908887e-64,0.575388386669472,1.42442504780226
"757","STARD13",1.6546512652857e-43,0.769749425477836,0.785,0.173,3.30930253057141e-40,1.23481334503617,1.49518988077302
"758","STAT4",5.73970955488321e-74,0.44055194094416,0.291,0.068,1.14794191097664e-70,0.345783454242189,0.780464949792694
"759","STIM1",3.27438411162847e-125,0.365905704816072,0.907,0.151,6.54876822325694e-122,0.867661022440318,0.904528152206589
"760","STK17B",1.21387956562788e-118,0.715964340820306,0.895,0.159,2.42775913125577e-115,0.918706379101719,0.835140699513949
"761","STK38L",6.51119916492796e-18,-0.338835121134473,0.864,0.334,1.30223983298559e-14,1.83638972592353,1.32448582455506
"762","STK40",4.11205696638692e-25,0.414165529082217,0.39,0.075,8.22411393277384e-22,0.429321724870951,0.937789188841475
"763","STX12",2.66706753634074e-147,0.391189896764576,0.91,0.131,5.33413507268148e-144,0.713138628690249,0.854030694659208
"764","SUGCT",0.0203376411804618,-0.403624446641794,0.684,0.273,1,1.67327170458354,1.52537218413894
"765","SULF1",7.07330582633227e-05,-0.423839031586022,0.565,0.278,0.141466116526645,1.9311048534443,1.687970138202
"766","SULF2",1.04024766387343e-42,0.373890743010419,0.345,0.062,2.08049532774687e-39,0.457428039983438,1.03949823415536
"767","SUSD5",2.00454875468535e-150,-0.577805215601995,0.983,0.177,4.0090975093707e-147,1.07453752155617,0.464475543998201
"768","SVEP1",0.000266337504479286,-0.528729968900346,0.483,0.095,0.532675008958571,0.70131797483335,0.350709081489636
"769","SVIL",0.00143553609742653,-0.421525945381137,0.819,0.41,1,2.16171069854981,1.83524657424681
"770","SYN3",4.46306120751734e-206,-0.542610566936286,0.977,0.118,8.92612241503468e-203,0.673166460955615,0.142941081328074
"771","SYNM",6.94124654546254e-23,-0.340198187855564,0.415,0.151,1.38824930909251e-19,1.07566018319387,1.08800953860882
"772","SYNPO2",1.16126728401161e-11,-0.706170528495878,0.867,0.736,2.32253456802321e-08,3.04686126737685,2.44711985401538
"773","SYTL2",2.89405631233948e-126,-0.429493313169995,0.895,0.132,5.78811262467896e-123,0.802828288218149,0.372900696153437
"774","SYTL3",0.0117674970117442,0.838142366344352,0.559,0.085,1,0.515060297238355,1.26744880987451
"775","TACC1",2.4271366166057e-50,0.294764641779785,0.958,0.327,4.85427323321141e-47,1.81167880881728,1.73006770973479
"776","TAGLN",1.55597999571666e-31,-0.604097609432079,0.992,0.969,3.11195999143333e-28,3.95779629884408,3.14988477202958
"777","TBX2",5.95916463728893e-70,0.279675024893374,0.297,0.052,1.19183292745779e-66,0.284714064734982,0.595254616927351
"778","TC2N",2.60897988162414e-126,-0.330261936413608,0.946,0.167,5.21795976324829e-123,1.02966104057177,0.596061451470564
"779","TCIRG1",0.00294351188363956,0.302068740118182,0.551,0.06,1,0.144907684077757,0.412384154051086
"780","TET3",4.60263657507367e-113,0.631683420965556,0.822,0.085,9.20527315014734e-110,0.454592041577248,0.76593869277354
"781","TFCP2",1.064066703911e-148,0.473074288219782,0.915,0.129,2.128133407822e-145,0.749131414200951,0.868273250548161
"782","TFRC",5.2628335858899e-11,0.914996020429745,0.441,0.098,1.05256671717798e-07,0.56918453976957,2.11805683518438
"783","TGFB1",0.00719823599955392,0.392940954507674,0.596,0.147,1,0.866513672112906,1.40451557330634
"784","TGFBI",5.41812071180538e-102,0.840106387362536,0.879,0.155,1.08362414236108e-98,1.03715496545413,1.32728443520422
"785","TGFBR1",9.53573340612185e-60,0.277671686902849,0.811,0.164,1.90714668122437e-56,0.969051511823262,0.996051426006784
"786","TGFBR2",1.00515792477383e-14,0.307652175360986,0.734,0.228,2.01031584954767e-11,1.41454129976661,1.55312780679813
"787","TGM2",4.87286378145461e-53,-0.848191852592569,0.96,0.282,9.74572756290922e-50,1.61981809205303,0.903761775132794
"788","THBS1",1.83335138308623e-49,0.354113381250235,0.336,0.085,3.66670276617245e-46,0.623861027044441,1.72289711927486
"789","THSD4",5.48273377958415e-69,-0.43286763598428,0.977,0.273,1.09654675591683e-65,1.62833583731107,0.971823857281444
"790","TIAM1",2.7503207670024e-187,0.41782171250654,0.893,0.079,5.50064153400479e-184,0.489733474182347,0.655680204079244
"791","TIMP1",5.49462194782717e-15,-0.593511857557905,0.531,0.351,1.09892438956543e-11,1.94342575590494,1.90323120881369
"792","TIMP3",0.00456548421471781,-0.628176333199005,0.932,0.501,1,2.48089140868482,1.65322698750944
"793","TIPARP",0.0159554509188279,0.310980276855063,0.503,0.095,1,0.445380676869436,0.72899323219626
"794","TLN2",7.17018010745097e-19,-0.316101529251424,0.672,0.123,1.43403602149019e-15,0.87406191790022,0.680828304575964
"795","TMEM160",6.17445025286041e-52,0.276002895557145,0.703,0.064,1.23489005057208e-48,0.277292116204836,0.562121245284162
"796","TMEM161B-AS1",2.13665817789472e-213,0.265964466403294,0.938,0.098,4.27331635578945e-210,0.429017311826931,0.515996421006107
"797","TMEM258",3.74824445686225e-59,-0.429632484539183,0.74,0.097,7.49648891372451e-56,0.55590077530066,0.274804822734042
"798","TMEM51",8.2772263551997e-107,0.498651195406758,0.78,0.066,1.65544527103994e-103,0.326402046105261,0.666084650678824
"799","TMOD3",1.51094429515049e-33,0.276420891267004,0.732,0.142,3.02188859030099e-30,0.831446188616755,1.07317036095311
"800","TMTC1",0.727419768678347,-0.44672114393331,0.627,0.242,1,1.71860341983104,1.51752194321282
"801","TMTC2",3.40618941104671e-75,0.317533005910479,0.28,0.044,6.81237882209341e-72,0.357965504818839,0.7258289547774
"802","TNFAIP2",4.1672579158996e-19,0.912679101390075,0.407,0.082,8.3345158317992e-16,0.419811463854579,1.22668560472881
"803","TNFAIP3",1.23508913058732e-79,0.62514912615547,0.282,0.041,2.47017826117464e-76,0.206325344219733,1.29079067335878
"804","TNFAIP6",6.52663173282524e-113,0.268873778559964,0.24,0.051,1.30532634656505e-109,0.158217574639402,0.553726733606214
"805","TNFAIP8",0.0165608271731105,0.498385922108725,0.579,0.126,1,0.815914647369097,1.31732144760791
"806","TNFAIP8L3",7.19512639499291e-87,-0.254321831264991,0.763,0.075,1.43902527899858e-83,0.29929234169808,0.115963505865727
"807","TNFRSF10B",5.52333070055338e-12,0.264887688934295,0.61,0.083,1.10466614011068e-08,0.409708575345632,0.594758768393593
"808","TNFRSF1B",0.283707232104165,1.42860290816612,0.537,0.099,1,0.473337303098224,1.9995145212097
"809","TOPORS",1.94274778876167e-13,-0.304027154472049,0.429,0.064,3.88549557752334e-10,0.28487931841664,0.0993648885536336
"810","TP53BP2",2.51676832965123e-05,0.318149583293693,0.483,0.095,0.0503353665930246,0.412151971372208,0.740073357250538
"811","TPD52L1",5.51532687029566e-93,-0.260448780857821,0.78,0.071,1.10306537405913e-89,0.438906552740628,0.298316727850426
"812","TPK1",2.79983680280525e-174,0.271066151585957,0.935,0.122,5.59967360561051e-171,0.697531367614776,0.666534336187546
"813","TPM3",1.88103673338991e-12,0.259214982167545,0.647,0.126,3.76207346677982e-09,0.751885172109788,1.04916502353954
"814","TPST2",7.37712851758509e-12,0.346764813579316,0.621,0.098,1.47542570351702e-08,0.414884059753086,0.664977868422424
"815","TRAF1",4.1264317553938e-33,0.360210249308866,0.37,0.055,8.2528635107876e-30,0.183508206445268,0.579614923131456
"816","TRAF3",0.995393852898305,0.6804415481552,0.52,0.072,1,0.436704279387323,1.09308645018642
"817","TRDN",2.16276991014798e-232,-0.301797670091359,0.941,0.086,4.32553982029596e-229,0.366411873482703,0.095750474401075
"818","TRERF1",9.44728043099973e-211,0.40361827266213,0.955,0.103,1.88945608619995e-207,0.623937849973009,0.746282462114719
"819","TRIB1",1.23979099969606e-72,0.652514090404086,0.297,0.055,2.47958199939212e-69,0.143976197682199,0.881502453314684
"820","TRIM25",6.93076201971629e-164,0.258906889067042,0.87,0.084,1.38615240394326e-160,0.325764201069148,0.458458407127694
"821","TRIO",1.13278459077996e-22,0.442728175907075,0.836,0.312,2.26556918155993e-19,1.773642904565,1.79442576153614
"822","TRPC4",9.15900162130236e-85,-0.427517187101693,0.777,0.081,1.83180032426047e-81,0.391335791757046,0.0726089312242549
"823","TSHZ2",2.43090834917849e-16,-0.322769420549692,0.435,0.131,4.86181669835698e-13,1.17853990424704,1.41648740528931
"824","TTTY14",1.83256258201111e-51,0.6295022719379,0.794,0.165,3.66512516402222e-48,1.13236622131508,1.61693370683041
"825","TUBGCP3",1.49928194158598e-110,0.257975266641646,0.808,0.075,2.99856388317197e-107,0.441923564489224,0.564064302155781
"826","TYROBP",3.89667397455913e-133,0.572862201272447,0.831,0.087,7.79334794911826e-130,0.344344174220433,0.760600652664237
"827","UBA6-AS1",2.3203911264212e-227,-0.333694074738637,0.972,0.097,4.64078225284241e-224,0.749737814942408,0.338340267363773
"828","UBAP1",0.0059275015878815,0.620648417228963,0.565,0.097,1,0.560474594392261,1.02660217670665
"829","UBASH3B",3.02743356312315e-11,0.751890715511133,0.438,0.082,6.0548671262463e-08,0.310443950132449,1.05904094149833
"830","UBE2D2",9.8723849651211e-82,0.326006455536173,0.831,0.141,1.97447699302422e-78,0.939136391685081,1.03565079978942
"831","UCP2",1.28352484505569e-85,0.266766330651823,0.749,0.056,2.56704969011137e-82,0.156534604411904,0.338498626771099
"832","UFC1",5.03509261523305e-21,-0.370329915442921,0.393,0.063,1.00701852304661e-17,0.398350981000753,0.320995535351467
"833","UHRF2",3.21143638169189e-09,0.499824546122293,0.616,0.101,6.42287276338377e-06,0.584617884771748,0.977612923437361
"834","UNC13C",8.7090359248523e-127,-0.295108542582822,0.845,0.093,1.74180718497046e-123,0.450793302092563,0.212859220217059
"835","UPP1",1.57758092468074e-99,0.347810328107372,0.266,0.056,3.15516184936149e-96,0.0952790446386432,0.501006352849616
"836","UVSSA",8.34964682472054e-64,0.419891846998087,0.743,0.081,1.66992936494411e-60,0.267785651545486,0.546708422925319
"837","VAMP8",0.00963641737709438,0.326318960102044,0.54,0.058,1,0.153439055579872,0.584306573701652
"838","VAV3",2.50994733882189e-134,0.727684435910587,0.862,0.113,5.01989467764379e-131,0.566483800557479,0.81127780501305
"839","VCAM1",7.23062833205606e-57,0.537532266123098,0.322,0.037,1.44612566641121e-53,0.218597730261187,1.1481845118753
"840","VEGFA",3.43747129137307e-89,0.728920338076879,0.274,0.056,6.87494258274614e-86,0.22055850647107,1.01765665049898
"841","VEGFC",2.44975523791566e-77,0.284247083302699,0.297,0.069,4.89951047583131e-74,0.238628241847759,0.566071118266239
"842","VWF",4.25027241621442e-26,-0.599377232764904,0.41,0.176,8.50054483242884e-23,1.48260921494086,1.37423763568578
"843","WISP1",1.53271438098618e-224,-0.252166096363814,0.929,0.087,3.06542876197237e-221,0.377664734365397,0.116208055917252
"844","WISP2",8.15775260186773e-05,-0.412705622854077,0.627,0.153,0.163155052037355,0.950892151266229,0.839279358133289
"845","WNT5B",8.41236085674518e-105,-0.273718710357653,0.799,0.081,1.68247217134904e-101,0.311614879477635,0.0878334997684577
"846","WWTR1",6.04621794103477e-06,-0.252659616737272,0.517,0.207,0.0120924358820695,1.38307273267944,1.68109667791084
"847","XKR6",3.57496891477697e-100,0.361318979767566,0.814,0.086,7.14993782955395e-97,0.597011291567778,0.707830964311294
"848","XPO1",1.46050995014893e-151,0.283567860473434,0.958,0.146,2.92101990029786e-148,0.97837840101657,0.999737997603539
"849","XRCC4",8.94383515492276e-196,0.276839147044831,0.904,0.086,1.78876703098455e-192,0.403824332434474,0.447061352090037
"850","XYLT1",3.41312932134084e-91,0.791375966005933,0.822,0.124,6.82625864268167e-88,0.774855655162126,1.34110137075949
"851","YEATS2",3.0198719993297e-102,0.320910069240136,0.805,0.082,6.03974399865939e-99,0.487340300770983,0.632061135443036
"852","ZBTB16",2.76998733050461e-58,-0.37801148456046,0.96,0.295,5.53997466100923e-55,1.79192140230602,1.2170397598082
"853","ZBTB7C",4.00549543330894e-209,-0.287324125654966,0.958,0.114,8.01099086661788e-206,0.739364431841587,0.449157186551504
"854","ZEB2",2.9137778847783e-41,0.753669309925981,0.862,0.28,5.82755576955661e-38,1.84198088307033,2.17646434645115
"855","ZFYVE16",1.00767517165179e-138,0.347834563611076,0.904,0.126,2.01535034330358e-135,0.688463678127717,0.812367814473462
"856","ZFYVE28",3.7834407190651e-131,0.255702429902287,0.825,0.059,7.5668814381302e-128,0.410354762101483,0.484875294387601
"857","ZMAT3",5.1638220030101e-11,-0.340169022886326,0.644,0.118,1.03276440060202e-07,0.710786003878475,0.514861649719992
"858","ZNF131",2.34877017634519e-184,0.429213016314231,0.949,0.124,4.69754035269039e-181,0.66057420653126,0.759936082487342
"859","ZNF208",4.90264674664292e-257,-0.271033145718397,0.983,0.097,9.80529349328584e-254,0.436270486885636,0.142866408053753
"860","ZNF331",0.56836618599516,0.705683652394405,0.511,0.085,1,0.474953187947797,1.9944689861268
"861","ZNF33A",7.90768552551894e-189,0.288643445303324,0.975,0.14,1.58153710510379e-185,0.802544178861338,0.696327773787409
"862","ZNF385D",0.0191307351561526,-0.62269210573826,0.596,0.266,1,1.62809444341287,1.33100316098646
"863","ZNF516",6.93525187173607e-05,0.757872339586225,0.571,0.077,0.138705037434721,0.345884114390259,0.884553047384924
"864","ZNF710",2.19986670731509e-230,0.792881271692667,0.96,0.096,4.39973341463019e-227,0.581532817774638,0.894207174790484
"865","ZNRF2",1.18865954829739e-80,0.257551121662244,0.774,0.096,2.37731909659477e-77,0.416474672080753,0.515925082884448
"866","ZSWIM6",2.61405092991449e-30,1.13782772369235,0.768,0.228,5.22810185982898e-27,1.45520993998848,2.46032091627864
